t,x,y,evt_pred
1169514939879986,705.0075912475586,140.8221387863159,0
1169514939906856,735.9667205810547,164.39904570579532,2
1169514939933979,722.6499176025391,151.1010932922363,2
1169514939961081,732.0780181884766,169.4960367679596,2
1169514939987970,745.8285522460938,179.91645097732544,2
1169514940014849,549.8540878295898,218.24398398399362,2
1169514940043315,357.6719093322754,251.3461983203888,2
1169514940070246,360.35743713378906,324.57916259765625,2
1169514940097333,376.4956665039063,341.45017147064215,2
1169514940124768,329.9662780761719,219.290109872818,2
1169514940151735,379.3542289733887,298.251371383667,2
1169514940178241,363.3045196533203,304.44074034690857,2
1169514940205179,343.8395500183105,304.51251626014715,2
1169514940232149,357.6172637939453,280.9947681427002,2
1169514940259130,347.803955078125,278.4253191947937,2
1169514940286116,342.7589416503906,280.17642617225647,2
1169514940313073,270.27400970458984,167.51898050308228,2
1169514940340125,294.4181251525879,205.0623857975006,2
1169514940367644,278.56342315673834,219.35319542884827,2
1169514940394780,255.58454513549805,211.50145769119263,2
1169514940422958,287.62542724609375,216.54662847518918,2
1169514940450524,294.86661911010737,233.57290506362915,2
1169514940478696,297.2730827331543,231.96203470230103,2
1169514940506177,271.709213256836,206.9452965259552,2
1169514940534169,330.4715919494629,210.6516373157501,2
1169514940561623,317.4381446838379,244.9927747249604,2
1169514940589121,312.20539093017584,271.5536606311798,2
1169514940616752,293.7614631652832,243.11362981796262,2
1169514940644138,329.78660583496094,222.02557682991028,2
1169514940671139,291.0033798217773,245.0871455669403,2
1169514940698585,301.01100921630865,246.8309462070465,2
1169514940725902,304.0679550170898,216.2858533859253,2
1169514940753408,266.6094398498535,266.2844717502594,2
1169514940781528,265.7116508483887,234.733647108078,2
1169514940808737,296.6765022277832,214.61312055587769,2
1169514940835815,279.5291328430176,218.05968403816223,2
1169514940862522,298.292179107666,244.8818278312683,2
1169514940889625,299.34360504150385,231.11327648162842,2
1169514940916700,309.92710113525385,288.33493351936335,2
1169514940943794,269.67205047607416,211.05271339416504,2
1169514940970805,299.3703269958496,198.97823452949524,2
1169514940997805,266.2008285522461,246.3322806358337,2
1169514941024871,275.51666259765625,227.4335217475891,2
1169514941051970,320.22180557250977,270.06535649299616,2
1169514941078944,273.1071662902832,262.77050971984863,2
1169514941105890,280.79936981201166,274.7774612903595,2
1169514941133056,318.7100982666016,229.26422595977783,2
1169514941160090,264.6679496765137,246.98766231536862,2
1169514941187002,445.4579925537109,161.8949997425079,2
1169514941213979,466.1276245117188,171.5835249423981,2
1169514941241118,457.69493103027344,181.94223761558533,2
1169514941268400,449.3853759765625,164.00218605995178,2
1169514941295669,455.5132293701172,148.4252679347992,2
1169514941323089,465.1594543457031,153.6813247203827,2
1169514941349802,448.93802642822266,168.40002179145813,2
1169514941376742,439.09210205078125,183.5356628894806,2
1169514941403727,644.6437835693358,121.9046151638031,2
1169514941430659,661.0982131958008,131.4515197277069,2
1169514941457722,670.5647659301758,147.25638270378113,2
1169514941484733,650.0238800048827,136.18927717208862,2
1169514941511669,662.0589447021483,121.14060401916504,2
1169514941538665,641.8743133544923,139.98274683952332,2
1169514941565687,631.3523864746094,104.6740186214447,2
1169514941592700,663.2619476318358,140.0190532207489,2
1169514941621157,655.8711242675781,94.12344217300415,2
1169514941648125,642.9924011230469,148.77700209617615,2
1169514941674777,651.2728881835938,89.03028130531311,2
1169514941701185,603.1505966186522,242.58721947669983,2
1169514941727642,642.9745483398438,248.08609127998352,2
1169514941754557,651.9464874267577,251.29637360572812,2
1169514941781665,605.3791046142577,245.80690026283264,2
1169514941808700,652.4858474731445,222.33138084411618,2
1169514941835794,618.4654235839844,249.7368407249451,2
1169514941862901,618.1167221069336,192.3933577537537,2
1169514941890092,628.4232711791992,242.29615688323966,2
1169514941917156,639.4335174560548,257.03451991081243,2
1169514941943124,567.1657943725586,200.58730244636536,2
1169514941970130,589.9964141845702,201.2891614437104,2
1169514941997220,604.1997909545897,213.9067554473877,2
1169514942024382,574.9258041381836,170.0852429866791,2
1169514942053319,601.5631866455077,180.9110140800476,2
1169514942081230,583.7409591674805,217.42071747779846,2
1169514942108634,600.8845520019531,225.99941968917847,2
1169514942135873,573.0715179443358,186.9343650341034,2
1169514942163096,586.4908599853517,243.1655144691468,2
1169514942190146,598.3926010131836,190.85397362709045,2
1169514942217216,617.7395248413086,189.6619462966919,2
1169514942244399,565.7749938964844,193.4804570674896,2
1169514942271704,371.3047981262207,179.45814728736875,2
1169514942298879,206.4911651611328,203.53059768676758,2
1169514942325874,256.6346549987793,222.0196866989136,2
1169514942353092,226.32429122924805,180.8056676387787,2
1169514942380140,245.67888259887687,192.98327207565308,2
1169514942407196,269.71445083618164,189.64527368545532,2
1169514942434279,132.4011421203613,205.10062336921692,2
1169514942461549,97.52241134643556,170.47218918800354,2
1169514942488862,129.75406646728516,225.3016483783722,2
1169514942515999,87.4763298034668,192.0911264419556,2
1169514942543058,84.50447082519531,235.5608081817627,2
1169514942570118,149.1210174560547,197.1891152858734,2
1169514942597162,71.36642456054688,159.58893299102786,2
1169514942624598,106.10198974609376,193.81213903427124,2
1169514942651925,106.397705078125,221.3601529598236,2
1169514942679112,91.50030136108398,195.7454538345337,2
1169514942706174,107.31678009033205,180.09373426437378,2
1169514942733144,103.68236541748048,199.3273615837097,2
1169514942760287,96.45536422729492,189.28314328193662,2
1169514942787382,107.32725143432616,212.24033117294312,2
1169514942814793,102.23566055297852,225.55408716201785,2
1169514942842128,95.63716888427734,185.8824777603149,2
1169514942869128,84.48678970336914,193.51695656776428,2
1169514942896120,120.44561386108398,246.5375661849976,2
1169514942923703,137.28181838989258,213.97656798362732,2
1169514942950976,36.45307540893555,222.27038741111755,2
1169514942978119,54.94489669799805,227.59879946708682,2
1169514943005089,-13.186588287353516,217.29142427444458,2
1169514943032124,46.058387756347656,230.7893192768097,2
1169514943059159,22.197513580322266,201.6683828830719,2
1169514943086179,38.98416519165039,203.63481760025024,2
1169514943113233,48.49437713623047,255.69803953170776,2
1169514943140280,23.055877685546875,231.7814040184021,2
1169514943167365,40.27746200561523,215.83154082298282,2
1169514943194428,26.09846115112305,210.80207705497745,2
1169514943221556,58.197021484375,208.86560797691345,2
1169514943248716,30.682048797607425,243.8102424144745,2
1169514943275825,32.44913101196289,244.27427530288696,2
1169514943302926,23.82280349731445,231.37685179710388,2
1169514943330059,39.08790588378906,242.41997838020325,2
1169514943357131,48.76720428466797,211.66786193847656,2
1169514943384138,31.915435791015625,192.683744430542,2
1169514943411094,432.6645851135254,249.12558674812317,2
1169514943438145,564.6122741699219,237.94299602508545,2
1169514943465272,567.6816940307617,218.777539730072,2
1169514943492212,572.4769973754883,242.269184589386,2
1169514943519130,567.7485275268555,216.14120721817017,2
1169514943546173,571.9533157348633,269.2616593837738,2
1169514943573133,581.559944152832,226.90530896186831,2
