t,x,y,evt_pred
1169514976191729,374.6588134765625,436.81727290153503,0
1169514976220154,363.740234375,402.3479688167572,2
1169514976247267,355.95441818237305,393.7143242359162,2
1169514976274384,333.9427947998047,423.3696210384369,2
1169514976302614,340.9413719177246,446.39897108078003,2
1169514976330802,353.88338088989263,393.60315203666687,2
1169514976358079,377.9716491699219,411.23125195503235,2
1169514976385137,518.2030868530273,430.0366699695587,2
1169514976412219,504.0299224853516,394.571772813797,2
1169514976439626,478.92261505126953,361.90433382987976,2
1169514976467808,486.36682510375977,373.6248254776001,2
1169514976494967,480.8295440673828,403.1648623943329,2
1169514976522219,494.5016860961914,380.3415381908417,2
1169514976549649,478.7338447570801,375.25922417640686,2
1169514976576963,475.5874633789063,402.6556718349457,2
1169514976604118,295.9442329406738,238.6225724220276,2
1169514976631194,263.56855392456055,218.7286710739136,2
1169514976658755,286.77391052246094,258.90158534049993,2
1169514976685980,280.25283813476557,255.06083369255063,2
1169514976713294,267.26144790649414,216.6229009628296,2
1169514976740799,257.9428100585937,224.9168169498444,2
1169514976768289,257.53173828125,225.2705466747284,2
1169514976795593,276.58477783203125,231.0982358455658,2
1169514976822862,285.94879150390625,241.57230496406555,2
1169514976850070,278.6086082458496,227.9711878299713,2
1169514976877131,182.51520156860352,221.94175362586967,2
1169514976905354,236.25957489013672,212.33849048614502,2
1169514976932390,240.32011032104492,233.20358753204343,2
1169514976959376,238.76903533935547,236.2668740749359,2
1169514976986306,214.29258346557617,236.3119351863861,2
1169514977013300,240.40319442749023,242.9646933078766,2
1169514977039776,223.6125946044922,251.1896336078644,2
1169514977066456,231.72056198120117,219.35856103897086,2
1169514977093297,236.68832778930664,255.59924960136414,2
1169514977119252,244.5692443847656,241.5134036540985,2
1169514977145808,279.2096519470215,185.73498964309692,2
1169514977172487,260.01934051513666,209.77367639541626,2
1169514977199001,250.54780960083008,209.87602949142456,2
1169514977225253,236.41504287719727,213.27328324317932,2
1169514977251376,240.5194091796875,219.45257782936096,2
1169514977278279,245.63159942626962,204.4207060337067,2
1169514977304656,241.5770721435547,197.41766214370728,2
1169514977330947,240.7314682006836,190.7523512840271,2
1169514977357150,44.96946334838867,191.6406345367432,2
1169514977383308,67.70332336425781,230.2447783946991,2
1169514977409594,56.69422149658203,188.8790965080261,2
1169514977435959,49.29109573364258,230.49374103546143,2
1169514977461980,58.6931037902832,237.5933766365052,2
1169514977488098,35.23958206176758,232.86575794219968,2
1169514977514491,30.377445220947266,228.4155547618866,2
1169514977541004,49.22700881958008,157.22781777381897,2
1169514977567166,37.83252716064453,227.08905220031738,2
1169514977593842,116.56919479370116,208.10834646224976,2
1169514977620448,111.5974235534668,223.44988465309143,2
1169514977647152,132.74724960327148,234.87062335014343,2
1169514977673714,109.34236526489258,232.99630641937256,2
1169514977700622,131.57188415527344,180.02384781837463,2
1169514977727131,124.37314987182616,199.87333178520203,2
1169514977753682,161.09901428222656,260.36755204200745,2
1169514977781742,308.7407302856445,214.31918382644653,2
1169514977808987,281.2069892883301,212.36938953399655,2
1169514977835950,292.1508598327637,168.96961688995358,2
1169514977862389,300.7037734985352,207.0065379142761,2
1169514977889308,286.8591690063477,197.28997826576241,2
1169514977925677,289.50830459594727,219.67662811279297,2
1169514977972375,290.0142478942871,183.906763792038,2
1169514978062139,334.1063308715821,266.77211999893194,2
1169514978125870,309.77041244506836,257.9362154006958,2
1169514978233560,311.2933921813965,252.90401577949524,2
1169514978289386,256.05670928955084,278.257714509964,2
1169514978331394,228.9361572265625,273.523690700531,2
1169514978358399,239.41316604614258,263.65395545959467,2
1169514978385636,230.20158767700195,262.8736901283264,2
1169514978412801,231.48555755615243,270.9279131889343,2
1169514978439855,275.48900604248047,282.58792638778687,2
1169514978466943,467.20186233520513,264.14811491966253,2
1169514978494065,455.6510543823242,259.5111334323883,2
1169514978521076,462.14094161987305,265.58990955352783,2
1169514978547994,460.6223106384277,280.7844841480255,2
