t,x,y,evt_pred
1167676896627977,1105.7952117919922,527.3354780673982,0
1167676896659745,1120.0168991088867,565.9385597705841,2
1167676896692326,1123.5518646240234,480.2119517326355,2
1167676896725718,1109.5552825927734,485.32368421554565,2
1167676896758516,1116.2871551513672,545.4826819896698,2
1167676896791672,1123.6199569702146,486.9982838630676,2
1167676896824133,1111.1408615112302,530.07483959198,2
1167676896857109,1129.7371673583984,569.3324017524718,2
1167676896889404,993.9569091796876,551.8595695495604,2
1167676897195357,925.8226203918456,521.4883160591124,2
1167676897250700,944.754467010498,521.5906691551208,2
1167676897275667,940.8261108398438,527.7078437805177,2
1167676897304267,1175.426788330078,543.1022322177887,2
1167676897335661,1195.3339004516604,539.3176460266113,2
1167676897367238,1185.8030319213867,550.7248985767366,2
1167676897398411,1181.1415100097654,534.2284119129181,2
1167676897429879,1198.3013534545896,543.2630360126495,2
1167676897460623,1176.500358581543,547.7654778957367,2
1167676897521086,1174.1690826416016,520.4040169715881,2
1167676897613678,1057.9750442504885,644.9645483493805,2
1167676897651436,910.6188011169434,545.2551555633545,2
1167676897684665,896.7189788818359,582.2916233539581,2
1167676897715526,916.772632598877,546.7415285110474,2
1167676897744431,926.4912986755372,564.7424447536469,2
1167676897774445,914.0546607971193,535.0582444667816,2
1167676897804289,903.8064765930176,570.7408189773561,2
1167676897833863,905.8757400512696,574.6681845188141,2
1167676897864917,844.7107887268066,662.0052444934845,2
1167676897894085,904.3187141418456,631.7081487178802,2
1167676897960142,890.0716209411621,503.1401717662811,2
1167676898023180,921.375560760498,606.253867149353,2
1167676898087930,902.6593208312987,546.0454952716826,2
1167676898116160,841.3861083984375,622.3135507106781,2
1167676898146111,936.1509132385254,581.5691649913788,2
1167676898175769,921.8563270568848,524.043892621994,2
1167676898212760,895.8452224731445,687.3085391521454,2
1167676898242586,911.3825225830078,543.6042773723601,2
1167676898272230,881.3374328613281,586.5252113342285,2
1167676898304251,883.7965393066406,557.6730000972748,2
1167676898334351,893.8354110717772,512.616491317749,2
1167676898364202,892.712230682373,504.6793949604034,2
1167676898393789,890.0686454772949,564.1197645664215,2
1167676898423760,898.4495544433594,501.52331471443176,2
1167676898453700,888.1778526306152,516.7695164680481,2
1167676898483918,907.3920822143556,556.0186779499054,2
1167676898514576,897.6164817810059,505.23438692092896,2
1167676898545110,891.8561553955078,551.2288427352905,2
1167676898575689,893.0172729492188,534.8696959018706,2
1167676898605531,904.0199661254884,504.23518896102905,2
1167676898635368,877.3271369934082,505.08893609046936,2
1167676898666487,891.9074821472168,571.1831259727477,2
1167676898697280,887.4840545654297,536.6571414470674,2
1167676898727973,897.5227546691895,569.6268117427826,2
1167676898759336,884.0868186950684,501.270489692688,2
1167676898789919,871.9840621948242,594.5323777198793,2
1167676898820580,891.7605400085449,567.8825604915619,2
1167676898851597,892.566032409668,543.9892280101776,2
1167676898882576,858.841381072998,665.0804078578949,2
1167676898913580,864.210090637207,573.5026788711548,2
1167676898948272,877.8045272827147,557.7599036693573,2
1167676898980133,880.5423545837402,587.8282177448273,2
1167676899011441,881.2192153930664,604.6826183795929,2
1167676899042242,895.3646278381348,596.6427826881409,2
1167676899072202,885.4092979431152,590.5276358127594,2
1167676899103352,877.28759765625,577.7457296848297,2
1167676899134474,852.773609161377,596.1208784580232,2
1167676899165792,875.511531829834,582.5086569786073,2
1167676899196946,891.1034202575684,586.9889545440674,2
1167676899228099,888.061580657959,573.527752161026,2
1167676899259089,863.7018013000487,621.0159838199614,2
1167676899290296,884.0560340881348,613.4321987628938,2
1167676899321495,863.0902290344237,578.4731125831604,2
1167676899352854,838.3806037902832,629.0972435474397,2
1167676899384139,870.1911735534668,466.3751006126404,2
1167676899415196,831.8854522705078,633.4708428382874,2
1167676899447528,837.1642112731934,644.2222309112549,2
1167676899479199,843.4284210205078,663.6399972438812,2
1167676899510690,906.361198425293,603.6761784553528,2
1167676899542142,864.4536781311035,630.4607927799225,2
1167676899573893,864.7974014282228,622.4135220050813,2
1167676899605348,833.5367202758789,584.4707143306732,2
1167676899637126,831.5314865112305,629.1659617424011,2
1167676899668593,863.8247680664062,571.7011034488677,2
1167676899700307,862.0146560668945,591.9811141490936,2
1167676899731766,901.9596862792968,631.9105696678163,2
1167676899763395,858.4297370910645,515.8203363418579,2
1167676899795103,857.493953704834,482.8020644187927,2
1167676899827086,883.1526947021484,512.8534805774689,2
1167676899859571,861.3261222839355,557.0364475250243,2
1167676899891686,838.8283538818359,631.2989616394042,2
1167676899924370,870.2723693847656,502.5139832496643,2
1167676899956638,874.3480682373047,525.9232950210571,2
1167676899990311,857.2684478759766,524.081711769104,2
1167676900022434,857.8227996826172,457.32522010803217,2
1167676900054323,844.141902923584,474.05547738075256,2
1167676900086557,828.0510520935059,541.389684677124,2
1167676900118885,855.3743934631348,558.5718083381653,2
1167676900150711,815.5523300170897,615.8049237728119,2
1167676900187095,880.890941619873,558.3700311183931,2
1167676900223271,846.0842514038086,553.0756723880768,2
1167676900255728,863.8343238830566,594.45760846138,2
1167676900287547,878.9881896972656,716.675637960434,2
1167676900321553,842.5097465515138,540.2331268787384,2
1167676900353567,816.0601615905763,528.7382626533508,2
1167676900384664,890.7868766784668,562.3599350452423,2
1167676900417151,833.1653594970703,622.2992277145387,2
1167676900449155,864.6223640441895,513.9755344390868,2
1167676900485114,862.2926330566406,680.0575947761537,2
1167676900516926,886.3653945922853,712.0976221561432,2
1167676900548698,867.2288131713867,613.2155835628511,2
1167676900580555,846.3435173034668,611.3911879062653,2
1167676900612332,864.1446304321289,621.9065523147582,2
1167676900918701,817.419548034668,783.6102175712585,2
1167676900939834,845.8729934692383,804.0805792808533,2
1167676901008294,792.0743179321289,574.9348175525665,2
1167676901038354,801.6097068786621,648.3366644382478,2
1167676901069848,779.8798370361328,683.134560585022,2
1167676901133693,794.5440101623535,616.1178731918335,2
1167676901165313,751.5498733520508,636.6435956954956,2
1167676901197670,834.5817375183105,772.7626240253447,2
1167676901234338,818.0207061767578,674.4036483764647,2
1167676901268160,778.9027404785156,715.7562947273254,2
1167676901305304,827.1261405944824,711.6410887241364,2
1167676901342406,585.0349044799805,653.3786487579347,2
1167676901410393,775.6007766723633,530.3508710861206,2
1167676901436144,773.1259918212891,651.6495573520659,2
1167676901506718,795.4048347473145,588.2438099384308,2
1167676901537123,826.706371307373,608.0892705917357,2
1167676901568956,803.7062644958496,589.9592542648314,2
1167676901600345,803.2048988342285,642.7127480506898,2
1167676901631608,784.9501419067383,592.1482908725739,2
1167676901666640,792.4179267883301,619.986047744751,2
1167676901697868,787.1729278564453,653.0030643939973,2
1167676901728827,805.5435562133789,585.5736815929413,2
1167676901759994,773.7298393249513,625.1118457317352,2
