t,x,y,evt_pred
1167609853406558,684.7802925109862,447.4491441249848,0
1167609853436529,673.2527160644531,451.8439543247223,2
1167609853467463,601.245059967041,431.8544590473175,2
1167609853497359,632.3613166809083,435.47096729278564,2
1167609853527098,619.7406005859375,423.3957481384277,2
1167609853556480,615.413932800293,445.0419795513153,2
1167609853586357,625.6004333496094,429.2414617538452,2
1167609853616003,628.1555557250978,434.6311569213867,2
1167609853645582,618.5623168945312,443.1161642074585,2
1167609853675469,631.5372848510742,415.6558907032013,2
1167609853705177,634.8425102233888,470.0358009338379,2
1167609853736570,709.328727722168,473.2408368587494,2
1167609853767090,729.9853134155272,512.6918077468872,2
1167609853796595,729.411792755127,524.8254776000977,2
1167609853826519,730.9297370910645,502.74447083473206,2
1167609853856410,746.1149024963379,496.53353691101074,2
1167609853886219,732.403678894043,508.73579621315,2
1167609853915981,730.2923011779785,497.1433746814728,2
1167609853945596,734.6347618103027,503.1729698181152,2
1167609853975143,704.8659896850586,501.70388102531433,2
1167609854004628,763.1808471679688,503.1574559211731,2
1167609854034176,763.9462852478027,521.6989123821259,2
1167609854063525,767.5423622131348,500.5603265762329,2
1167609854093086,773.7262916564941,499.59994554519653,2
1167609854122346,773.6342811584473,486.15873098373413,2
1167609854151572,757.1052360534668,511.81005835533136,2
1167609854180977,772.2064590454103,520.417857170105,2
1167609854210262,765.3523635864258,489.93762016296387,2
1167609854239319,776.693115234375,486.23623609542847,2
1167609854268336,799.5724868774414,478.61530780792236,2
1167609854297157,775.7969284057617,494.2535412311554,2
1167609854325584,784.2523384094237,511.3252329826355,2
1167609854354402,765.1550674438478,503.7142181396485,2
1167609854382851,773.5136032104492,482.7500510215759,2
1167609854410951,813.1953620910645,432.3527705669403,2
1167609854439150,760.2955627441406,512.8898191452026,2
1167609854467091,780.7184600830078,469.9921560287476,2
1167609854494932,771.2526512145996,521.0372865200044,2
1167609854524435,778.421688079834,511.06967210769653,2
1167609854552352,783.9721298217772,471.0999190807343,2
1167609854580231,777.7979850769043,493.9475119113922,2
1167609854608145,803.1417846679688,506.410835981369,2
1167609854635929,766.6184234619141,528.9096879959106,2
1167609854663663,755.364875793457,503.9218854904175,2
1167609854691328,828.2050895690918,487.81665802001953,2
1167609854719176,1067.175750732422,408.5718977451325,2
1167609854746975,1042.2597885131836,434.3453085422516,2
1167609854774285,1026.8214797973633,446.66298866271967,2
1167609854802079,1079.0240478515623,381.5604329109192,2
1167609854828890,1060.781135559082,455.852108001709,2
1167609854856176,1034.7936630249023,397.5146734714508,2
1167609854883931,1059.8825454711914,423.9202916622162,2
1167609854911095,1036.0152053833008,435.1802909374237,2
1167609854938765,1005.8097839355468,417.6154375076294,2
1167609854966387,1050.1257705688477,436.9733691215515,2
1167609854994137,1022.0813369750977,425.21058440208435,2
1167609855021893,1077.1260452270508,392.3742949962616,2
1167609855049753,1040.8795166015623,433.7909603118897,2
1167609855077565,1063.820343017578,402.4702048301697,2
1167609855105461,1068.1394577026367,410.945041179657,2
1167609855133185,1065.6357192993164,422.830810546875,2
1167609855161375,1042.4246978759766,413.3841025829315,2
1167609855189386,1033.9211654663086,415.1344692707062,2
1167609855217841,1031.4645767211914,432.1197080612183,2
1167609855245685,1021.1002922058104,424.5886123180389,2
1167609855274405,1034.1510772705078,430.1785397529602,2
1167609855302190,1042.9334449768066,485.0949668884277,2
1167609855508913,877.3234748840332,355.57999849319464,2
1167609855549604,894.8492431640625,343.8356566429138,2
1167609855613158,1031.974639892578,359.1082191467285,2
1167609855638201,1060.638656616211,368.1301617622376,2
1167609855666313,1026.7721557617188,355.9145772457123,2
1167609855694536,1015.8024215698242,377.2752821445465,2
1167609855723157,1008.4593200683594,373.4460854530335,2
1167609855753753,1034.0285110473633,395.0800859928131,2
1167609855783326,1035.7693862915041,412.76785969734186,2
1167609855811844,1055.525894165039,369.4207119941712,2
1167609855841094,1040.1684951782229,389.5860743522644,2
1167609855871121,1120.4146957397459,476.4650559425354,2
1167609855900185,1122.3379898071291,430.91902256011963,2
1167609855929322,1105.1543426513672,461.7497706413269,2
1167609855958559,1079.6525573730466,475.8896255493164,2
1167609855987944,1112.7666091918943,455.56609869003296,2
1167609856017250,1115.588264465332,484.9537968635559,2
1167609856046412,1099.1574096679688,455.54234504699707,2
1167609856075834,1114.3824005126953,458.2863736152649,2
