t,x,y,evt_pred
1169508976997245,206.83664321899414,337.2280645370484,0
1169508977026337,211.26235961914062,344.6939504146576,2
1169508977054783,210.99971771240243,360.4974937438965,2
1169508977083262,206.67430877685547,354.5116078853607,2
1169508977111691,185.96702575683602,378.3447515964508,2
1169508977139934,187.84791946411133,362.46553778648376,2
1169508977168429,220.12964248657227,359.29587483406067,2
1169508977196924,199.6454620361328,370.48741340637207,2
1169508977225404,205.6898307800293,375.1316368579865,2
1169508977253404,207.90752410888672,348.51716041564936,2
1169508977281967,313.35899353027344,376.3749372959137,2
1169508977310568,296.540641784668,385.6153619289398,2
1169508977339243,290.5224227905273,398.4736466407776,2
1169508977367771,303.1464576721192,393.9517962932586,2
1169508977396423,290.3456115722656,401.77775263786316,2
1169508977425068,298.56664657592773,400.79339265823364,2
1169508977454164,323.3416748046875,399.1823291778565,2
1169508977483123,295.7855606079102,403.9982032775879,2
1169508977511719,295.46672821044916,402.5398647785187,2
1169508977540347,280.335693359375,405.7074999809265,2
1169508977568582,196.30550384521484,437.00212001800537,2
1169508977597154,183.8105583190918,452.0884835720062,2
1169508977625480,185.16834259033203,453.3438217639923,2
1169508977654147,175.13444900512695,450.4362535476685,2
1169508977682739,187.99131393432617,440.2633213996887,2
1169508977711597,184.59104537963867,465.372177362442,2
1169508977739752,198.44823837280273,441.3174617290497,2
1169508977768330,189.4740104675293,459.86422896385193,2
1169508977797280,177.43247985839844,463.8944947719574,2
1169508977825962,191.35501861572263,445.43559670448303,2
1169508977855069,182.3510932922364,453.78130078315735,2
1169508977883751,182.27304458618164,481.0730457305908,2
1169508977912445,184.3364143371582,455.05775332450867,2
1169508977941393,177.86787033081055,471.0431826114655,2
1169508977969966,172.4302101135254,458.67464780807495,2
1169508977998685,190.50312042236328,442.9161977767944,2
1169508978027504,187.46809005737305,461.93018436431885,2
1169508978056147,191.87932968139648,448.27953219413763,2
1169508978084599,198.5889434814453,438.08735251426697,2
1169508978113266,180.91297149658203,437.2197651863098,2
1169508978141821,194.92826461791992,458.1870222091675,2
1169508978170400,189.9741744995117,460.8040428161621,2
1169508978198911,417.62874603271484,434.934104681015,2
1169508978229200,488.0661010742188,484.2732858657837,2
1169508978258253,502.6703071594238,473.714759349823,2
1169508978286859,515.1153564453125,477.4156928062439,2
1169508978315469,504.8547554016113,473.29591631889343,2
1169508978343991,491.00780487060547,492.06554293632513,2
1169508978372495,484.8604393005371,483.5390794277191,2
1169508978401119,481.48414611816406,487.80240774154663,2
1169508978429687,642.2572708129883,482.282840013504,2
1169508978458792,651.9745635986327,401.4062237739563,2
1169508978487175,654.1793823242188,461.93816661834717,2
1169508978515745,659.3358612060548,445.8053231239319,2
1169508978544290,667.0262908935548,452.21571683883667,2
1169508978573068,659.0359115600586,461.12436294555664,2
1169508978601642,652.4692916870117,466.57003045082087,2
1169508978630207,662.6066970825195,450.39949655532837,2
1169508978659057,664.12841796875,442.60929942131037,2
1169508978687694,667.6798629760742,466.92482233047485,2
1169508978716742,639.5759201049805,452.041620016098,2
1169508978745473,645.4423904418945,439.6482372283936,2
1169508978981876,599.0729904174805,543.2460820674896,2
1169508979188350,434.91670608520513,342.94503211975103,2
1169508979212145,412.6340866088867,321.26803040504456,2
1169508979243293,421.6755485534668,318.3816087245941,2
1169508979271842,409.7171592712402,298.9389944076538,2
1169508979300247,398.2803916931152,304.45601940155035,2
1169508979328925,429.4074058532715,304.7109365463257,2
1169508979358092,490.63730239868164,271.57573103904724,2
1169508979386746,517.3533630371094,262.2020220756531,2
1169508979415845,548.9151382446289,262.2507524490356,2
1169508979446348,529.0905380249023,271.9120478630066,2
1169508979475502,531.3227081298828,266.6826415061951,2
1169508979505430,531.5376281738281,279.6520984172821,2
1169508979535316,-92.13061332702637,577.1674430370332,2
1169508979564457,528.2968902587892,272.6190888881684,2
1169508979594425,497.5295066833496,319.8948895931244,2
1169508979624551,527.6399993896483,272.020902633667,2
1169508979654530,676.4260101318358,252.49618053436282,2
1169508979684601,677.5218963623048,239.041930437088,2
1169508979714631,670.2957534790039,244.5863783359528,2
1169508979744488,679.3418502807617,250.83213806152344,2
1169508979773658,282.32473373413086,252.6692795753479,2
1169508979803600,221.8492889404297,242.6089358329773,2
1169508979832922,223.3646583557129,245.3649699687957,2
1169508979862807,207.6453399658203,250.02795815467843,2
1169508979892650,237.56563186645508,252.29153871536255,2
1169508979922109,210.3004264831543,245.8931827545166,2
1169508979953195,205.50460815429688,235.9097325801849,2
1169508979983233,207.3290252685547,246.65709733963013,2
1169508980012509,204.46691513061523,244.74792242050168,2
1169508980042440,203.33898544311523,247.68272042274475,2
1169508980071678,208.455810546875,230.35315036773682,2
1169508980101080,205.15058517456055,236.69234752655032,2
1169508980131069,196.15501403808602,250.2558708190918,2
1169508980161308,218.1570816040039,218.2908058166504,2
1169508980191427,190.247802734375,250.91617703437802,2
1169508980221494,67.10187911987305,238.2140934467316,2
1169508980253006,68.24296951293945,230.1043164730072,2
1169508980282715,56.35061264038086,261.8963146209717,2
1169508980313101,66.89983367919922,238.2151234149933,2
1169508980342322,48.86468887329102,227.22301244735718,2
1169508980371465,62.81143188476562,270.6482446193695,2
1169508980400155,79.73249435424805,230.06314992904663,2
1169508980429295,50.91913223266602,238.8189101219177,2
1169508980458520,62.961463928222656,237.9494881629944,2
1169508980487378,70.66024780273438,253.39701652526853,2
1169508980545081,56.30437850952149,255.42521715164185,2
1169508980570112,64.85042572021484,230.63661694526672,2
1169508980595539,71.8276596069336,227.2243320941925,2
1169508980624229,78.02286148071289,252.2866785526276,2
1169508980652803,51.12089157104492,245.18810510635376,2
1169508980681406,152.1037864685059,175.8051300048828,2
1169508980710383,128.70502471923828,176.5526294708252,2
1169508980739110,149.7561454772949,173.9063835144043,2
1169508980768138,150.10284423828125,186.7016792297364,2
1169508980797137,152.75501251220703,184.25859451293945,2
1169508980826088,131.66767120361328,197.63376235961914,2
1169508980854757,136.77682876586914,189.56132173538208,2
1169508980883690,177.97985076904297,161.60132050514218,2
1169508980912333,436.98951721191406,143.73018026351932,2
1169508980941433,442.9173278808594,150.5006444454193,2
