t,x,y,evt_pred
1169508961470745,232.78623580932617,254.93688344955444,0
1169508961498221,242.12913513183602,235.79662919044486,2
1169508961525561,249.6219253540039,225.78611016273499,2
1169508961552819,247.71556854248047,243.25800895690918,2
1169508961580251,266.1539459228516,220.1900351047516,2
1169508961607655,274.4711685180664,231.20371103286743,2
1169508961634754,224.33826446533203,214.2369794845581,2
1169508961661909,243.3370018005371,264.8307907581329,2
1169508961689312,228.14863204956055,253.34168791770927,2
1169508961716508,234.77767944335938,246.08665585517883,2
1169508961743689,231.8994331359864,248.03728699684143,2
1169508961770909,249.7479248046875,227.35957980155945,2
1169508961797870,234.45650100708008,248.0154323577881,2
1169508961825327,230.0975608825684,250.77320456504825,2
1169508961852629,235.20523071289062,242.49435186386108,2
1169508961879792,232.80363082885742,265.48649430274963,2
1169508961907214,212.22246170043945,289.9384558200836,2
1169508961934691,287.2245216369629,340.2917051315308,2
1169508961962312,293.3460807800293,306.6710948944092,2
1169508961989987,294.63228225708013,312.31792807579035,2
1169508962017571,295.32802581787115,320.61554551124567,2
1169508962045209,288.1848526000977,310.86995363235474,2
1169508962073115,268.24472427368164,294.66440081596375,2
1169508962100579,285.6336212158203,330.90776085853577,2
1169508962128244,300.4722023010254,320.92366695404047,2
1169508962156173,362.26354598999023,451.398276090622,2
1169508962185148,379.2726135253906,547.372682094574,2
1169508962213625,379.64420318603516,536.5274381637573,2
1169508962242232,362.2153663635254,562.6650071144104,2
1169508962270654,361.8461227416992,554.6691060066223,2
1169508962299262,363.4041786193848,552.5442171096802,2
1169508962327959,390.00316619873047,510.2558445930481,2
1169508962356560,377.41260528564453,522.4416565895079,2
1169508962385201,381.6346740722656,518.5797905921936,2
1169508962413915,378.3885002136231,549.0940809249878,2
1169508962442593,390.5197525024414,678.6263012886047,2
1169508962471222,425.62313079833984,621.0230731964111,2
1169508962499976,366.79454803466797,664.8191905021667,2
1169508962528959,383.3284568786621,659.9616670608519,2
1169508962557794,392.3819351196289,647.7508139610289,2
1169508962586385,371.1519432067871,658.681480884552,2
1169508962615348,382.9748344421387,651.7595791816711,2
1169508962643842,395.0530433654785,660.5335569381714,2
1169508962948225,488.5177993774414,869.3394732475281,2
1169508963016292,369.89652633666987,983.1478118896484,2
1169508963041458,395.4423141479492,818.5445928573607,2
1169508963069768,416.84316635131836,960.0421476364136,2
1169508963097263,415.3579521179199,775.3800392150879,2
1169508963124666,426.7227363586426,874.3483376502991,2
1169508963179661,417.217960357666,893.7366533279419,2
1169508963229651,220.21541595458984,775.9299778938292,2
1169508963254715,113.95387649536131,805.2584528923035,2
1169508963279607,92.96987533569336,803.4394645690918,2
1169508963306973,148.55176925659183,806.7754673957825,2
1169508963335497,87.04252243041992,843.7360072135925,2
1169508963364110,78.06777954101562,825.9077072143555,2
1169508963393218,62.09617614746094,871.2386059761047,2
1169508963422262,76.4023208618164,875.22381067276,2
1169508963451417,98.18889617919922,835.352258682251,2
1169508963481105,66.23092651367189,846.3799357414246,2
1169508963510859,79.0159797668457,825.103816986084,2
1169508963539419,67.42883682250978,833.1093096733093,2
1169508963568625,74.44177627563477,810.8296799659729,2
1169508963597423,49.27267074584961,801.8137240409851,2
1169508963626057,89.45573806762695,751.8798327445984,2
1169508963809056,496.6643333435058,643.4360837936401,2
1169508963834279,598.4016799926758,565.0264668464662,2
1169508963858798,590.6803512573242,601.6181492805481,2
1169508964114469,586.3809776306152,804.6918416023254,2
1169508964165482,599.3102264404298,727.4896693229675,2
1169508964226722,596.2802886962892,667.6705932617188,2
1169508964251712,580.98388671875,673.1570410728456,2
1169508964278973,589.9600601196289,602.600417137146,2
1169508964306576,599.7554016113281,551.8524968624115,2
1169508964334743,580.9569931030272,645.7273125648499,2
1169508964363317,600.6743621826173,604.1332674026488,2
1169508964391562,399.6607780456543,491.4665842056274,2
1169508964419744,311.21494293212885,453.9735507965088,2
1169508964447288,298.39189529418945,450.23019552230835,2
1169508964475486,305.4622840881348,436.1676847934723,2
1169508964503686,305.1494026184082,425.4899072647095,2
1169508964531946,299.13478851318365,407.38016843795776,2
1169508964560652,304.5837211608887,396.41280889511114,2
1169508964589236,311.49446487426763,373.951872587204,2
1169508964618285,308.58388900756836,407.89573192596436,2
1169508964647252,299.8634338378906,360.73763728141785,2
1169508964676487,276.99602127075195,233.65947723388672,2
1169508964705422,246.51531219482425,259.32380795478815,2
1169508964734425,266.9953727722168,261.0737240314484,2
1169508964763666,269.8202323913574,245.66485166549683,2
1169508964792257,260.75725555419916,242.2106921672821,2
1169508964820820,264.4320106506348,258.71947407722473,2
1169508964849734,274.26288604736334,219.6321141719818,2
1169508964878383,261.42925262451166,223.4729301929474,2
1169508964907081,264.5870780944824,236.38274550437927,2
1169508964935840,391.50846481323237,344.91687417030334,2
1169508964965832,396.4349174499512,370.8178400993347,2
1169508964994922,382.4785041809082,359.2352998256684,2
1169508965023647,376.4818572998047,368.60981345176697,2
1169508965052446,380.5863952636719,391.9900929927826,2
1169508965081134,386.6594886779785,384.2924642562866,2
1169508965109767,385.9870910644531,375.0142526626587,2
1169508965138409,336.7774963378906,376.2264931201935,2
1169508965166987,353.3503723144531,353.91271352767944,2
1169508965195638,350.49707412719727,376.23621344566345,2
1169508965224250,350.739688873291,352.8720271587372,2
1169508965253235,413.486270904541,407.9021692276001,2
1169508965281774,670.9819412231445,630.6028723716737,2
1169508965310454,713.3055114746094,640.528290271759,2
1169508965339138,701.675910949707,669.261314868927,2
1169508965368372,699.4851684570312,667.0936179161073,2
1169508965397064,706.9303512573242,642.0288252830505,2
1169508965425780,710.699348449707,637.5301170349121,2
1169508965454897,729.6016693115234,645.9861564636229,2
1169508965483540,714.9565505981445,683.9308953285217,2
1169508965512135,703.3208847045897,635.731406211853,2
1169508965540664,748.4258270263672,645.9130930900574,2
1169508965569233,824.1165924072266,690.7407236099243,2
1169508965597819,813.7528228759766,675.3708934783938,2
1169508965626555,810.356330871582,728.2185006141663,2
1169508965655294,807.2978973388672,705.9109330177307,2
1169508965683889,808.4101486206055,684.1618657112123,2
1169508965712432,621.4995193481445,603.4053373336793,2
1169508965741072,220.48263549804688,574.9739003181458,2
1169508965769684,-45.61853408813477,548.6788105964662,2
1169508965798454,9.243412017822266,577.6124215126038,2
1169508965827188,-6.2417030334472665,547.2626042366028,2
1169508965855694,-8.328933715820312,554.5921158790588,2
1169508965883935,-2.2811317443847656,549.8352718353271,2
1169508965912090,-2.8743934631347656,554.107129573822,2
1169508965969124,0.7037734985351562,559.5832777023314,2
1169508965994150,2.3651695251464844,535.6691527366638,2
1169508966019123,-80.17293930053711,607.1927237510681,2
1169508966046455,-79.45259094238281,669.2276477813722,2
1169508966074975,-69.9128532409668,715.2795243263245,2
1169508966103596,-79.22370910644531,693.377571105957,2
1169508966132143,-69.19210433959961,684.4114398956299,2
1169508966160774,-75.66070556640625,671.3406276702882,2
1169508966189496,196.8740463256836,667.1272206306458,2
1169508966219538,244.28434371948242,531.3520729541779,2
1169508966247749,280.42186737060547,474.1922461986542,2
1169508966454756,272.4330902099609,620.4274940490723,2
1169508966480234,375.8103752136231,535.3412687778473,2
1169508966504497,368.8136863708496,584.3459033966062,2
1169508966533149,348.2158088684082,549.7119331359863,2
1169508966561289,359.05296325683594,573.8091993331908,2
1169508966589180,348.61726760864263,602.4950385093689,2
1169508966617694,348.33499908447266,478.6439299583435,2
1169508966645989,347.37586975097656,571.6108608245851,2
1169508966674536,350.11701583862305,613.1392455101012,2
1169508966924374,430.6802749633789,526.6610825061798,2
1169508966977082,203.09619903564453,687.4041414260864,2
