t,x,y,evt_pred
1169508969334286,282.2229385375977,355.11967539787287,0
1169508969362954,241.54668807983398,446.245505809784,2
1169508969391552,233.05791854858398,418.9467763900757,2
1169508969420188,243.24956893920898,411.07508301734924,2
1169508969450343,229.5356559753418,392.94387578964233,2
1169508969479073,247.8641128540039,405.0414645671845,2
1169508969507647,261.1825752258301,408.98942947387695,2
1169508969535858,238.27482223510742,428.80795001983637,2
1169508969564459,254.9711799621582,444.38361287117004,2
1169508969593189,247.23583221435547,437.5858223438263,2
1169508969621801,237.98282623291016,422.5422990322113,2
1169508969650533,229.67613220214844,476.2900984287262,2
1169508969678805,246.78024291992188,420.63846707344055,2
1169508969707693,261.81846618652344,475.9540069103241,2
1169508969736327,252.5730133056641,401.3237297534943,2
1169508969765067,229.6294403076172,448.17482948303217,2
1169508969793722,252.29686737060547,372.8666079044342,2
1169508969823480,239.53378677368164,614.7397518157959,2
1169508969851775,237.4820327758789,584.2644071578981,2
1169508969880592,228.29614639282227,568.8560175895691,2
1169508969909074,245.59314727783203,551.0866189002992,2
1169508969937836,228.27926635742188,567.5295472145079,2
1169508969966777,250.43451309204102,509.685982465744,2
1169508969995488,237.7596664428711,578.2920074462892,2
1169508970024850,235.84569931030273,581.5560412406921,2
1169508970054595,244.08756256103518,548.5827660560608,2
1169508970083443,453.6201286315918,447.6284313201904,2
1169508970112458,434.6877098083496,413.78666758537287,2
1169508970140843,452.45466232299805,416.461044549942,2
1169508970169710,436.5770721435547,417.05289006233215,2
1169508970198778,441.95682525634766,404.79002356529236,2
1169508970229616,445.90938568115234,384.3260991573334,2
1169508970258879,451.52156829833984,393.35763335227966,2
1169508970288076,498.28332901000977,355.25115728378296,2
1169508970317258,538.4665679931642,286.0191690921784,2
1169508970346487,543.7546539306642,309.8062217235565,2
1169508970375271,525.3538131713867,318.2864332199097,2
1169508970404463,552.295036315918,302.83410906791687,2
1169508970433109,556.297607421875,246.1469411849976,2
1169508970462438,532.0438003540039,299.29912924766535,2
1169508970491780,543.9603042602539,275.2569663524628,2
1169508970521973,534.1980361938477,303.6460459232331,2
1169508970551084,530.4180526733398,297.78433561325073,2
1169508970580353,529.2728996276854,284.23426628112793,2
1169508970609592,575.0572204589844,244.73067045211792,2
1169508970638750,584.5024871826173,237.01685190200809,2
1169508970667750,576.2139892578125,259.81770992279047,2
1169508970696889,584.6372985839844,255.55705308914185,2
1169508970726848,578.3748626708983,234.31827068328857,2
1169508970755908,585.5461883544923,233.25350880622864,2
1169508970784890,669.6881866455077,203.20724248886108,2
1169508970814813,767.2098159790039,184.04722571372986,2
1169508970844837,761.3131332397461,180.10939955711362,2
1169508970873995,767.3933792114258,158.1345760822296,2
1169508970903348,748.4304046630859,177.21419095993042,2
1169508970933340,754.4079971313478,179.98239159584045,2
1169508970964774,768.9838790893555,161.41676306724545,2
1169508970995595,775.8716201782228,164.0579557418823,2
1169508971025590,748.1916809082031,178.9103877544403,2
1169508971055485,746.1825561523438,190.53020000457764,2
1169508971085526,768.3003234863281,162.52565264701843,2
1169508971115497,761.9971466064453,176.37228846549988,2
1169508971145525,754.355354309082,166.8435370922089,2
1169508971176749,746.2670135498047,183.95491480827332,2
1169508971207170,732.6601028442383,172.74786233901978,2
1169508971237802,747.1313858032228,172.03715205192566,2
1169508971267811,733.7976455688478,166.3052499294281,2
1169508971297863,746.5156936645508,162.68285155296326,2
1169508971327978,758.7093734741211,156.8777573108673,2
1169508971358085,740.0730133056641,161.88613891601562,2
1169508971388248,732.4899291992188,159.95066761970517,2
1169508971418600,661.5549850463867,366.5413475036621,2
1169508971448968,657.3659896850586,338.8082611560821,2
1169508971479242,638.1020355224608,346.7162609100342,2
1169508971509437,623.3113479614258,372.9705703258514,2
1169508971539697,507.5007438659668,470.3334057331085,2
1169508971569781,466.5458869934082,557.1900177001953,2
1169508971600104,477.2431945800781,560.2271366119385,2
1169508971630395,469.0852737426758,557.936487197876,2
1169508971660726,492.05860137939453,552.7083039283751,2
1169508971690879,466.75537109375,544.7776126861571,2
1169508971721203,485.2478218078613,551.9980764389038,2
1169508971751463,466.79468154907227,555.8026504516602,2
1169508971781627,478.397274017334,565.7514357566832,2
1169508971811884,474.59394454956055,569.9153399467467,2
1169508971842092,212.99877166748047,624.5501351356506,2
1169508971872343,212.71753311157227,617.3245859146117,2
1169508971902684,209.71529006958008,640.9034562110901,2
1169508971933090,205.48189163208008,641.7883920669557,2
1169508971963474,204.1685104370117,628.7534356117249,2
1169508971993672,211.62673950195312,610.4174256324767,2
1169508972023818,205.28619766235352,620.981810092926,2
1169508972054107,201.07894897460938,618.6888432502748,2
1169508972084427,199.91531372070312,626.8495392799377,2
1169508972114495,200.17148971557617,622.4900054931642,2
1169508972144791,201.65212631225586,628.9128875732423,2
1169508972174857,129.2304801940918,561.6130232810974,2
1169508972206641,131.30111694335938,553.193097114563,2
1169508972237191,127.8579330444336,561.3009428977966,2
1169508972267302,125.89527130126952,540.0976622104645,2
1169508972297345,125.83684921264648,571.7065191268921,2
1169508972327347,116.04860305786131,582.4618983268738,2
1169508972357433,124.00922775268556,582.8101563453673,2
1169508972386689,126.81726455688477,559.1179251670836,2
1169508972416549,100.73989868164062,592.5466394424437,2
1169508972446539,123.31966400146484,572.129385471344,2
1169508972476375,143.37772369384766,567.4481797218323,2
1169508972506351,85.4045295715332,623.4419536590576,2
1169508972733213,171.19075775146484,1431.9583487510681,2
1169508973108583,235.22268295288086,607.9982233047485,2
1169508973151754,293.8916206359863,627.2778129577638,2
1169508973173877,293.9008331298828,646.8140578269957,2
1169508973201603,306.83311462402344,637.1378922462462,2
1169508973230581,300.09975433349615,604.3194985389711,2
1169508973260201,288.51335525512695,568.2429611682893,2
1169508973290098,278.6789894104004,556.8662214279175,2
1169508973319829,316.06105804443365,520.0819027423859,2
1169508973349439,577.6898193359375,579.1800332069398,2
1169508973379090,596.924934387207,489.4975423812866,2
1169508973408366,602.2416305541992,564.8567795753479,2
1169508973437969,583.5588073730469,555.8593630790709,2
1169508973468090,-326.76338434219366,890.0997066497803,2
1169508973497395,585.2995681762695,588.0830144882202,2
1169508973527424,567.2154998779298,1181.7981767654421,2
1169508974023921,35.014476776123054,637.7772450447083,2
1169508974048776,-2.6386451721191406,589.760639667511,2
1169508974075448,5.971202850341798,567.2183036804198,2
1169508974236247,38.08647155761719,554.5039248466492,2
1169508974261453,-47.84618377685547,580.3361082077026,2
1169508974288259,31.14002227783203,566.0299777984618,2
1169508974317493,50.0629997253418,557.6961183547974,2
1169508974347555,33.089523315429695,543.7489318847656,2
1169508974377689,30.204124450683594,577.2920370101929,2
1169508974407775,22.827320098876953,568.7723326683042,2
1169508974437830,35.27637481689453,569.1229724884032,2
1169508974467936,30.41206359863281,581.7209649085999,2
1169508974498098,32.65035629272461,564.6272897720338,2
1169508974528343,17.254505157470707,770.7266426086426,2
1169508974985226,236.03160858154297,312.5385987758636,2
1169508975057782,180.83824157714844,313.8525807857513,2
1169508975135598,200.3951072692871,280.045063495636,2
1169508975160487,216.5992546081543,315.8700954914093,2
1169508975186398,205.99384307861328,320.5204665660858,2
1169508975216244,189.34669494628903,278.6912989616394,2
1169508975246080,200.47967910766602,291.5146613121032,2
1169508975275883,195.65313339233398,298.7374103069305,2
1169508975305430,195.71796417236328,310.3667497634888,2
1169508975334699,196.61712646484366,303.9555191993713,2
1169508975364525,271.6689682006836,339.6918773651123,2
1169508975393719,256.279411315918,394.900107383728,3
