t,x,y,evt_pred
1167614968164311,1109.9243545532229,345.57385683059687,0
1167614968194574,1091.1516952514646,341.8851864337921,2
1167614968223691,1103.5370635986328,324.74783420562744,2
1167614968253182,1107.0244216918943,392.93253779411316,2
1167614968668271,1008.9652633666992,337.56479144096375,2
1167614968696895,942.978515625,386.6524028778076,2
1167614968725129,943.6541748046876,401.93578004837036,2
1167614968752978,948.8189506530763,384.43961262702936,2
1167614968781871,936.7362213134766,379.9843239784241,2
1167614968810114,945.4873466491699,382.88336277008057,2
1167614968838872,937.3085403442384,355.6356489658356,2
1167614968868354,954.543399810791,412.25828289985657,2
1167614968897067,960.5160713195801,362.25940704345703,2
1167614968926317,968.7274932861328,342.65183687210083,2
1167614968955147,955.3916931152344,351.70448541641235,2
1167614968983434,967.178077697754,383.74110102653503,2
1167614969012280,981.5616989135742,402.5345778465271,2
1167614969041796,977.6656150817872,387.9199719429016,2
1167614969070440,1043.7774467468264,516.9279062747955,2
1167614969127943,982.1939849853516,389.5648312568665,2
1167614969152999,981.961669921875,360.5014443397522,2
1167614969177936,963.9589691162108,423.21244597435,2
1167614969206185,1043.0035400390623,424.17826652526855,2
1167614969234830,969.1558456420897,418.9470899105072,2
1167614969263141,1004.5664405822754,424.7127556800842,2
1167614969291291,1003.6738014221193,406.3112783432007,2
1167614969319888,971.5767860412598,360.70560336112976,2
1167614969348462,865.4756927490234,352.36604690551763,2
1167614969377116,858.1673812866211,290.1456642150879,2
1167614969404604,908.320198059082,429.9673318862915,2
1167614969432925,865.5684471130371,315.00362634658813,2
1167614969461510,845.8367156982422,291.1317300796509,2
1167614969491185,852.5070762634277,344.5990562438965,2
1167614969521144,887.7957916259766,358.62516403198237,2
1167614969549616,885.6345176696777,258.0840396881104,2
1167614969578383,904.7407150268556,261.56047224998474,2
1167614969634962,928.908748626709,308.4350681304932,2
1167614969660065,885.860424041748,246.62483811378482,2
1167614969684959,932.7345085144044,328.6861753463745,2
1167614969712129,979.2155456542968,453.66374731063837,2
1167614969739308,900.1005363464355,258.5426652431488,2
1167614969767461,900.3372001647949,266.04328036308294,2
1167614969796342,891.8560409545897,299.7311925888061,2
1167614969825485,902.2065353393556,297.59574651718134,2
1167614969852893,930.1605606079103,296.04805827140814,2
1167614969880065,881.7130279541016,277.85968780517584,2
1167614969909508,885.7788276672362,284.2084765434265,2
1167614969937118,889.0169906616211,242.65286207199097,2
1167614969966237,1184.4633865356445,501.86709880828863,2
1167614969994269,1015.2480697631836,307.35131621360784,2
1167614970023179,1052.0870590209959,314.80120539665216,2
1167614970051522,1051.1825180053709,310.1601040363312,2
1167614970079144,1040.3165817260742,336.48017048835754,2
1167614970106429,1050.2136611938477,321.3689267635345,2
1167614970134139,1026.9528579711914,303.3179926872253,2
1167614970161388,1014.9631118774414,284.89768624305725,2
1167614970189555,1039.6311950683594,320.5692207813263,2
1167614970219268,1041.8562698364258,299.24591660499567,2
1167614970249134,1017.9844665527344,274.9600696563721,2
1167614970276702,948.2947540283203,325.4540383815765,2
1167614970305862,953.9669036865234,277.75401949882513,2
