t,x,y,evt_pred
1169507968952871,695.6652069091797,195.6377577781677,0
1169507968984067,686.3208770751952,157.01056838035583,2
1169507969016594,692.6059722900391,163.43969464302063,2
1169507969047110,690.6613922119141,161.1051106452942,2
1169507969077109,684.6071243286133,163.93008828163147,2
1169507969108641,685.915641784668,201.28037452697757,2
1169507969140915,675.1971054077147,152.64070272445682,2
1169507969172989,685.0354766845702,221.84700608253482,2
1169507969204768,688.8392639160156,177.70269513130188,2
1169507969236420,673.1918716430664,184.27740097045898,2
1169507969268477,695.7694625854492,195.35058975219727,2
1169507969300209,518.7688446044922,285.1071095466614,2
1169507969330834,527.7688217163086,247.26523876190186,2
1169507969361094,538.8339996337892,294.5899307727814,2
1169507969391214,522.2555160522461,267.81329870224,2
1169507969421199,508.38985443115234,290.2001416683197,2
1169507969451402,521.1175155639648,295.1503300666808,2
1169507969482490,514.312858581543,255.88340163230896,2
1169507969512794,513.0910873413086,258.33359956741333,2
1169507969543319,518.4818267822267,270.8067727088928,2
1169507969573631,442.00714111328125,236.0019564628601,2
1169507969603419,386.3303756713867,181.49532794952395,2
1169507969633987,375.0423812866211,198.1512665748596,2
1169507969663673,386.7013931274414,171.00889921188352,2
1169507969693544,376.7391395568848,172.15615510940552,2
1169507969724070,370.4599380493164,169.66540217399597,2
1169507969753506,361.0215950012207,184.2964231967926,2
1169507969783348,373.5898971557617,179.42734479904175,2
1169507969813139,380.3079795837402,179.3816077709198,2
1169507969843258,371.7627906799317,194.73048448562625,2
1169507969873144,388.2979583740234,187.03395009040835,2
1169507969902975,372.3855209350586,167.96543955802915,2
1169507969932819,605.1846694946289,306.91845774650574,2
1169507969962400,670.5794143676758,323.9339518547058,2
1169507969992222,680.7912063598633,316.38164520263666,2
1169507970023196,681.6141510009767,322.0787537097932,2
1169507970054649,683.9313507080077,319.6043193340301,2
1169507970085165,680.6476974487305,300.92700362205505,2
1169507970116999,686.3899993896483,334.4879078865051,2
1169507970146916,684.5904159545897,296.6049671173096,2
1169507970176789,686.13525390625,312.89787411689764,2
1169507970206638,702.2234725952147,304.3520343303681,2
1169507970236498,694.7143173217772,321.60699605941767,2
1169507970266310,682.0173263549805,316.92421317100525,2
1169507970296198,470.5040740966797,270.8339381217956,2
1169507970325946,346.55712127685547,188.2534646987915,2
1169507970355677,326.7524337768555,193.0830180644989,2
1169507970385414,325.4793357849121,164.38578486442566,2
1169507970415127,319.2681121826172,149.98634576797483,2
1169507970444877,321.1405372619629,163.77623677253726,2
1169507970474738,327.10222244262695,187.86410450935364,2
1169507970504424,339.37143325805664,179.28556323051453,2
1169507970534227,328.9837455749512,181.31331324577332,2
1169507970563934,327.1953773498535,162.81926751136783,2
1169507970593725,330.2995300292969,167.6819407939911,2
1169507970623574,324.87514495849615,150.64114809036258,2
1169507970653407,327.3387145996094,156.03679776191714,2
1169507970683280,327.0855140686035,178.13412308692932,2
1169507970713133,314.0778160095215,121.28257870674132,2
1169507970742935,338.00077438354487,133.25270891189578,2
1169507970772668,336.5729522705078,144.90496516227722,2
1169507970802539,332.47121810913086,133.57048630714417,2
1169507970832512,339.0948867797852,143.5334014892578,2
1169507970862158,325.95243453979487,125.87321162223816,2
1169507970891931,331.3478660583496,131.10239267349243,2
1169507970921609,328.55493545532227,142.2687292098999,2
1169507970951560,326.197566986084,147.90494084358215,2
1169507970982988,330.3067970275879,175.18760919570926,2
1169507971014815,335.36594390869135,137.8586947917938,2
1169507971044903,314.45896148681635,172.4177348613739,2
1169507971074526,341.97954177856445,144.98691201210022,2
1169507971104165,336.21006011962885,179.76269602775574,2
1169507971133782,352.9207801818848,126.45726799964905,2
1169507971163710,326.70928955078125,146.95485949516296,2
1169507971193346,338.6176681518555,142.89569020271298,2
1169507971222861,340.5096054077148,163.5615849494934,2
1169507971252325,317.8582572937012,75.598304271698,2
1169507971281868,342.36103057861334,158.07713270187378,2
1169507971311702,331.7560195922852,120.89943051338196,2
1169507971341570,336.744384765625,138.69667053222656,2
1169507971371395,323.2525444030762,152.0860970020294,2
1169507971401259,338.38781356811523,140.80797672271729,2
1169507971431138,323.7889289855957,130.75880169868472,2
1169507971460951,332.91015625,129.76227521896362,2
1169507971490929,324.743709564209,144.88517045974731,2
1169507971520553,335.418701171875,135.43875217437744,2
