t,x,y,evt_pred
1169512607534944,372.1748733520508,513.5357141494751,0
1169512607566646,373.8393020629883,512.6185595989226,2
1169512607598540,374.8792839050293,505.55185079574585,2
1169512607630311,377.0151519775391,502.70707845687866,2
1169512607661997,438.37059020996094,507.50113010406494,2
1169512607693786,883.1558609008789,507.80876874923706,2
1169512607725657,857.9077911376953,497.55475878715515,2
1169512607758184,858.1188201904297,503.7169945240021,2
1169512607789852,866.2497329711914,514.1016173362732,2
1169512607822385,854.6858215332031,518.5883522033691,2
1169512607854920,357.0690727233887,477.1231496334076,2
1169512607887160,244.6157073974609,487.49956488609314,2
1169512607919067,235.68902969360352,509.3352460861206,2
1169512607950666,230.4829978942871,510.8681607246399,2
1169512607982485,225.84957122802726,509.11747217178345,2
1169512608014442,241.02174758911133,511.6673517227173,2
1169512608046722,378.0547332763672,452.43754625320435,2
1169512608078833,354.25085067749023,460.4072797298432,2
1169512608110390,364.2866897583008,460.4483497142792,2
1169512608142106,367.2939682006836,446.1519074440002,2
1169512608173727,372.91507720947266,440.13882398605347,2
1169512608205130,365.8199119567871,442.5697100162506,2
1169512608236531,364.2671203613281,447.4003255367279,2
1169512608268121,372.2303771972656,438.84090304374695,2
1169512608299369,367.9689979553223,452.33757495880127,2
1169512608330816,368.5529899597168,460.479120016098,2
1169512608363097,364.5685577392578,456.8566572666168,2
1169512608394560,364.63407516479487,459.299259185791,2
1169512608426151,256.8658638000488,451.7726695537567,2
1169512608457937,273.0900955200196,454.94661331176763,2
1169512608489532,279.78036880493164,451.5069055557251,2
1169512608521000,264.4498062133789,460.46061277389526,2
1169512608552761,266.3717842102051,474.80733036994934,2
1169512608584386,99.01865005493164,531.7751002311707,2
1169512608615761,95.15020370483398,508.7397313117981,2
1169512608647308,78.07893753051758,528.8416218757628,2
1169512608680641,83.76070022583008,524.5060348510742,2
1169512608712566,96.19035720825195,509.97018933296204,2
1169512608743997,91.8429183959961,515.7626664638518,2
1169512608775089,80.0307846069336,509.7527372837066,2
1169512608806501,19.187183380126953,544.5083403587341,2
1169512608837798,30.241832733154297,544.2726707458496,2
1169512608869376,36.17542266845703,530.2074885368347,2
1169512608901124,27.842464447021484,544.3599605560304,2
1169512608932860,26.572513580322266,541.8016481399536,2
1169512608964377,32.00084686279297,610.2760624885559,2
1169512609129289,108.96425247192384,907.7085590362548,2
1169512609195608,63.95893096923828,807.1479940414429,2
1169512609255558,41.14542007446289,678.6750316619872,2
1169512609280556,31.77202224731445,592.2087776660918,2
1169512609312203,36.14704132080078,622.8709006309508,2
1169512609343697,24.458160400390625,613.5575413703917,2
1169512609375486,38.16652297973633,613.9007139205933,2
1169512609408608,265.58380126953125,539.2584633827211,2
1169512609440209,379.2446899414063,492.2937774658203,2
1169512609471579,379.13951873779297,495.0611412525177,2
1169512609503212,384.2176628112793,504.2648732662201,2
1169512609534732,382.1694564819336,482.2835803031922,2
1169512609566184,380.508975982666,478.3393812179565,2
1169512609598326,382.5002479553223,477.73778319358826,2
1169512609630181,375.9364318847656,467.4834835529328,2
1169512609662304,382.6046752929688,473.816339969635,3
1169512609694302,375.1704788208008,484.81636881828314,3
1169512609726445,377.1220397949219,475.2886474132538,3
1169512609758719,387.4949073791504,475.04122972488403,3
1169512609790735,378.6885070800781,469.7821795940399,2
1169512609822535,386.5569496154785,476.6158580780029,2
1169512609854794,398.49720001220703,473.9104533195496,2
1169512609886350,410.5818748474121,460.4070222377777,2
1169512609917756,411.91139221191406,461.6853094100952,2
1169512609949145,407.18652725219727,464.9041855335236,2
1169512609981837,400.16878128051763,601.0351872444153,2
1169512610235594,559.8956298828125,808.143265247345,2
1169512610278649,615.2289581298827,614.3933606147766,2
1169512610343705,575.4528427124022,448.2241714000702,2
1169512610368756,554.9402236938477,446.0053622722626,2
1169512610398984,551.8245697021483,398.7178134918213,2
1169512610429144,564.6413803100586,393.8116884231568,2
1169512610459684,531.1544799804689,378.72217059135437,2
1169512610490749,543.440055847168,381.78165912628174,2
1169512610521856,546.728515625,378.6308252811432,2
1169512610553232,538.9395523071289,389.8759543895722,2
1169512610584239,541.6973495483398,393.4837079048157,2
1169512610615676,550.5696105957031,379.82269167900085,2
1169512610647119,550.0310516357422,384.90381479263306,2
1169512610680253,574.8849868774414,388.5559856891632,2
1169512610713355,653.6351013183594,376.44317269325256,2
1169512610744707,649.3156433105469,363.3080840110779,2
1169512610776118,652.6061630249022,370.154572725296,2
1169512610807498,647.2163391113281,378.68773102760315,2
1169512610838903,648.0686950683594,371.0074508190155,2
1169512610870003,655.1481246948242,379.63404655456543,2
1169512610901366,700.7009887695312,392.43433117866516,2
1169512610932593,682.5642776489258,374.575035572052,2
1169512610963756,702.4608612060547,359.6659231185913,2
1169512610994708,695.4302978515625,359.47782516479487,2
1169512611025840,690.4534912109375,363.8290548324585,2
1169512611056216,690.4087448120117,373.6765170097351,2
1169512611086572,692.3422241210938,366.065856218338,2
1169512611117545,689.3856430053711,379.47372555732727,2
1169512611148594,701.2617492675781,370.86132407188416,2
1169512611179162,706.737174987793,352.9513669013977,2
1169512611209691,469.90346908569336,418.81345987319946,2
