t,x,y,evt_pred
1169514983838145,628.8674545288086,375.2328634262085,0
1169514983865405,621.1341094970702,402.690658569336,2
1169514983892709,612.551383972168,361.6585898399353,2
1169514983920567,592.1251678466798,430.5617928504944,2
1169514983947866,592.7857208251952,358.18045139312744,2
1169514983975894,628.7611389160156,426.75416111946106,2
1169514984003236,620.985107421875,378.4363865852356,2
1169514984031087,602.5568008422853,434.004043340683,2
1169514984058187,548.6633110046387,374.5816016197205,2
1169514984085513,403.12381744384766,372.8871750831604,2
1169514984112801,390.79023361206055,387.7887237071991,2
1169514984141085,421.55052185058594,315.77681899070734,2
1169514984169125,423.7871551513672,339.4639325141907,2
1169514984197339,418.0972099304199,384.96323108673096,2
1169514984255730,494.4402885437012,439.8058223724365,2
1169514984283632,532.8706359863281,471.0105454921722,2
1169514984311721,576.9270706176758,492.5377511978149,2
1169514984339120,537.2319793701172,500.3412735462189,2
1169514984366582,542.9296493530273,557.0995736122131,2
1169514984393914,548.0123138427733,521.7515134811401,2
1169514984421266,552.1949005126953,489.28221464157104,2
1169514984448295,557.3604202270508,495.1978373527527,2
1169514984475357,549.8584747314453,394.2185580730438,2
1169514984502368,538.0734634399414,494.6983027458191,2
1169514984529387,545.0620841979979,493.43305110931396,2
1169514984556541,558.2139205932617,455.0939953327179,2
1169514984583569,563.727912902832,424.34332728385925,2
1169514984610560,566.8255996704103,517.5527834892273,2
1169514984637661,564.7504425048827,520.7501912117003,2
1169514984664811,554.6500015258789,523.913094997406,2
1169514984691933,679.9637222290039,535.8203649520874,2
1169514984718845,624.5651626586914,495.8297872543335,2
1169514984745604,619.8818969726562,540.5654287338257,2
1169514984772532,606.1619186401367,508.7497413158417,2
1169514984799548,623.4446716308594,545.2148985862732,2
1169514984826393,611.6971969604492,516.3638782501222,2
1169514984853198,618.9060592651367,513.4541535377501,2
1169514984879855,631.9272613525392,494.48184847831726,2
1169514984906775,627.6517486572267,500.3592658042908,2
1169514984933699,605.8307266235353,482.94665455818176,2
1169514984960587,615.8698272705077,524.6649718284607,2
1169514984987374,592.6824951171875,531.8752002716063,2
1169514985014337,660.8792114257812,514.2911958694458,2
1169514985042479,686.80419921875,532.2297024726869,2
1169514985069330,679.2171096801758,583.2262635231017,2
1169514985096198,676.2335205078125,482.08643794059753,2
1169514985123091,708.2132339477539,558.5765480995178,2
1169514985149250,720.063362121582,549.9997448921204,2
1169514985176147,693.5506057739258,522.1294152736664,2
1169514985202202,659.2025375366211,523.7459826469421,2
1169514985228951,701.2770843505859,552.5350117683412,2
1169514985255759,672.5176239013673,533.5660862922668,2
1169514985282573,667.1123504638673,518.0603003501892,2
1169514985309537,669.6102523803711,544.6892929077148,2
1169514985336536,676.9817352294923,565.3545117378235,2
1169514985363379,603.2043075561522,504.7854256629944,2
1169514985390313,604.0374374389647,488.79111289978033,2
1169514985417297,584.0511322021483,500.86063504219055,2
1169514985444354,581.639404296875,460.4351532459259,2
1169514985471569,585.8752059936522,445.2094542980194,2
1169514985498576,585.8480834960938,504.8202192783356,2
1169514985525642,589.4321441650392,527.8513717651367,2
1169514985552974,588.5778427124022,438.9979732036591,2
1169514985580107,605.4893493652344,537.7526497840881,2
1169514985607097,511.5781021118164,478.3925211429596,2
1169514985634167,77.49689102172852,433.029146194458,2
1169514985661387,47.90487289428711,461.20431423187256,2
1169514985688221,58.49523544311523,463.14979553222656,2
1169514985715340,68.58274459838867,469.162460565567,2
1169514985743927,64.67372894287111,463.3606493473053,2
1169514985771549,36.80456161499024,435.7481336593628,2
1169514985800251,-108.47795486450195,457.00883507728577,2
1169514985828444,-47.43602752685547,484.4644093513489,2
1169514985855762,-71.18440628051758,469.1487491130829,2
1169514985883114,-88.8532829284668,455.00319719314575,2
1169514985910193,-84.09059524536133,477.403107881546,2
1169514985937624,-76.199951171875,464.31835889816284,2
1169514985964816,-82.11997985839844,497.85142183303833,2
1169514985991933,-55.10637283325195,401.117993593216,2
1169514986018982,-81.53833389282227,459.19864416122437,2
1169514986046115,-94.74544525146484,473.2934379577637,2
1169514986073565,-71.30897521972656,469.8475182056427,2
1169514986100764,-95.66709518432616,440.885261297226,2
1169514986127966,-62.25332260131836,436.50696277618414,2
1169514986155114,-102.70246505737305,459.2838096618652,2
1169514986182140,-92.02581405639648,475.3649938106537,2
1169514986209565,256.81304931640625,524.7350096702577,2
1169514986238166,477.5134468078613,527.3352289199829,2
1169514986265879,463.7644004821777,545.4118156433104,2
1169514986293084,452.2908973693848,549.9064683914186,2
1169514986319882,485.1226234436035,527.1668934822084,2
1169514986346812,458.82226943969727,473.6817681789398,2
1169514986373813,448.53626251220703,523.2082426548003,2
1169514986401106,457.7913284301758,532.9981231689453,2
1169514986428312,473.63916397094727,515.5769824981691,2
1169514986455628,460.2862548828125,536.0551333427428,2
1169514986482807,484.3971824645996,548.5990524291992,2
1169514986509966,489.0006256103516,549.4466519355774,2
1169514986537093,489.04090881347656,537.9390096664429,2
1169514986564149,565.8616638183594,509.4581985473633,2
1169514986591450,557.7909469604492,518.7189650535583,2
1169514986618335,517.8631973266602,523.1942415237427,2
1169514986645148,506.20595932006836,502.74956464767456,2
1169514986671971,484.560604095459,524.8241662979126,2
1169514986699217,486.56646728515625,500.7569944858551,2
1169514986726391,509.37488555908203,495.54187893867487,2
1169514986753743,524.1293525695802,464.3648362159729,2
1169514986780904,537.6367568969727,508.7811553478241,2
1169514986807984,530.0930404663086,536.6300487518309,2
1169514986834995,492.6875114440918,519.8423707485199,2
1169514986862144,510.5337142944336,515.1014912128448,2
1169514986889544,477.7482795715332,559.8794579505919,2
1169514986916693,477.5757026672363,529.3417358398439,2
1169514986943646,460.8491897583008,520.9577620029451,2
1169514986970641,458.46853256225586,559.5319724082947,2
1169514986997525,458.36015701293945,527.2073197364807,2
1169514987024753,473.86409759521484,527.2156882286072,2
1169514987051802,437.94384002685547,520.5454528331757,2
1169514987078956,460.61790466308594,522.6911020278932,2
1169514987106103,449.24104690551763,537.5905907154083,2
1169514987133146,399.69316482543945,529.5443820953368,2
1169514987160243,566.9818115234375,545.4042196273804,2
1169514987187614,570.8778381347656,437.9108738899231,2
1169514987214722,582.0000076293945,446.79956436157227,2
1169514987241586,595.4037857055664,488.2919645309448,2
1169514987268623,583.9257049560548,484.61462378501886,2
1169514987295636,583.1884765625,504.3656814098358,2
1169514987322698,569.0874099731445,510.43882489204407,2
1169514987349731,609.3391418457031,512.8465366363524,2
1169514987376760,582.1419143676758,507.6359593868256,2
1169514987403713,562.2800064086914,502.8322196006775,2
1169514987430611,599.1105270385742,512.6825141906738,2
1169514987457582,612.9875183105469,486.4762914180756,2
1169514987484609,619.4651031494142,477.60865092277527,2
1169514987511626,608.9855194091798,498.63300681114197,2
1169514987538669,613.6583709716798,486.5446877479553,2
1169514987565629,609.1298294067383,505.56392073631287,2
