t,x,y,evt_pred
1169511434955185,175.79700469970703,193.17068457603455,0
1169511434987638,-76.46099090576172,141.86593770980838,2
1169511435020159,-75.40023803710938,112.87458419799805,2
1169511435052720,-106.3749885559082,104.01119232177734,2
1169511435085597,-70.6679916381836,119.44565296173096,2
1169511435118195,-113.99114608764648,96.44948720932008,2
1169511435150761,-118.26820373535156,139.76686239242557,2
1169511435183450,-104.3784523010254,132.2156822681427,2
1169511435216136,-109.13467407226562,164.75852727890017,2
1169511435248751,-124.7840690612793,133.28890919685364,2
1169511435282110,301.6191864013672,428.1918680667877,2
1169511435314900,409.20875549316406,471.92406296730036,2
1169511435348560,399.8877143859863,453.8198924064636,2
1169511435381599,408.93632888793945,490.07825136184687,2
1169511435414270,414.6504211425781,490.61386704444885,2
1169511435446494,411.658992767334,498.8836431503296,2
1169511435478976,404.3387222290039,476.67221665382385,2
1169511435511517,410.37559509277344,478.2589793205261,2
1169511435544100,416.4777565002442,517.8234398365022,2
1169511435575260,333.7492179870605,468.72353315353394,2
1169511435606323,323.6645698547363,441.0858154296875,2
1169511435638874,332.436580657959,462.27850675582886,2
1169511435672568,329.57252502441406,460.1443159580231,2
1169511435705270,327.58056640625,461.6940641403198,2
1169511435737885,338.5711288452148,482.148654460907,2
1169511435770567,339.4820213317871,441.9052839279175,2
1169511435803166,332.4761199951172,458.1194949150085,2
1169511435835466,332.87912368774414,459.3466377258301,2
1169511435868169,379.73609924316406,459.62517976760864,2
1169511435900683,402.65352249145513,472.51864433288574,2
1169511435933056,390.0626182556152,456.1051988601685,2
1169511435965480,410.3196334838867,474.64678406715393,2
1169511435998111,383.62165451049805,436.6356766223908,2
1169511436030354,409.8414421081543,467.80547738075256,2
1169511436062847,373.8271141052246,441.6331148147583,2
1169511436095395,185.15867233276367,484.6078324317932,2
1169511436127527,195.781364440918,467.1391522884369,2
1169511436160288,175.8761978149414,459.3785345554352,2
1169511436192573,192.7614402770996,472.7860498428345,2
1169511436224870,178.4206771850586,453.2504165172577,2
1169511436257624,163.1005859375,435.4041564464569,2
1169511436290275,206.75310134887687,466.21652603149414,2
1169511436322563,189.53123092651367,449.21648144721985,2
1169511436355224,186.32476806640625,429.28595185279846,2
1169511436387802,183.36795806884768,477.05172777175903,2
1169511436420221,184.49234008789062,458.2012164592743,2
1169511436452762,160.2279472351074,441.71271204948425,2
1169511436485395,160.39251327514646,436.22217655181885,2
1169511436517973,166.8045234680176,441.27954602241516,2
1169511436550339,177.62714385986328,458.34927439689636,2
1169511436583123,169.61524963378906,470.7313597202301,2
1169511436615795,171.7465400695801,473.4184181690216,2
1169511436648376,173.34218978881836,459.8577916622162,2
1169511436680557,367.3811149597168,489.92221117019653,2
1169511436712889,391.9915199279785,474.42604899406433,2
1169511436745578,392.04931259155273,479.36967134475714,2
1169511436780189,399.2527961730957,484.88064527511597,2
1169511436813225,386.25539779663086,460.32340168952936,2
1169511436846152,398.8632392883301,471.2575125694275,2
1169511436878585,402.862491607666,464.72703099250793,2
1169511436912512,399.02448654174805,511.54143810272217,2
1169511436945263,402.3992919921875,466.61670088768005,2
1169511436977754,401.6535377502442,494.2680978775024,2
1169511437010117,409.60500717163086,498.6962854862213,2
1169511437042581,405.1755142211914,495.92991948127747,2
1169511437074654,400.9126472473145,480.1996326446533,2
1169511437107066,390.9964561462402,487.7632689476013,2
1169511437139097,396.66603088378906,461.0995149612427,2
1169511437171161,416.87040328979487,474.5989871025085,2
1169511437203164,381.1634635925293,446.1341726779938,2
1169511437235244,388.69413375854487,458.59675645828247,2
1169511437267398,393.6403274536133,447.2055649757385,2
1169511437299454,400.85948944091797,480.29046297073364,2
1169511437331709,400.6770706176758,489.4333302974701,2
1169511437363955,397.0463752746582,485.7201659679413,2
1169511437396383,415.89948654174805,483.2145428657532,2
1169511437428834,402.4299621582031,492.5461196899414,2
1169511437461376,385.12540817260737,501.15713715553284,2
1169511437493784,391.7828369140625,496.9934582710266,2
1169511437526252,405.4303741455078,497.61224389076233,2
1169511437558579,397.4985885620117,474.8266744613648,2
1169511437590827,397.72741317749023,493.8576877117157,2
1169511437623243,423.2506561279297,506.6950833797455,2
1169511437655607,404.7518539428711,486.21339201927185,2
1169511437688145,403.6749076843262,482.168288230896,2
1169511437720428,412.6381492614746,463.8282549381256,2
1169511437752597,425.20124435424805,481.0912311077118,2
1169511437785097,502.27657318115234,501.8452847003937,2
1169511437817586,516.2263488769531,544.3960094451903,2
1169511437850125,499.61198806762695,510.319766998291,2
1169511437882290,507.781982421875,514.3829917907715,2
1169511437914658,521.9315147399901,519.445253610611,2
1169511437946777,524.7582626342773,533.2435131072998,2
1169511437979245,552.6708602905273,440.5800366401672,2
1169511438011558,560.03662109375,458.9698302745819,2
1169511438042520,571.7925643920897,464.1684341430664,2
1169511438073190,562.7140808105469,467.4294102191925,2
1169511438104349,656.1383819580077,472.1651077270508,2
1169511438136094,828.4255218505859,579.1319465637208,2
1169511438167907,816.0779190063478,596.3064098358153,2
1169511438200481,808.1757736206055,576.3169145584106,2
1169511438232582,814.673957824707,569.1170501708983,2
1169511438264624,805.2507781982422,585.3367328643799,2
1169511438296862,835.6555557250978,587.9854249954224,2
1169511438329215,811.4974212646484,610.255012512207,2
1169511438361416,832.3395156860353,606.5692710876465,2
1169511438393705,795.1390075683594,598.0014157295228,2
1169511438426123,796.1016845703125,580.1946806907654,2
1169511438458167,792.2468566894531,591.8669247627257,2
1169511438490219,795.9340286254883,584.8945546150208,2
1169511438522437,786.3845062255859,577.0966005325317,2
1169511438554479,785.9158706665039,606.9049763679503,2
1169511438586853,782.2384262084961,585.391321182251,2
1169511438619125,779.1226577758789,584.7813224792479,2
1169511438651141,769.3149566650391,616.4416456222533,2
1169511438683058,775.8454132080078,598.8675546646117,2
1169511438715106,508.12753677368164,660.5913639068604,2
1169511438747073,464.7294235229492,670.5978918075563,2
1169511438779486,449.8609733581543,660.5602073669434,2
1169511438811460,430.0545120239258,668.190598487854,2
1169511438843503,430.6414222717285,644.0662312507628,2
1169511438875275,444.7486114501953,630.7034873962402,2
1169511438908501,387.7977752685547,675.8968210220338,2
1169511438940666,369.4222259521485,630.7903265953064,2
1169511438972485,363.2835578918457,672.6354265213013,2
1169511439003211,371.60593032836914,669.9562215805054,2
1169511439033832,335.19906997680664,651.3918805122374,2
1169511439066002,362.49677658081055,676.1031365394592,2
1169511439097567,362.9718208312988,690.5425834655763,2
1169511439129856,359.33300018310547,683.4542775154114,2
1169511439161984,443.4639549255371,721.8522024154663,2
1169511439194740,567.2750091552733,710.1350903511047,2
1169511439224922,557.7915191650392,688.7500524520874,2
1169511439256188,558.0745315551758,711.5582489967346,2
1169511439286745,553.2041549682617,713.1219983100891,2
1169511439317405,239.06864166259768,666.7423987388612,2
1169511439348963,124.26671981811523,628.1170439720154,2
1169511439720260,295.58929443359375,683.2620596885681,2
1169511439748116,365.5940628051758,695.7317566871643,2
1169511439777849,360.5703926086426,679.0128612518309,2
1169511439821819,379.0035629272461,648.4227395057677,2
1169511439884054,383.5039520263672,681.7453670501709,2
1169511439997688,379.3276596069336,694.5732998847961,2
1169511440075063,377.4699974060058,675.580427646637,2
1169511440187451,377.60286331176763,684.5168828964232,2
1169511440230066,383.02249908447266,681.7897200584413,2
1169511440265538,384.8752975463867,685.0381755828857,2
1169511440298200,391.9392204284668,682.675621509552,2
1169511440330610,373.08067321777344,625.9044146537782,2
1169511440363155,378.1338691711426,677.5164461135863,2
1169511440613709,764.1273498535156,433.8741385936737,2
1169511440928573,1457.3977279663086,64.91713762283325,2
