t,x,y,evt_pred
1167610230872238,854.6161651611328,539.1165769100188,0
1167610230933389,846.1989784240723,600.3193831443788,2
1167610231001380,751.3716888427734,585.0392889976501,2
1167610231026363,741.2763404846191,593.9169073104857,2
1167610231071999,1311.6181182861328,611.0528111457825,2
1167610231114993,1277.0590209960938,624.9687123298645,2
1167610231158681,1299.1413116455078,601.2794423103333,2
1167610231203764,1285.9722518920896,630.6448030471803,2
1167610231248321,1266.6070175170896,650.8247780799867,2
1167610231292404,996.9090843200684,646.7273712158202,2
1167610231336266,1014.9385643005372,649.4585251808168,2
1167610231380604,1006.6312980651857,665.9751605987549,2
1167610231424265,1005.9958076477052,631.8490290641785,2
1167610231468085,948.3149528503418,666.3035917282102,2
1167610231511271,781.4841842651367,662.7105474472046,2
1167610231554975,795.4118156433105,684.8475909233092,2
1167610231598500,797.0906066894531,684.4454526901245,2
1167610231640837,732.3946952819824,706.555073261261,2
1167610231681531,701.6813278198242,705.8163285255432,2
1167610231722666,697.419261932373,721.8108987808228,2
1167610231763917,702.1927642822266,717.4346280097961,2
1167610231804875,681.1832427978517,707.0437932014465,2
1167610231844715,604.0523529052733,693.7526965141296,2
1167610231886735,583.3355712890625,540.0954329967499,2
1167610231914997,582.6258087158202,450.4925394058228,2
1167610231944074,565.5008697509767,474.3612492084503,2
1167610231971497,585.3190040588379,472.0736575126648,2
1167610231999377,560.4043579101561,504.9381422996521,2
1167610232027160,559.0037727355957,487.5816965103149,2
1167610232055125,557.5693702697754,484.6922814846039,2
1167610232082989,558.4379768371582,501.114706993103,2
1167610232111711,569.2239761352539,462.0632028579712,2
1167610232140126,572.8401947021483,477.8841269016266,2
1167610232168562,590.4426956176758,466.580353975296,2
1167610232197178,575.4620933532715,486.1296021938324,2
1167610232225879,575.2956390380858,476.4148128032684,2
1167610232254611,566.4012336730958,525.5533111095428,2
1167610232283672,569.5924186706542,499.5752906799317,2
1167610232312738,449.871768951416,594.7704935073853,2
1167610232341803,438.0121421813965,583.2301497459413,2
1167610232371127,431.8766784667969,582.1043944358827,2
1167610232400000,424.749755859375,569.4853842258452,2
1167610232428275,460.8089447021485,562.8033041954039,2
1167610232457261,441.2427520751953,560.7320380210876,2
1167610232486327,407.6612091064453,592.2989559173584,2
