t,x,y,evt_pred
1169508167196291,1140.5213928222654,387.6452600955963,0
1169508167226098,996.2045288085938,420.57080268859863,2
1169508167255889,839.8835563659668,315.2459907531738,2
1169508167285834,861.8474578857422,312.5803363323212,2
1169508167315882,840.7701301574707,357.13534712791443,2
1169508167345793,851.176872253418,340.9705746173858,2
1169508167375961,842.607364654541,324.3948125839233,2
1169508167405890,856.233959197998,308.23348402976984,2
1169508167435913,854.1452980041504,337.33317732810974,2
1169508167465813,844.4772148132324,354.95731830596924,2
1169508167496087,850.6964492797853,311.12376809120184,2
1169508167527125,905.3223609924316,419.58924293518066,2
1169508167557093,875.1070976257324,448.2011497020722,2
1169508167586998,886.4790916442871,474.6526336669922,2
1169508167616978,874.4315528869629,472.6833987236023,2
1169508167648471,892.8655242919922,470.0375390052795,2
1169508167678744,883.4571647644043,472.3940420150757,2
1169508167710444,887.0583915710449,452.8993499279022,2
1169508167740749,873.4395217895508,535.3837144374846,2
1169508167770420,882.9047012329103,556.1775183677673,2
1169508167800292,861.7876625061035,547.8367066383362,2
1169508167829966,868.9315795898438,537.4663102626799,2
1169508167859700,862.7838706970215,513.1003510951997,2
1169508167889400,872.9167556762695,541.8304789066315,2
1169508167918980,849.5796203613281,519.3006956577301,2
1169508167948512,892.0556259155272,527.8572535514832,2
1169508167978330,580.8823585510254,564.5960605144502,2
1169508168007905,462.98583984375,515.1562643051146,2
1169508168037695,464.39889907836914,502.1854877471924,2
1169508168067258,456.21070861816406,523.0444371700287,2
1169508168096961,448.0454635620117,561.9900155067444,2
1169508168126739,453.09831619262695,548.1497526168823,2
1169508168156194,486.80511474609375,602.6481413841248,2
1169508168185875,492.5625801086426,348.06448101997375,2
1169508168215638,510.66272735595703,326.57696127891535,2
1169508168245732,495.0679206848145,158.08757543563846,2
1169508168276141,493.3641815185547,324.3976128101349,2
1169508168306745,446.39293670654297,440.56264758110046,2
1169508168338071,511.23498916625977,325.4410994052887,2
1169508168368056,495.11260986328125,337.3208498954773,2
1169508168397873,501.28944396972656,404.2461919784546,2
1169508168427844,485.56434631347656,279.30701851844793,2
1169508168457517,481.7608451843262,269.273099899292,2
1169508168487409,407.4487495422363,494.16679859161377,2
1169508168517564,434.289493560791,508.5194706916809,2
1169508168548165,427.8397750854492,489.05233025550837,2
1169508168578123,414.07522201538086,457.53713607788086,2
1169508168606556,496.9955062866211,329.02831792831415,2
1169508168636302,479.87743377685547,774.3472623825073,2
1169508168665533,501.2010955810547,793.7383460998535,2
1169508168695991,496.37380599975586,799.4835734367371,2
1169508168725771,518.2646369934082,797.7393865585327,2
1169508168755765,493.00220489501953,820.6229639053345,2
1169508168785564,490.16996383666987,783.0129647254944,2
1169508168815517,492.28368759155273,745.4747414588928,2
1169508168845190,521.1131286621094,767.6863932609558,2
1169508168874761,483.109130859375,785.6250286102295,2
1169508168905405,491.7313957214356,766.7179656028748,2
1169508168935181,520.3696060180664,796.6972517967224,2
1169508168964771,796.6474342346191,562.2622168064116,2
1169508168995095,882.7395629882812,613.0974268913269,2
1169508169028306,896.1334419250487,527.0134842395781,2
1169508169058003,855.4068374633789,673.7585663795471,2
1169508169087554,894.5011138916016,485.99560976028437,2
1169508169117085,880.1438140869141,639.5235800743102,2
1169508169146542,888.9678955078125,680.1684451103209,2
1169508169176530,910.3760719299316,599.9709320068358,2
1169508169205902,933.2438278198242,585.0872468948363,2
1169508169235175,925.9576606750487,575.5063211917877,2
1169508169268416,929.7774696350098,582.9737842082977,2
1169508169297493,931.8875885009766,538.6399269104004,2
1169508169325928,945.7147407531737,534.2034029960631,2
1169508169354933,927.0192718505859,596.5657925605774,2
1169508169383343,927.7764701843263,565.8747982978822,2
1169508169412810,922.4427223205566,566.4502286911012,2
1169508169441651,947.7441215515137,586.2247180938722,2
1169508169471156,927.7666854858397,563.0072379112244,2
1169508169500717,970.1235008239746,534.2406105995178,2
1169508169530132,941.2804412841797,472.16883301734924,2
1169508169559616,888.6314392089844,694.3138360977173,2
1169508169589363,888.8279914855957,741.3730216026306,2
1169508169620932,886.7121505737305,710.7324314117433,2
1169508169651241,880.7211112976074,710.6878209114075,2
1169508169681065,890.6013107299805,693.9053249359131,2
1169508169712244,879.9039459228516,702.6885724067688,2
1169508169742059,851.5206527709961,702.6046943664551,2
1169508169771147,903.8651275634766,627.7551627159119,2
1169508169800421,855.8889198303223,717.9976344108583,2
1169508169829943,1124.517059326172,677.0152616500852,2
1169508169859866,1169.1327667236328,668.8256621360779,2
1169508169889629,1193.6442947387695,651.9091415405272,2
1169508169919715,1145.215301513672,702.0580387115479,2
1169508169949830,1150.2732467651367,692.6411032676697,2
1169508169980089,1181.4813995361328,713.9156770706177,2
1169508170010203,1163.5678482055666,701.5209102630615,2
1169508170040154,1177.8094482421875,678.0551433563232,2
1169508170070133,1401.869773864746,719.1587948799132,2
1169508170100168,1421.3504791259766,657.3001563549043,2
1169508170130335,1413.7590408325195,720.5480289459229,2
1169508170160297,1438.392562866211,560.5103695392609,2
1169508170190220,1427.2793197631836,736.0422921180725,2
1169508170220168,1415.2725219726562,765.9938335418701,2
1169508170250908,1430.7633590698242,718.43022108078,2
1169508170281287,1410.4566192626953,775.2303957939148,2
1169508170311268,1410.2186965942385,740.707790851593,2
1169508170341469,1412.3533630371094,744.207751750946,2
1169508170372149,1454.494285583496,431.0618019104004,2
1169508170402136,1460.2090072631836,447.7623510360718,2
1169508170432148,1412.3137664794922,432.7759909629822,2
1169508170462154,1444.966049194336,401.269873380661,2
1169508170493214,1415.247917175293,502.625412940979,2
1169508170524957,1438.8706970214844,535.6408202648163,2
1169508170555523,1411.0562896728516,481.2605559825897,2
1169508170585586,1424.586410522461,438.8989269733429,2
1169508170616186,1461.7555618286133,490.7686114311218,2
1169508170646603,1440.4850006103516,473.6968874931336,2
1169508170676929,1460.6331253051758,398.8324534893036,2
1169508170706997,1425.2660751342773,487.51423358917236,2
1169508170737063,1425.3032684326172,462.0776546001434,2
1169508170767243,1420.9154891967773,496.86402797698975,2
1169508170797306,1417.5896072387695,391.9567394256592,2
1169508170827340,1426.6672897338867,361.27530455589294,2
1169508170857301,1429.6744537353516,479.76056814193726,2
1169508170888797,1408.6608123779295,682.1589875221252,2
1169508170919324,1398.442611694336,735.8883118629456,2
1169508170950246,1398.2617950439453,694.2866706848145,2
1169508170980232,1401.0304641723633,671.8493270874022,2
1169508171009985,1394.5634078979492,737.8352093696594,2
1169508171040661,1388.0204772949219,709.3099808692932,2
1169508171071788,1405.9689331054688,707.6965355873108,2
1169508171102106,1408.1003952026367,751.0829830169678,2
1169508171132676,1392.9759979248047,727.2535729408264,2
1169508171163212,1400.5656051635742,745.5086660385132,2
1169508171193309,1399.4538116455078,724.5091581344604,2
1169508171223254,1406.593894958496,676.5459179878235,2
1169508171253269,1395.6123733520508,752.1058058738707,2
1169508171283218,1399.2157745361328,708.150429725647,2
1169508171313171,1384.7815704345705,714.994375705719,2
1169508171342961,1378.63037109375,696.5549826622009,2
1169508171372887,1393.1756973266602,715.7686543464661,2
1169508171402781,1397.1191024780273,766.912693977356,2
1169508171432717,1370.0328826904295,748.7322092056274,2
1169508171462425,1397.365493774414,670.1133799552917,2
1169508171492349,1388.9148330688474,735.1102995872498,2
1169508171522259,1397.1957778930664,737.7478551864624,2
1169508171552132,1131.2229537963867,686.216676235199,2
1169508171582107,1136.9504928588867,728.1441736221312,2
1169508171610782,1134.4380569458008,680.6337976455687,2
1169508171640403,1142.5245666503904,615.9870994091034,2
1169508171671518,1111.9239807128906,695.8462357521057,2
1169508171701927,1130.3232192993166,689.165346622467,2
1169508171733539,1128.4997177124026,703.7771201133728,2
1169508171764106,1142.0376205444334,693.5058903694153,2
1169508171793995,826.069393157959,720.0272512435913,2
1169508171823941,841.7862510681152,702.6899242401123,2
1169508171852840,840.7472991943359,717.3909187316895,2
1169508171881785,862.7399253845215,682.4117803573607,2
1169508171910987,860.0058746337891,720.566246509552,2
1169508171939939,855.9162712097168,702.0511507987976,2
1169508171968837,864.2061996459961,690.4307270050049,2
1169508171997705,677.2870445251465,724.5271182060243,2
1169508172026564,459.1365051269531,736.1581635475159,2
1169508172055499,429.7153472900391,706.8260836601257,2
1169508172085328,444.53847885131836,771.5342903137207,2
1169508172115179,437.5623893737793,691.7767667770386,2
