t,x,y,evt_pred
1169509168651591,530.8480072021483,498.53551387786865,0
1169509168704663,567.7734565734862,469.0232217311859,2
1169509168755382,595.4004669189452,720.700376033783,2
1169509168780841,766.3245010375978,962.0922994613647,2
1169509168806945,713.6888885498047,739.5535588264465,2
1169509168859332,587.4417877197267,640.1138567924501,2
1169509168936756,670.7627868652344,545.2906978130342,2
1169509168989417,870.6151962280272,896.6529440879822,2
1169509169115687,856.4382553100586,564.4265425205232,2
1169509169141565,641.6806030273438,379.03785586357117,2
1169509169167772,849.376335144043,618.1565427780151,2
1169509169297003,686.0844802856445,426.6334617137909,2
1169509169375898,910.8441543579103,718.5768711566925,2
1169509169810449,735.8583831787109,634.3973398208617,2
1169509169838479,768.1517791748047,646.525022983551,2
1169509169864403,776.3970184326172,650.7896065711975,2
1169509169890642,767.3488616943359,657.5212216377257,2
1169509169916878,869.9442291259766,607.9942965507507,2
1169509169943291,867.8969955444336,602.1894598007202,2
1169509169969535,831.376838684082,602.4053025245668,2
1169509169995971,867.0911026000978,648.6562848091124,2
1169509170022622,849.7714996337891,622.7153110504149,2
1169509170049678,812.4261093139647,590.3277015686035,2
1169509170076215,869.7739410400391,697.1225357055664,2
1169509170103341,797.9887008666992,564.0166473388673,2
1169509170130123,828.7536239624022,589.3595314025879,2
1169509170156789,849.0335845947266,594.9043011665343,2
1169509170183234,849.7433471679688,604.8422718048097,2
1169509170209638,858.0854034423828,595.0676798820497,2
1169509170236146,852.7532577514647,610.2198004722595,2
1169509170262390,905.7119369506836,655.7616817951202,2
1169509170288735,818.3883666992188,601.1893606185912,2
1169509170315110,843.2027053833008,595.9939432144165,2
1169509170341388,891.0586929321289,589.0940248966218,2
1169509170367733,837.9660034179688,614.2648077011107,2
1169509170393735,899.3993759155272,638.4124779701232,2
1169509170420109,905.1206207275392,703.5633134841919,2
1169509170445973,856.7356872558594,649.8669481277467,2
1169509170472347,855.2508163452147,498.7585663795471,2
1169509170498736,871.6392135620117,632.4329972267151,2
1169509170524601,830.8556747436522,573.8388109207152,2
1169509170551121,849.4308090209961,625.5573153495789,2
1169509170577176,873.3514785766603,649.6652674674988,2
1169509170603635,848.6952972412109,604.3872833251952,2
1169509170629444,836.104850769043,588.9612555503845,2
1169509170707510,915.7458877563477,858.7931132316589,2
1169509170868836,836.2009811401367,563.9475107192992,2
1169509170895716,891.7528915405272,621.4338374137877,2
1169509170922199,854.616813659668,615.7732605934142,2
1169509170948450,983.9937591552734,640.1229977607728,2
1169509170976792,952.8192520141603,614.1201615333557,2
1169509171004106,939.138069152832,567.7183532714844,2
1169509171030717,976.030158996582,615.8433628082274,2
1169509171057685,939.1293716430664,631.1940097808837,2
1169509171085483,930.8452224731444,590.7399463653562,2
1169509171112141,937.0624542236328,620.6290459632874,2
1169509171139333,943.5799789428712,616.5143871307372,2
1169509171166616,936.9150543212892,641.3736367225648,2
1169509171193749,897.0193481445312,627.3302125930786,2
1169509171220498,931.0662078857422,653.6848473548888,2
1169509171247685,926.349754333496,683.445200920105,2
1169509171273882,941.9952011108397,647.8651404380797,2
1169509171300863,937.8876876831056,677.6679158210753,2
1169509171328057,947.7783584594728,643.2407116889954,2
1169509171355547,727.0021438598633,662.080762386322,2
1169509171382746,492.1401977539063,615.3420901298522,2
1169509171409445,537.3960876464844,633.4417223930359,2
1169509171436355,494.4695281982422,617.0206809043883,2
1169509171463378,522.470588684082,625.7252645492554,2
1169509171490831,466.1994743347168,573.5875630378722,2
1169509171518255,510.27021408081055,632.1180200576782,2
1169509171545679,498.8863182067871,593.8206458091737,2
1169509171573118,492.5593948364258,587.494580745697,2
1169509171627819,402.14139938354487,596.4327096939088,2
1169509171652847,393.4366226196289,566.6480231285095,2
1169509171677793,411.13216400146484,578.2583403587341,2
1169509171704286,424.0582084655762,610.7616281509397,2
1169509171731710,396.2870597839356,591.9757795333862,2
1169509171761064,403.5968017578125,572.5937080383302,2
1169509171789001,439.30511474609375,603.3992862701416,2
1169509171816528,626.3932418823242,668.0780744552612,2
1169509171844155,638.3073425292969,656.1200785636903,2
1169509171871595,636.2191390991211,649.0356349945067,2
1169509171898992,628.268928527832,597.5656747817992,2
1169509171926342,633.4052658081055,609.1073060035708,2
1169509171953758,667.7630615234375,660.9692978858948,2
1169509171981001,639.7183990478517,613.3041048049928,2
1169509172008446,635.9488296508789,627.401602268219,2
1169509172035780,629.4530487060548,675.1979231834413,2
1169509172062983,583.2855224609375,643.2598948478699,2
1169509172090407,619.5949935913086,642.3820400238038,2
