t,x,y,evt_pred
1169509930872956,1148.6627197265625,179.21225666999817,0
1169509930905851,1144.314079284668,186.23635053634644,2
1169509930939489,1139.113998413086,176.41666531562802,2
1169509930973105,1074.880256652832,135.2650237083435,2
1169509931006730,1056.9253921508791,79.63795065879822,2
1169509931039815,1066.7457962036133,81.08209490776063,2
1169509931073395,1059.3501663208008,83.48729610443115,2
1169509931107707,1053.8697052001953,80.87249636650084,2
1169509931141712,1060.667610168457,82.694091796875,2
1169509931175838,1064.3717193603516,91.53179883956908,2
1169509931209504,1069.7961044311523,90.49484610557556,2
1169509931243298,1067.8067779541016,84.87974882125854,2
1169509931277251,1077.2925567626953,100.3002405166626,2
1169509931310514,1211.0735321044922,427.9734742641449,2
1169509931344094,1200.6155776977541,457.1187436580658,2
1169509931378284,1194.3253326416016,457.06318974494934,2
1169509931411875,1200.8451461791992,465.47374963760376,2
1169509931445649,1198.6626434326172,460.1712155342102,2
1169509931479395,1188.782958984375,462.79074668884283,2
1169509931513449,1185.7012939453125,457.88883805274963,2
1169509931547339,1196.9593048095705,449.40080523490906,2
1169509931581125,1183.1280899047854,450.58977484703064,2
1169509931615138,1190.939826965332,460.8825695514679,2
1169509931648538,1199.677734375,455.15836000442505,2
1169509931682117,1194.3368911743166,465.1642763614655,2
1169509931715393,1139.875602722168,441.9834887981415,2
1169509931748605,1107.1266174316406,416.1591267585754,2
1169509931781778,1105.4414749145508,410.4814910888672,2
1169509931815198,1105.2462387084959,416.25240325927734,2
1169509931848873,1111.823272705078,418.80537271499634,2
1169509931882138,1105.697250366211,418.26032638549805,2
1169509931915814,1112.7422332763672,408.8307738304138,2
1169509931949558,1099.4485473632812,410.6856501102448,2
1169509931991880,1125.7014083862302,416.260449886322,2
1169509932058873,1102.6824188232422,427.77926087379456,2
1169509932174306,1034.8968887329104,338.04095864295965,2
1169509932298975,1033.9992141723633,326.31010293960566,2
1169509932380170,1028.719596862793,329.60027217864985,2
1169509932416096,1037.3784255981443,327.24624752998346,2
1169509932449447,1031.6878509521484,339.61800098419184,2
1169509932483343,1034.3564987182615,331.4128875732422,2
1169509932516874,1029.4490432739258,324.3411898612976,2
