t,x,y,evt_pred
1169509124887433,596.5520477294923,415.26069045066833,0
1169509124949954,560.6664657592773,289.9777328968048,2
1169509124976998,539.1156387329102,245.53688764572144,2
1169509125030466,575.0167846679688,256.7129123210907,2
1169509125059699,589.9501800537108,279.66907024383545,2
1169509125113588,516.5275192260742,249.26984667778007,2
1169509125144587,378.4465980529785,291.78857803344727,2
1169509125170636,338.2347488403321,209.00056600570682,2
1169509125197804,396.1642837524414,276.13341450691223,2
1169509125224645,399.6257209777832,276.29518389701843,2
1169509125251918,360.26782989501953,283.316992521286,2
1169509125279178,362.7651596069336,278.5396134853363,2
1169509125306432,389.5094299316406,267.65098214149475,2
1169509125333734,350.9994888305664,249.61993932724,2
1169509125361134,372.933349609375,172.1374547481537,2
1169509125388395,340.9734344482422,212.29974746704102,2
1169509125415677,314.8932075500488,226.1077916622162,2
1169509125443240,314.8078918457031,235.6567883491516,2
1169509125470681,299.7248649597168,183.23835611343384,2
1169509125498215,331.2139129638672,181.8916404247284,2
1169509125525613,348.85669708251953,193.02675604820251,2
1169509125553327,322.1637535095215,178.77991318702698,2
1169509125582144,311.65441513061523,203.5680949687957,2
1169509125609967,317.6109504699707,216.81870102882385,2
1169509125637317,321.2223052978516,196.6023874282837,2
1169509125664580,339.22706604003906,197.31306552886963,2
1169509125691812,302.9716682434082,182.10683941841125,2
1169509125720374,312.0428276062012,174.62949514389038,2
1169509125747627,327.42334365844727,188.4732341766357,2
1169509125774711,331.3079261779785,205.46877264976501,2
1169509125801864,317.08086013793945,198.05238962173462,2
1169509125829252,312.8834533691406,195.79373359680176,2
1169509125856585,314.75805282592773,178.86285781860352,2
1169509125884148,306.46514892578125,186.95847272872925,2
1169509125911566,419.9751472473145,243.8090193271637,2
1169509125938887,400.35207748413086,221.381653547287,2
1169509125965979,422.7771186828613,235.09989738464355,2
1169509125993433,418.2028579711914,247.95129418373108,2
1169509126020493,418.9092445373535,229.72626328468326,2
1169509126047767,427.1112251281738,232.0253133773804,2
1169509126075176,401.1655807495117,210.3951108455658,2
1169509126102577,429.8034477233887,254.24269437789917,2
1169509126129936,417.58636474609375,257.38866806030273,2
1169509126157378,429.468994140625,206.3398039340973,2
1169509126449274,475.8616256713867,405.8065152168274,2
1169509126473679,503.07132720947266,376.48879051208496,2
1169509126499838,528.3571624755858,390.01877546310425,2
1169509126527366,596.1845779418945,440.4776930809021,2
1169509126554887,544.6813583374023,491.00800037384033,2
1169509126582114,520.1638793945311,324.11696434021,2
1169509126609970,519.6458053588867,352.7419710159302,2
1169509126638502,589.7113418579103,459.2990112304688,2
1169509126666759,598.2510375976562,469.40982341766363,2
1169509126694861,507.89501190185547,256.4373314380646,2
1169509126723096,494.0933227539063,361.66136741638184,2
1169509126751640,488.4626007080078,360.0114226341248,2
1169509126780098,517.7933502197267,376.2567257881165,2
1169509126808546,586.5433883666992,395.37705659866333,2
1169509126838604,508.1186294555664,351.22637271881104,2
1169509126867236,667.0936584472656,383.2932114601135,2
1169509126895736,655.3385162353517,400.88648557662964,2
1169509126924363,661.5358352661133,386.4305591583252,2
1169509126952643,659.2574310302733,350.66092014312744,2
1169509126981362,682.0232772827147,414.4662308692932,2
