t,x,y,evt_pred
1169515023097243,610.1903533935548,468.37846159935,0
1169515023125317,630.6365966796875,432.18241572380066,2
1169515023153402,620.0395965576173,449.7556698322296,2
1169515023181671,631.531982421875,447.2561299800873,2
1169515023209813,596.4652252197267,427.2820198535919,2
1169515023237190,609.6959686279298,459.2232346534729,2
1169515023265345,642.9990768432617,425.06024956703186,2
1169515023293538,601.0247802734375,432.7937984466553,2
1169515023321696,613.3697509765625,457.1215522289276,2
1169515023349906,607.9390716552733,452.16692209243774,2
1169515023378081,611.686897277832,404.0456783771515,2
1169515023406137,613.2406616210938,436.89477801322937,2
1169515023434137,615.4739761352539,442.5014746189117,2
1169515023462179,618.0682373046875,430.6911826133728,2
1169515023490338,615.5216979980469,476.30722165107727,2
1169515023518580,488.7680244445801,525.5394148826599,2
1169515023546682,515.347957611084,511.861983537674,2
1169515023574969,472.731990814209,518.1863427162169,2
1169515023603130,480.26100158691406,515.7529461383821,2
1169515023631185,518.2121276855469,416.7633080482483,2
1169515023659197,521.9253921508789,492.5345003604889,2
1169515023687386,632.8343200683594,432.74381279945374,2
1169515023715665,772.098503112793,303.53796362876886,2
1169515023743968,822.5308990478516,374.3062138557434,2
1169515023772280,774.3638610839844,331.2946426868439,2
1169515023800137,776.0405349731445,337.90494680404663,2
1169515023827614,783.2086563110353,358.3865737915039,2
1169515023855878,772.6765441894531,381.7811441421509,2
1169515023883396,795.4544067382812,356.4356851577759,2
1169515023910843,862.1493148803711,363.349894285202,2
1169515023938759,859.9542236328125,333.56272935867315,2
1169515023967356,844.7507476806641,339.0886700153352,2
1169515023995149,834.9669647216797,347.6720070838928,2
1169515024022311,830.8880615234375,341.7702567577362,2
1169515024049102,858.7097930908203,345.10555148124695,2
1169515024076126,830.9127807617188,331.97896003723145,2
1169515024103141,831.3889694213867,359.3593466281891,2
1169515024130202,837.9264068603516,374.56785798072815,2
1169515024157403,798.7427520751953,349.3213725090027,2
1169515024184418,801.1765670776367,366.2691783905029,2
1169515024211806,790.0144577026367,340.5617499351501,2
1169515024238985,784.2908096313478,315.5417609214782,2
1169515024266094,797.3473739624022,340.6344914436341,2
1169515024292956,572.1089935302733,410.43315529823303,2
1169515024319974,540.6607437133789,484.7300124168396,2
1169515024347098,514.2460632324219,498.17096948623663,2
1169515024378092,496.5140724182129,473.5730743408203,2
1169515024405813,515.4985046386719,513.1533706188202,2
1169515024433132,500.7017517089844,510.9409987926483,2
1169515024460619,514.318962097168,493.60795259475714,2
1169515024487816,538.8240814208983,501.8638241291046,2
1169515024514931,511.3151741027832,537.2152638435364,2
1169515024542079,540.3983306884767,497.74102210998535,2
1169515024569138,515.7878112792969,442.9836928844452,2
1169515024596212,482.4305725097656,447.8510010242462,2
1169515024623420,509.298038482666,514.6429300308229,2
1169515024650857,524.0327072143555,484.66734528541565,2
1169515024678095,522.9017448425293,485.7142436504364,2
1169515024705300,512.2748756408691,507.1931052207947,2
1169515024732740,482.41300582885737,482.8013002872467,2
1169515024759969,491.9386672973633,475.6859576702118,2
1169515024787124,488.9571380615234,489.3031680583954,2
1169515024814294,488.8053321838379,486.7330753803253,2
1169515024841883,474.72721099853516,473.18857431411743,2
1169515024869304,482.476863861084,509.6322309970856,2
1169515024896636,470.72818756103516,486.4228618144989,2
1169515024925431,487.1185302734375,463.7325966358185,2
1169515024953234,459.8183059692383,486.978143453598,2
1169515024980685,500.9679985046387,458.48526239395136,2
1169515025007986,486.3813591003418,483.03130507469183,2
1169515025035203,483.72575759887695,496.24335169792175,2
1169515025062687,488.71543884277344,483.5114634037018,2
1169515025089816,499.0650749206543,494.0803861618042,2
1169515025117077,497.37049102783203,513.9337968826294,2
1169515025144333,488.46956253051763,483.6449408531189,2
1169515025171594,481.6184425354004,444.10178780555725,2
1169515025198934,475.3556060791016,490.1260483264923,2
1169515025226232,482.97645568847656,452.06698298454285,2
1169515025253723,482.8971481323242,503.8571989536285,2
1169515025281106,490.5284118652344,504.15109395980835,2
1169515025336276,541.7575454711914,442.3946475982666,2
1169515025361273,549.255485534668,457.4861931800842,2
1169515025386270,519.1346931457521,471.8115711212158,2
1169515025412240,519.4655990600586,468.00355315208435,2
1169515025439414,557.2457504272461,515.4996705055237,2
1169515025467632,521.6021537780762,482.3625338077545,2
1169515025494840,798.568000793457,323.2368469238281,2
1169515025522062,850.8581161499022,337.6098287105561,2
1169515025549765,843.9947509765625,337.24241971969604,2
1169515025577114,872.2478103637695,351.74224853515625,2
1169515025603999,841.9947814941406,341.87592506408686,2
1169515025631282,840.2710723876953,333.32358360290533,2
1169515025658687,850.3021621704103,340.1699757575989,2
1169515025685906,851.6708755493164,352.67675161361694,2
1169515025713250,804.8636245727539,331.3661611080169,2
1169515025740736,820.203857421875,337.0815515518188,2
1169515025767943,837.1796798706055,356.9741654396057,2
1169515025795109,794.2593002319336,343.77869486808777,2
1169515025822154,796.2149810791016,331.2227702140808,2
1169515025849246,819.1423034667969,360.77162623405457,2
1169515025876307,815.7356262207031,374.5676326751709,2
1169515025904515,800.4209136962891,360.9688651561737,2
1169515025932309,815.8012008666992,354.16251301765436,2
1169515025961304,787.9100036621094,361.61710143089294,2
1169515025989401,827.7597045898438,410.60203790664673,2
