t,x,y,evt_pred
1169514836874142,440.2950401306152,333.43074703216547,0
1169514836899183,375.908748626709,-1.6398153305053709,2
1169514836975832,424.06668853759766,207.17955493927,2
1169514837000839,406.4642448425293,223.72354888916016,2
1169514837033483,419.8370666503906,218.2560911178589,2
1169514837059654,396.1868209838867,190.29328966140747,2
1169514837085801,413.6184616088867,176.54553079605103,2
1169514837111785,413.8777847290039,229.26114106178284,2
1169514837137635,429.76721954345703,185.69525384902957,2
1169514837163840,441.25182342529297,212.291963338852,2
1169514837191358,769.3303604125978,315.5745091438293,2
1169514837217502,765.3613204956055,315.7701065540314,2
1169514837243318,800.1219482421875,236.9215943813324,2
1169514837269543,822.0131225585938,218.8196768760681,2
1169514837297127,785.5848617553711,291.8504133224488,2
1169514837323002,800.5158538818359,294.4672086238861,2
1169514837349123,835.1460189819336,305.24682426452637,2
1169514837375126,735.1033706665039,171.32243299484253,2
1169514837400708,795.6154937744141,155.37311697006226,2
1169514837427002,798.256103515625,128.20883059501648,2
1169514837452869,833.0853958129883,113.5521891117096,2
1169514837478882,783.3635635375978,97.9477837085724,2
1169514837504884,802.1632308959961,129.09495735168457,2
1169514837530804,794.7133560180664,107.0840528011322,2
1169514837556818,783.2912368774414,82.71867299079895,2
1169514837584831,838.601448059082,147.9085829257965,2
1169514837611174,800.4326553344728,105.2592387199402,2
1169514837637110,787.5817413330078,69.85607528686522,2
1169514837663119,791.3316268920897,109.80419898033142,2
1169514837689001,782.3199768066406,108.149329662323,2
1169514837715082,808.9463729858397,121.2047245502472,2
1169514837741125,777.323600769043,66.83121943473816,2
1169514837766987,780.8340759277344,126.3041296005249,2
1169514837792949,811.2705535888672,108.17659163475037,2
1169514837819120,801.7441482543945,140.57865285873413,2
1169514837845386,808.5472030639647,147.62427949905398,2
1169514837871535,801.0373611450195,142.35351347923282,2
1169514837897992,723.9617462158203,112.95306944847107,2
1169514837924230,742.4567718505859,246.41374969482425,2
1169514837950840,717.206298828125,252.24456095695496,2
1169514837976840,746.4345092773438,250.22353792190552,2
1169514838003145,727.1002883911133,275.40870809555054,2
1169514838029161,729.3028182983397,244.04173278808602,2
1169514838055067,749.1484756469728,228.63202357292167,2
1169514838081060,741.8968124389647,249.5488121509552,2
1169514838107146,744.8652954101562,249.0027358531952,2
1169514838132838,620.1052398681642,367.04279565811163,2
1169514838158828,595.8069152832031,430.30981922149664,2
1169514838185407,577.0888442993164,392.7381863594055,2
1169514838211541,575.0772018432617,424.13712286949163,2
1169514838239328,556.9549102783203,462.6273908615112,2
1169514838265547,598.341438293457,436.0797657966614,2
1169514838291806,559.7478408813477,411.34124779701233,2
1169514838317948,585.641357421875,445.3445556163788,2
1169514838344376,604.3479843139647,410.8720972537994,2
1169514838370687,583.2926864624022,444.8345603942871,2
1169514838397191,574.8900909423827,331.9833519458772,2
1169514838423835,585.8014602661133,389.48322916030884,2
1169514838450606,580.4166717529298,378.0731120109558,2
1169514838477588,606.3129348754883,334.46203494071966,2
1169514838504124,604.6102828979492,376.8648626804352,2
1169514838530904,563.5020751953125,320.9980645179748,2
1169514838557784,583.7600631713867,409.1992678642273,2
1169514838584684,575.1710433959961,348.5580518245697,2
