t,x,y,evt_pred
1167609771896809,987.6860618591307,483.5813641548157,0
1167609771928153,990.3268432617188,486.250559091568,2
1167609771959216,995.0142288208008,478.87382984161377,2
1167609771990100,1005.6380653381348,494.92234468460083,2
1167609772021210,998.0258560180664,500.3655016422272,2
1167609772052065,991.0715103149414,510.1570880413056,2
1167609772083140,973.9257431030272,494.8706531524658,2
1167609772114581,1001.3037300109863,487.54584074020386,2
1167609772145432,998.9087677001953,462.49598264694214,2
1167609772176266,986.7652702331544,467.79011607170105,2
1167609772207105,990.3527069091797,500.7411503791809,2
1167609772238269,981.5254783630372,490.91271042823786,2
1167609772269105,996.1102867126464,490.1362431049347,2
1167609772299885,973.2405281066896,504.62995648384094,2
1167609772330592,1121.6678237915041,453.2404625415802,2
1167609772361370,1132.0262145996096,461.3146412372589,2
1167609772392194,1138.2967758178709,497.3376524448395,2
1167609772422802,1124.7116088867188,485.24083614349365,2
1167609772453429,1132.84423828125,487.9157280921936,2
1167609772483953,1081.4801788330078,530.2942872047423,2
1167609772514128,1064.216537475586,507.6400065422058,2
1167609772544126,1066.2068939208984,521.4911806583406,2
1167609772573918,1054.6015548706057,533.1262171268463,2
1167609772603809,1090.0218200683594,528.005987405777,2
1167609772632919,1068.040008544922,532.8182888031007,2
1167609772661960,1061.0105895996094,485.48197746276855,2
1167609772846429,1069.2642974853516,884.1760611534119,2
1167609772871888,1024.0334701538086,409.4418668746948,2
1167609772934080,1015.7563018798828,447.495106458664,2
1167609773134323,1161.2854385375974,249.89640355110168,2
1167609773240209,1138.4500122070312,266.8734347820282,2
1167609773263424,1216.6497802734375,256.06626749038696,2
1167609773297065,1250.276870727539,268.77639770507807,2
1167609773325235,1232.2186660766604,227.0833146572113,2
1167609773353318,1246.991958618164,272.0698821544646,2
1167609773381557,1245.992546081543,249.9079263210297,2
1167609773410057,1204.8028564453125,247.1659255027771,2
1167609773439758,1236.5889358520508,207.8848671913147,2
1167609773468502,1242.3917770385742,280.87997317314154,2
1167609773496780,1231.2064361572266,233.20605754852286,2
1167609773524708,1210.9928512573242,236.6907298564911,2
1167609773553082,921.3163375854492,261.9654750823974,2
1167609773580724,736.9306182861328,369.1145217418671,2
1167609773608482,698.3393669128418,202.02763080596924,2
1167609773635795,721.9236373901367,255.2126169204712,2
1167609773663299,742.6920890808105,288.7373435497284,2
1167609773690778,720.666561126709,248.79504561424253,2
1167609773717987,666.9371795654298,352.6550495624542,2
1167609773745282,627.8216743469237,350.2285408973694,2
1167609773772589,649.1613578796388,342.45469450950617,2
1167609773800393,633.5575103759767,329.2391395568848,2
1167609773827976,602.7250099182129,296.09537243843084,2
1167609773855308,625.8064842224121,330.0419676303864,2
1167609773882813,625.5150604248048,297.93515324592585,2
1167609773910531,653.9990043640138,349.86924290657043,2
1167609773938156,677.9593849182129,338.35889697074884,2
1167609773966340,655.3583908081055,337.07082509994507,2
1167609773994683,650.0886154174805,355.6265723705292,2
1167609774023114,601.6412544250487,330.46428680419916,2
1167609774051372,633.9908981323242,307.74502158164984,2
1167609774079766,629.2195701599121,330.65682649612427,2
1167609774108133,637.2878265380858,297.08130955696106,2
1167609774136614,635.0623512268066,335.40881037712103,2
1167609774166709,702.7499771118164,409.6224653720856,2
1167609774195097,955.7201385498047,536.7865633964539,2
1167609774223379,978.7200164794922,546.5749311447144,2
1167609774251806,985.920753479004,536.1235535144806,2
1167609774280215,1098.6569595336914,616.621527671814,2
1167609774308589,1336.6986465454104,777.261815071106,2
1167609774337313,1339.1165542602541,767.5058269500732,2
1167609774365997,1312.1094131469729,787.1520853042603,2
1167609774394612,1332.469253540039,781.9567322731018,2
1167609774423499,1316.9997024536133,792.8067398071289,2
1167609774453581,1355.80078125,797.536289691925,2
1167609774482431,1552.6748657226562,651.0851669311522,2
1167609774511163,1578.0479049682615,679.4309234619142,2
1167609774540761,1567.2574996948242,670.3341150283812,2
1167609774570401,1641.690444946289,551.2155175209044,2
1167609774599875,1616.3099670410156,574.4934439659119,2
1167609774628907,1644.6199035644531,572.1998333930968,2
1167609774658494,1627.7764892578125,561.277631521225,2
1167609774687770,1613.4491729736328,565.2809572219849,2
1167609774717427,1631.3108825683594,556.7394948005676,2
1167609774746380,1635.153694152832,563.1306409835814,2
1167609774775302,1644.7035598754885,549.1276431083678,2
1167609774804128,1630.3192520141602,546.2269949913025,2
1167609774833107,1534.0193939208984,432.5055599212647,2
1167609774862633,1517.3868942260742,382.6695156097412,2
1167609774892111,1539.6171569824219,360.089328289032,2
1167609774920567,1520.5722427368164,372.6767313480377,2
1167609774950173,1529.5727920532227,350.05215883255005,2
1167609774978768,1526.1273193359375,352.01096534729004,2
1167609775007599,1541.1022567749026,370.5495893955231,2
1167609775036479,1561.190299987793,383.99199485778814,2
1167609775065236,1554.781608581543,383.5347855091095,2
1167609775093857,1536.1697387695312,374.42610025405884,2
1167609775122520,1538.3765029907227,349.00896191596985,2
1167609775153577,1529.08447265625,393.19756150245667,2
1167609775182529,1547.6541137695312,405.8877682685852,2
1167609775210916,1580.0348281860352,343.71347665786743,2
1167609775239256,1592.0305252075195,308.8129699230193,2
1167609775267572,1588.4084701538086,320.54366469383234,2
1167609775295990,1569.873046875,358.96727442741394,2
1167609775324297,1585.320167541504,307.93337702751165,2
1167609775352251,1588.6612701416016,316.131409406662,2
1167609775380548,1580.6696319580078,302.7319407463074,2
1167609775409162,1620.2722549438474,313.25142502784735,2
1167609775439092,1598.2919311523438,282.60298132896423,2
1167609775467823,1600.8447647094727,303.74752163887024,2
1167609775496200,1596.9988632202148,323.0365741252898,2
1167609775524500,1526.7637252807615,333.1271409988404,2
1167609775552905,1526.9270324707031,337.7357017993927,2
1167609775580743,1552.1337890625,289.12525534629816,2
1167609775608137,1551.7952728271484,282.39769577980036,2
1167609775635310,1479.7393798828125,329.8747909069061,2
1167609775662504,1384.5964050292969,563.8448596000671,2
1167609775690109,1406.3959121704102,603.0240154266357,2
1167609775717841,1387.477912902832,626.3790607452393,2
1167609775745823,1399.5283126831055,594.235360622406,2
1167609775775298,1385.2738952636719,616.1491584777833,2
1167609775802949,1393.073959350586,606.0098934173584,2
1167609775831280,1384.8936080932615,556.7996191978456,2
1167609775859490,1437.5312805175781,618.8472247123717,2
1167609775887932,1432.8170013427734,602.6290225982666,2
1167609775916196,1425.5338668823242,608.5672402381898,2
1167609775944582,1434.133644104004,642.0772576332092,2
1167609775973181,1283.2197189331055,751.8000340461731,2
1167609776001760,1178.1572341918945,975.6809520721436,2
1167609776030580,1186.556167602539,1000.8567881584167,2
1167609776059527,1158.0628967285154,972.8550410270692,2
1167609776088456,1179.6590423583984,977.7864003181458,2
1167609776117378,1167.9583740234375,977.9518389701843,2
1167609776350959,866.1221694946289,1101.6962814331057,2
1167609776403189,939.5999336242676,997.5687432289124,2
1167609776473141,868.7425231933594,960.982789993286,2
1167609776498162,991.1084747314453,966.604163646698,2
1167609776528118,1029.078254699707,980.2763485908507,2
1167609776557065,997.4498176574707,905.472457408905,2
1167609776586058,1010.108470916748,946.6288304328917,2
1167609776614755,1010.3272247314453,919.3077635765076,2
1167609776643848,1036.0323715209959,930.6571125984192,2
1167609776672859,1040.1470947265623,947.1073794364928,2
1167609776702161,1013.5498237609863,915.7353830337524,2
1167609776731141,1020.0822830200196,930.5679559707643,2
1167609776760730,1018.444118499756,941.6314244270324,2
1167609776790372,1039.0485763549802,918.1801414489746,2
1167609776819540,1118.3909225463867,928.5725212097168,2
1167609776849290,1106.2838745117188,932.7628827095032,2
1167609776879110,1113.1172561645508,945.5215501785277,2
1167609776908772,1101.5533447265623,944.1271018981934,2
1167609776938365,1104.8704147338867,946.2660241127014,2
1167609776968108,1094.6127319335938,920.9814620018004,2
1167609776997790,1129.2874145507812,943.6422443389893,2
1167609777027638,1125.2463912963867,930.4663109779358,2
1167609777057300,1122.41455078125,930.3570699691772,2
1167609777087063,1126.5615463256834,921.001160144806,2
1167609777116524,1148.415641784668,926.8376684188844,2
1167609777146154,1244.6313858032229,772.9137396812439,2
1167609777177350,1242.7383041381834,789.5391654968263,2
1167609777207360,1247.4153900146484,775.8156752586365,2
1167609777236554,1274.3219375610354,494.05253648757935,2
1167609777266212,1237.0842361450195,324.9403738975525,2
1167609777295788,1220.4588317871096,314.5864892005921,2
1167609777324909,1232.3317337036133,293.8256764411926,2
1167609777353755,1244.4638442993166,349.185665845871,2
1167609777382475,1236.6836929321291,352.14341282844543,2
1167609777411189,1250.7901382446291,331.843478679657,2
1167609777441802,1230.59326171875,345.8313810825348,3
