t,x,y,evt_pred
1169512328181399,346.726131439209,416.87963008880615,0
1169512328215639,324.32277679443365,417.6628243923187,2
1169512328248326,741.2808227539062,332.3154056072235,2
1169512328281243,706.2736892700195,356.18025302886963,2
1169512328315867,722.7665710449219,324.46080327034,2
1169512328349524,718.6100769042969,325.98885774612427,2
1169512328382659,713.4859848022461,326.6912639141084,2
1169512328416080,730.3485107421875,342.04126715660095,2
1169512328449205,754.2437744140625,316.0608005523682,2
1169512328484736,1117.1672821044922,252.04862713813785,2
1169512328521666,1094.6255111694336,240.2495360374451,2
1169512328557248,1087.1258544921877,232.216717004776,2
1169512328592434,1137.3820114135742,294.93962764739985,2
1169512328625592,581.3523864746094,288.86979937553406,2
1169512328659484,633.3764266967772,281.8975579738617,2
1169512328693958,624.7923278808594,275.4085648059845,2
1169512328728113,609.3508148193358,288.73451948165894,2
1169512328762320,613.540153503418,282.4995422363281,2
1169512328796317,774.4700622558594,289.89558339118963,2
1169512328830328,802.3078155517578,287.41789817810064,2
1169512328864302,797.1183776855469,301.2091732025146,2
1169512328897577,795.9023284912109,310.96612691879267,2
1169512328930900,796.6231918334961,299.30933237075806,2
1169512328964077,801.1766815185547,294.1007828712464,2
1169512328997174,799.2478942871094,295.6693279743194,2
1169512329031126,797.2705841064453,292.19621062278753,2
1169512329065123,797.6841735839844,290.66075325012207,2
1169512329098093,797.2725296020508,288.90739321708685,2
1169512329130746,803.3793258666992,300.5469679832458,2
1169512329478558,776.9644165039062,352.1528196334839,2
1169512329501529,787.9132080078125,272.55387902259827,2
1169512329535236,798.6585235595703,296.8916428089142,2
1169512329567733,797.4407577514647,274.09484028816223,2
1169512329599678,925.3936004638672,233.3755600452423,2
1169512329630971,1011.0526275634766,163.05486321449283,2
1169512329662772,1028.7703704833984,167.97746777534485,2
1169512329694409,1020.5223846435547,165.79931020736694,2
1169512329726345,1022.1001815795897,166.64697408676147,2
1169512329758116,1020.6951904296876,158.21764945983887,2
1169512329790183,1029.8812484741209,160.0049018859863,2
1169512329822327,1007.656707763672,138.64261984825134,2
1169512329855067,1002.0072174072266,144.46371078491208,2
1169512329887364,1002.866096496582,146.546950340271,2
1169512329919856,850.097541809082,260.1644229888916,2
1169512329952546,805.9505844116211,301.4649915695191,2
1169512329985443,804.1336059570312,303.2478988170624,2
1169512330018321,786.2106704711914,305.01960515975946,2
1169512330051401,783.0888366699219,302.39299297332764,2
1169512330084449,782.4283981323242,312.1561586856842,2
1169512330117678,794.158821105957,301.11547827720636,2
1169512330150873,791.8450546264647,319.51537847518915,2
1169512330183871,407.4434471130371,210.4118382930756,2
1169512330217133,355.6419372558594,179.7361969947815,2
1169512330250592,343.19963455200195,172.61889100074768,2
1169512330284703,346.05396270751953,179.92117285728455,2
1169512330319303,358.00365447998047,180.76478123664856,2
1169512330353697,351.0938262939453,176.34177565574646,2
1169512330386918,376.13229751586914,211.78021550178528,2
1169512330420111,376.7264175415039,201.1957144737244,2
1169512330453137,380.8115577697754,211.63695335388184,2
1169512330486963,377.2164535522461,215.03575205802917,2
1169512330520636,390.2889251708984,209.5838725566864,2
1169512330553469,374.5903205871582,208.4313702583313,3
1169512330586255,381.71443939208984,214.47364687919617,3
1169512330619759,379.25086975097656,210.4977118968964,3
1169512330653488,382.8882026672363,205.6727933883667,3
1169512330687113,385.5641746520996,205.03488898277283,3
1169512330719421,378.3657836914063,211.2372612953186,3
1169512330752430,382.0093536376953,205.6860864162445,3
1169512330785388,380.0775909423828,215.38346290588382,3
1169512330818224,384.9130630493164,205.8934962749481,2
1169512330851104,380.3983688354492,203.3771550655365,2
1169512330884944,372.3713111877442,206.37397646903992,2
1169512330918875,382.07035064697266,205.3998839855194,2
1169512330953100,345.8504867553711,198.28370451927185,2
1169512330987144,159.27207946777344,43.158446550369256,2
1169512331020913,165.91875076293942,69.28761482238771,2
1169512331053932,153.62018585205078,50.646315813064575,2
1169512331086930,163.2137680053711,59.54121828079224,2
1169512331120130,155.46588897705078,51.82994246482849,2
1169512331154105,157.14427947998047,71.95494294166566,2
1169512331189239,163.04508209228516,53.56891512870789,2
1169512331222435,424.40914154052734,239.63155508041385,2
1169512331256337,521.3369369506836,291.2920594215393,2
1169512331289705,524.5326995849608,312.32121109962463,2
1169512331322988,530.0295257568358,317.778594493866,2
1169512331356263,517.7397727966309,320.0336456298828,2
1169512331389333,528.4347915649414,314.01695728302,2
