t,x,y,evt_pred
1169511397388176,966.5652084350586,257.9287481307984,0
1169511397765779,455.02140045166016,221.70653462409973,2
1169511397797075,572.4191284179688,210.8256280422211,2
1169511397968109,654.6414947509767,429.78986382484436,2
1169511398007295,529.4256210327148,346.18106365203863,2
1169511398031779,397.46042251586914,301.91663265228266,2
1169511398061943,411.94143295288086,264.299134016037,2
1169511398092227,396.57922744750977,276.92232847213745,2
1169511398122270,398.6859703063965,289.9410951137544,2
1169511398152298,414.9572944641113,284.69594955444336,2
1169511398182308,417.93384552001953,293.94145965576166,2
1169511398212329,391.868896484375,309.13172125816345,2
1169511398242392,386.56599044799805,282.20596909523016,2
1169511398272797,367.9717445373535,312.0198166370392,2
1169511398303198,378.1494903564453,277.0921123027801,2
1169511398333329,390.4264259338379,301.7624270915985,2
1169511398363814,396.494197845459,305.101455450058,2
1169511398394432,395.67777633666987,310.4358541965485,2
1169511398424600,382.0878028869629,316.6660678386688,2
1169511398456262,318.2041931152344,324.3164789676666,2
1169511398486320,106.5444564819336,289.5877516269684,2
1169511398516690,108.94691467285156,294.1710460186005,2
1169511398547363,101.28406524658205,293.0923795700073,2
1169511398577917,83.76911163330078,276.6885900497436,2
1169511398608448,114.10430908203124,293.7524282932281,2
1169511398639702,104.61618423461914,305.35257458686834,2
1169511398670790,111.87545776367188,303.71881961822515,2
1169511398701263,117.0832633972168,306.1406290531158,2
1169511398731733,97.7396011352539,317.3256659507752,2
1169511398763567,94.08533096313477,297.84719586372375,2
1169511398794375,114.31310653686523,284.3489789962769,2
1169511398824822,107.94034957885742,292.8514957427978,2
1169511398855195,97.50837326049805,267.76977300643915,2
1169511398885597,114.18596267700195,299.7995972633362,2
1169511398915641,106.5583610534668,280.7518470287323,2
1169511398946119,104.03911590576172,294.7666895389557,2
1169511398987815,111.50026321411131,300.17115831375116,2
1169511399043359,96.08135223388672,282.77502655982966,2
1169511399161152,374.4782257080078,313.00398349761963,2
1169511399228431,369.4282341003418,332.35126137733465,2
1169511399334899,346.69042587280273,330.52322864532465,2
1169511399389493,399.4791603088379,327.13534116744995,2
1169511399422605,386.6858673095703,333.5633087158203,2
1169511399453061,387.2151565551758,325.60432553291315,2
1169511399483201,391.3429832458496,269.99266982078547,2
1169511399513241,395.32466888427734,326.38880729675293,2
1169511399543217,398.2786750793457,316.24361991882324,2
1169511399573229,402.218074798584,325.5262410640717,2
1169511399603533,393.7051582336426,294.62288022041315,2
1169511399634091,378.8932418823242,319.53417539596563,2
1169511399664421,388.9369773864746,319.0984344482422,2
1169511399694990,383.4584617614746,297.4090731143952,2
1169511399725425,392.0453071594238,303.3776426315308,2
1169511399756098,393.51369857788086,288.9257395267486,2
1169511399786593,379.82988357543945,299.7608768939972,2
1169511399817309,367.32160568237305,308.789803981781,2
1169511399847975,380.5486869812012,319.47166919708246,2
1169511399879209,389.5921516418457,323.65855455398565,2
1169511399910218,381.3263702392578,309.1061651706696,2
1169511399941086,355.8856964111328,314.06082749366766,2
1169511399971561,305.6964874267578,325.0922381877898,2
1169511400002098,85.03820419311523,292.19025611877436,2
1169511400032878,97.67826080322266,299.79309558868414,2
1169511400064303,107.02425003051758,307.0451021194458,2
1169511400094664,96.42536163330078,305.3219652175904,2
1169511400125148,102.5535011291504,314.46663498878485,2
1169511400155985,101.61651611328124,303.71334791183466,2
1169511400186583,80.11941909790039,308.0148494243622,2
1169511400217068,112.08797454833984,269.2650616168976,2
1169511400247503,90.26849746704102,307.9008448123932,2
1169511400277994,86.12127304077148,295.93431949615484,2
1169511400308482,94.3935203552246,309.5270359516144,2
1169511400339079,91.41399383544922,289.7296619415283,2
1169511400369580,99.41444396972656,322.7947008609772,2
1169511400400381,88.37884902954102,285.16114115715027,2
1169511400431081,92.04971313476562,277.1826207637787,2
1169511400461557,93.78795623779295,303.38655829429626,2
1169511400492372,357.5249481201172,330.26383757591253,2
1169511400521899,373.0192756652832,301.783766746521,2
1169511400552590,394.03715133666987,302.8883111476898,2
1169511400583305,394.12120819091797,305.5151808261872,2
1169511400614273,395.8009719848633,318.6814904212952,2
1169511400646426,381.5995407104492,328.0328619480133,2
1169511400677545,402.4684143066406,333.9513814449311,2
1169511400708603,410.4388236999512,330.6942677497864,2
1169511400741350,382.6422691345215,302.6348745822906,2
1169511400772525,377.1330261230469,330.97709059715265,2
1169511400803195,405.2202606201172,314.189670085907,2
1169511400833931,389.7810935974121,335.4332482814789,2
1169511400865194,390.36428451538086,359.4305109977722,2
1169511400895617,382.9231643676758,301.5780627727508,2
1169511400926290,378.54745864868164,323.58207941055304,2
1169511400957060,382.830810546875,314.8560917377472,2
1169511400987501,388.7947845458984,315.9044706821442,2
1169511401017093,388.1599235534668,333.51631641387934,2
1169511401046731,388.59159469604487,359.9146282672882,2
1169511401076567,386.05472564697266,362.57986426353455,2
1169511401107404,376.5161895751953,361.6722047328949,2
