t,x,y,evt_pred
1169512335816431,-220.0918960571289,348.71536493301386,0
1169512335849988,-573.314847946167,316.48942828178406,2
1169512335883321,-229.1567039489746,338.7058436870575,2
1169512335916451,-391.7557907104492,377.4603307247162,2
1169512335950695,13.080787658691404,352.5222885608673,2
1169512335986905,262.36520767211914,349.65099453926086,2
1169512336021665,309.0086364746094,357.7046060562134,2
1169512336056485,296.9573783874512,359.69930052757263,2
1169512336090792,298.1147766113281,362.23636984825134,2
1169512336124111,305.89149475097656,358.3528745174408,2
1169512336157733,306.53842926025385,359.30546641349787,2
1169512336190941,310.2309226989746,363.3341872692108,2
1169512336224866,308.2196235656738,355.98803520202637,2
1169512336258099,228.33505630493164,471.7377352714538,2
1169512336291420,206.58235549926758,474.65444445610046,2
1169512336325999,206.37178421020508,479.35975790023804,2
1169512336359642,202.11566925048828,482.24286437034607,2
1169512336392778,202.96052932739258,481.4366888999939,2
1169512336425896,202.4631690979004,476.8469250202179,2
1169512336458719,192.3842430114746,482.94546365737915,2
1169512336491625,199.5117950439453,472.91595458984375,2
1169512336524321,298.25839996337885,470.78031539916987,2
1169512336557001,424.0313148498535,492.3137331008911,2
1169512336589321,434.23795700073237,488.71116161346436,2
1169512336621650,439.5224952697754,488.82503747940063,2
1169512336653884,442.9528045654297,482.9041039943695,2
1169512336687418,436.0032081604004,496.1121273040772,2
1169512336719210,437.10012435913086,493.8482892513275,2
1169512336751408,435.37240982055664,491.0470974445343,2
1169512336783368,441.79718017578125,498.6658692359924,2
1169512336815477,439.67761993408203,484.8281490802765,2
1169512336847456,213.51118087768555,580.8626151084901,2
1169512336879420,142.60936737060547,585.7718300819398,2
1169512336911643,132.73162841796878,576.0598087310791,2
1169512336944725,132.54131317138672,572.0347571372987,2
1169512336977116,130.14760971069336,583.7647438049316,2
1169512337009680,127.42626190185548,585.0294160842898,2
1169512337042744,129.85509872436523,587.8136134147644,2
1169512337102649,671.4988708496094,240.4502511024475,2
1169512337216889,673.8471984863281,226.66628241539001,2
1169512337292640,676.2042236328125,221.68262004852286,2
1169512337407583,677.7241134643555,213.98454070091248,2
1169512337462507,761.8988418579103,214.83918905258182,2
1169512337497903,763.3682632446289,215.32095670700073,2
1169512337530103,761.0319519042969,231.18369102478027,2
1169512337562237,770.4518127441406,222.21907258033752,2
1169512337595115,768.0059814453125,222.1110224723816,2
1169512337628642,827.5688171386719,227.94376492500302,2
1169512337661138,831.058464050293,234.1995346546173,2
1169512337693225,832.4190521240234,222.33668208122253,2
1169512337725328,815.7697296142578,232.59613156318662,2
1169512337757560,826.8995666503906,225.63090682029724,2
1169512337790319,837.7178955078125,215.62817692756653,2
1169512337822556,836.0817337036133,220.59243083000183,2
1169512337854803,831.6062927246094,223.2157599925995,2
1169512337887088,817.6678466796875,232.46268630027768,2
1169512337919197,404.7342872619629,182.15340375900269,2
1169512337951349,235.11070251464844,164.27930235862732,2
1169512337984126,221.3724708557129,172.45313048362732,2
1169512338016256,216.02012634277344,179.37657713890076,2
1169512338048338,221.83229446411133,190.91550469398499,2
1169512338080098,216.2270355224609,176.006520986557,2
1169512338111821,212.29318618774414,175.14968395233154,2
1169512338143082,219.86099243164062,182.93704867362976,2
1169512338174847,226.5811920166016,173.66298913955688,2
1169512338206789,209.52451705932617,181.48350596427917,2
1169512338238231,215.98602294921875,182.10489869117737,2
1169512338269792,222.02970504760742,172.33973741531372,2
1169512338301629,219.7339057922364,174.16345715522766,2
1169512338334910,219.4373893737793,190.02252221107483,2
1169512338366992,323.878231048584,189.46926832199097,2
1169512338399089,452.0281410217285,214.23662543296814,2
1169512338431120,462.565860748291,225.83471179008484,2
1169512338464126,466.5524673461914,228.87266755104062,2
1169512338497148,471.944580078125,230.10125875473025,2
1169512338528885,464.1425132751465,231.1969196796417,2
1169512338560754,476.6038703918457,223.66334557533264,2
1169512338592729,474.4978713989258,227.2893488407135,2
1169512338625940,474.8274612426758,237.283388376236,2
1169512338658074,482.0020484924317,232.31617331504825,2
1169512338689991,476.47335052490234,211.16175174713126,2
1169512338722113,476.0744094848633,220.7849061489105,2
1169512338754230,480.8016204833984,220.54679036140442,2
1169512338786369,471.08638763427734,221.04719400405884,2
1169512338818136,466.2054252624512,215.83848357200625,2
1169512338850205,471.7266273498535,222.07294583320615,2
1169512338882640,480.158748626709,223.11575651168823,2
1169512338915170,515.5964088439941,248.03979754447937,2
1169512338947858,512.9181480407715,249.3933045864105,2
1169512338981385,506.4109230041504,242.07315921783447,2
1169512339015117,500.7968521118164,244.50578331947327,2
1169512339047280,272.8990364074707,179.89262342453003,2
1169512339080987,269.1635131835937,192.50213861465454,2
1169512339113261,257.06287384033203,185.18965363502502,2
1169512339145479,261.84736251831055,183.6466646194458,2
1169512339177664,263.7255668640137,197.70923972129825,2
1169512339209683,263.93596649169916,201.33350491523743,2
1169512339241675,255.3135299682617,204.0809774398804,2
1169512339273798,265.17438888549805,197.73611545562744,2
1169512339305707,263.706169128418,194.90309119224548,2
1169512339337883,259.40753936767584,201.41979694366447,2
1169512339369707,258.4369659423828,192.87453651428225,2
1169512339401858,254.9302101135254,193.45585703849792,2
1169512339433797,257.5039291381836,186.89515233039856,2
1169512339465767,234.2648696899414,158.24658513069153,2
1169512339497382,225.14101028442383,158.43027353286743,2
1169512339529500,221.05518341064453,162.9867887496948,2
1169512339561426,216.14824295043945,158.23531985282895,2
1169512339593098,221.69490814208984,162.90336132049558,2
1169512339626374,211.66627883911133,162.7139759063721,2
1169512339658400,212.82407760620117,154.15262222290042,2
1169512339689951,182.90407180786133,151.3971996307373,2
1169512339721952,184.2040061950684,145.55229067802432,2
1169512339753350,181.43144607543945,147.02891111373899,2
1169512339784879,182.90704727172852,127.83323168754578,2
1169512339816327,174.79089736938477,146.2921941280365,2
1169512339847892,300.4598426818848,130.68382978439328,2
1169512339879402,293.89253616333013,121.44083023071288,2
1169512339910697,304.97276306152344,126.86399936676024,2
1169512339942134,304.9637794494629,134.92253541946408,2
1169512339973602,307.57720947265625,134.80350971221924,2
1169512340005162,295.00009536743164,131.83308124542236,2
1169512340036801,300.0264549255371,127.73950457572936,2
1169512340068128,363.6077117919922,144.83372688293457,2
1169512340099694,343.5351753234863,144.47362422943115,2
1169512340131445,351.3851356506348,134.62403774261477,2
1169512340163112,355.09244918823237,130.36093473434448,2
1169512340194709,350.11112213134766,139.45616602897644,2
1169512340226367,354.3970489501953,124.90100860595705,2
1169512340257884,357.7725982666016,139.30138111114502,2
1169512340289548,351.9305610656738,131.24207258224487,2
1169512340321176,350.3416633605957,132.32823848724362,2
1169512340354068,349.1638946533203,134.43976998329165,2
1169512340385847,349.16109085083013,139.99683499336246,2
1169512340417319,349.8429298400879,146.15623831748962,2
1169512340449079,342.1751594543457,128.6515736579895,2
1169512340480829,342.7259635925293,128.36269974708557,2
1169512340512349,111.53345108032228,348.2488858699798,2
1169512340544003,110.01070022583008,343.01700115203863,2
1169512340575567,116.8756103515625,363.40506196022034,2
1169512340607082,107.18303680419922,357.1771013736725,2
1169512340638102,109.52386856079102,364.62969422340393,2
1169512340669373,113.37400436401369,363.00073504447937,2
1169512340700746,110.6562614440918,361.7275977134705,2
1169512340731841,244.3748664855957,363.39872121810913,2
1169512340763245,238.47429275512687,365.311404466629,2
1169512340794823,243.81868362426758,357.9350292682648,2
1169512340825821,233.8990020751953,374.9431526660919,2
1169512340857138,233.0821228027344,356.66511058807373,2
1169512340888620,232.80277252197263,358.25757026672363,2
1169512340920148,234.20461654663086,361.75392627716064,2
1169512340951336,233.4914207458496,366.8311870098114,2
1169512340982690,87.58028030395508,463.92449259757996,2
1169512341015499,-7.294673919677733,497.03948497772217,2
1169512341047475,-15.433597564697266,503.5831952095032,2
1169512341079152,-0.19670486450195312,500.8175694942474,2
1169512341110393,-7.165584564208984,504.20101523399353,2
1169512341141865,-13.516483306884766,504.95920062065125,2
1169512341173573,-7.43377685546875,512.2344136238098,3
1169512341205142,-1.283893585205078,508.5818564891815,3
