t,x,y,evt_pred
1169511739869357,1020.4221725463867,341.7152738571167,0
1169511739902689,992.5916290283203,368.88290762901306,2
1169511739936094,1000.4691696166992,342.00318217277527,2
1169511739969145,1005.1111221313477,360.18701434135437,2
1169511740002094,1002.0948028564453,370.97383975982666,2
1169511740036825,1008.109245300293,355.8102285861969,2
1169511740070568,1003.2106018066406,390.1347255706787,2
1169511740103654,993.0167770385742,767.3080086708069,2
1169511740225424,904.3294715881348,370.6549036502838,2
1169511740306253,991.1098480224608,552.6948738098146,2
1169511740337818,973.4485816955566,580.0384068489075,2
1169511740369339,984.5938110351562,599.9119019508363,2
1169511740461230,990.3313636779784,615.6023097038269,2
1169511740491939,996.9160079956056,594.5000624656677,2
1169511740524442,1000.3057479858397,611.2101387977599,2
1169511740557127,1049.4927978515623,672.3191857337953,2
1169511740589287,1049.967269897461,687.41131067276,2
1169511740622061,1042.9020309448242,674.3607759475707,2
1169511740709579,1052.431755065918,656.4155101776122,2
1169511740734635,1039.5380401611328,649.5165896415709,2
1169511740762255,1036.4143753051758,631.1377072334291,2
1169511740793593,1047.9362869262698,646.1243891716002,2
1169511740825439,1054.1073989868164,639.4098973274231,2
1169511740856397,1045.3097534179688,634.0268969535828,2
1169511740888385,1037.8868865966797,617.6601219177246,2
1169511740919143,1058.4237670898438,612.8485608100891,2
1169511740950774,1050.1910018920896,628.8316082954408,2
1169511740982374,1036.9694137573242,585.2242648601533,2
1169511741013600,1046.187858581543,603.5296654701232,2
1169511741044925,1047.630729675293,615.0706529617311,2
1169511741076069,1040.9049224853516,588.7366497516633,2
1169511741107100,1042.4712753295896,597.1157956123353,2
1169511741138176,1051.0709381103516,605.3794884681703,2
1169511741169153,1052.2690200805664,581.4333379268646,2
1169511741200200,1038.0647277832034,610.5841112136842,2
1169511741231201,1035.1819610595703,584.0190732479094,2
1169511741262059,1034.7383880615234,599.8102569580077,2
1169511741292991,1036.2430572509766,596.1475610733032,2
1169511741323439,1055.1971054077146,595.4196953773499,2
1169511741354350,1282.2847366333008,595.1314973831178,2
1169511741385226,1467.3766708374026,547.0072603225708,2
1169511741415944,1480.0983810424805,538.1424200534819,2
1169511741446454,1479.9475479125974,531.2654507160187,2
1169511741477140,1484.9827194213867,548.1425750255585,2
1169511741507151,1488.0306243896484,552.8039860725403,2
1169511741537168,1487.2951126098633,556.9172930717468,2
1169511741567702,1492.756462097168,567.7842307090758,2
1169511741597824,1473.3714294433594,536.4313530921936,2
1169511741628127,1494.5407104492188,550.9658467769623,2
1169511741658455,1493.0630493164062,551.1265861988069,2
1169511741688420,1499.6748733520508,557.7063775062561,2
1169511741718381,1506.5558624267578,563.885543346405,2
1169511741748235,1488.629264831543,546.10191822052,2
1169511741778084,1517.3487854003906,543.9599061012268,2
1169511741808064,1492.4792861938474,561.2566781044006,2
1169511741838383,1516.6786193847656,547.0634257793427,2
1169511741868660,1500.937614440918,555.9553349018097,2
1169511741898521,1497.1846389770508,654.4731187820436,2
1169511741928160,1492.1234893798828,741.7819833755493,2
1169511741957931,1483.7160873413086,762.4172687530518,2
1169511741988635,1458.0054473876953,764.5743441581726,2
1169511742018568,1467.8694534301758,776.1732029914856,2
1169511742050096,1478.4177017211914,855.2884125709534,2
1169511742080376,1472.3413467407227,866.9287919998169,2
1169511742110298,1475.265998840332,864.7583270072937,2
1169511742140576,1473.4767150878906,873.8365960121155,2
1169511742170935,1476.123046875,858.7697696685791,2
1169511742201621,1466.4205169677734,855.7724332809448,2
1169511742232207,1446.3546752929688,873.5970640182495,2
1169511742264121,1457.519302368164,876.4747309684752,2
1169511742294951,1473.1299591064453,886.6595077514647,2
1169511742326910,1270.0143814086916,835.8898615837097,2
1169511742358317,1020.974006652832,794.9779772758484,2
1169511742388357,1018.9100074768066,805.748291015625,2
1169511742418381,993.5382270812987,791.7740035057068,2
1169511742448302,1020.2584648132324,773.4982466697693,2
1169511742478160,974.6369934082032,778.0064177513123,2
1169511742508135,997.5898361206056,786.2450051307678,2
1169511742538131,1025.3222465515137,796.4525055885315,2
1169511742568125,994.7226333618164,813.9557862281799,2
1169511742599122,991.6895484924316,805.9316253662109,2
1169511742629203,1003.095817565918,809.5477795600891,2
1169511742659151,993.6824798583984,811.0179948806763,2
1169511742689127,985.2104759216307,811.7083954811096,2
1169511742719114,1229.274673461914,851.1251521110535,2
1169511742749196,1494.0724182128906,895.4397296905518,2
1169511742780086,1485.542335510254,889.3420600891112,2
1169511742811494,1497.4935150146484,908.5825109481813,2
1169511742842716,1491.584815979004,898.2235407829285,2
1169511742874796,1507.4689865112305,881.1867713928223,2
1169511742906926,1506.9038772583008,886.1070585250854,2
1169511742939305,1498.2156372070312,892.9770112037659,2
1169511742972126,1509.3489074707031,894.7498440742493,2
1169511743005001,1474.288330078125,900.5005431175232,2
1169511743038202,1487.4877166748047,873.2030367851257,2
1169511743071073,1486.7516326904295,888.5926294326782,2
1169511743103943,1483.2024765014648,903.5081791877748,2
1169511743135575,1480.8550643920898,905.1697754859924,2
1169511743167148,1509.4325637817385,880.8350372314453,2
1169511743199321,1484.6150207519531,919.7341060638428,2
1169511743231509,1492.5910949707031,915.5308055877686,2
1169511743263346,1489.9850463867188,891.649124622345,2
1169511743295498,1486.5097045898438,911.7499208450316,2
1169511743326694,1477.9858016967773,915.39452791214,2
1169511743359704,1485.5037689208984,890.7759690284729,2
1169511743391995,1481.4165115356445,869.8152780532837,2
1169511743424918,1481.6757202148438,882.668251991272,2
1169511743456267,1487.1075439453125,882.80118227005,2
1169511743488203,1488.5022354125974,866.6893243789673,2
1169511743519606,1489.324951171875,869.1901516914368,2
1169511743551357,1501.3047409057615,871.4401817321777,2
1169511743582526,1508.9506530761719,872.6883101463318,2
1169511743613866,1485.0632858276367,904.635865688324,2
1169511743645999,1504.6196365356445,907.2609972953796,2
1169511743677123,1487.3368835449219,892.2136759757996,2
1169511743708234,1490.5691528320312,892.3527216911316,2
1169511743739425,1491.581153869629,895.7270908355713,2
1169511743771972,1487.0228576660156,906.1895728111267,2
1169511743803926,1487.2843551635742,896.777594089508,2
1169511743835083,1478.0066299438474,905.112612247467,2
1169511743866556,1508.415298461914,887.9881024360657,2
1169511743898528,1508.467140197754,891.3906025886536,2
1169511743929460,1500.8721542358398,921.4468145370483,2
1169511743960526,1495.2983093261719,910.5650067329407,2
1169511743991224,1465.6323623657227,875.9122395515442,2
1169511744021919,1462.3031616210938,891.8243479728699,2
1169511744054710,1465.0883102416992,863.6311554908752,2
1169511744086267,1472.413215637207,883.6858606338501,2
1169511744118898,1440.5368423461914,864.0808653831482,2
1169511744149709,1319.945068359375,762.8004169464111,2
1169511744181233,1296.2016677856445,785.417103767395,2
