N06431Y
1.2309149097933492
1.3113721705515278
1.3568010505999557
1.378954368902467
1.378954368902467
1.4354811251305646
1.4354811251305646
1.466804401246192
1.378954368902466
1.267304464625865
1.267304464625865
1.267304464625865
1.4974726182552676
1.378954368902465
1.4222261679238355
1.621353717973942
1.6583123951777137
1.5075567228888331
1.5569978883230602
1.5569978883230602
1.5075567228888338
1.658312395177713
1.658312395177713
1.6764862244009346
1.4433756729740777
1.5275252316519594
1.6025547785276666
1.2401124093721636
2.0000000000000124
2.534608929251708
5.081159495448052
4.93825512062345
4.802145984932794
4.802145984932794
4.802145984932794
4.94208887255607
4.756972553924184
4.756972553924184
4.802145984932795
4.802145984932795
4.938255120623452
4.92596706395319
1.912875037500101
1.898963034411336
1.1381803659590373
1.0730867399773671
1.167748416242328
1.167748416242328
1.1381803659590373
1.029857301088924
1.1381803659590373
1.1381803659590373
1.167748416242328
1.0730867399773671
1.167748416242328
1.167748416242328
1.2401124093721867
1.3113721705515449
1.3113721705515449
1.2401124093721867
1.1934162828797543
1.2401124093721885
1.1934162828797543
1.3026778945578992
1.3113721705515455
1.3113721705515455
1.8006732747570675
1.8090680674666089
2.38683256575944
2.38683256575944
2.38683256575944
2.329000305762649
2.2343733444579783
2.0375267241229595
2.151461800448236
2.2343733444579783
2.38683256575944
2.38683256575944
2.1514618004482373
2.2495790852081985
1.6213537179739577
1.6213537179739577
1.6213537179739577
1.6213537179739577
1.6213537179739577
1.6213537179739577
1.7232808737106855
2.522624895547582
2.3915887961137985
2.301185465244951
2.314316444667989
1.9924098397912615
2.000000000000018
2.2746961169005617
2.2343733444579734
2.4293034292807527
2.2343733444579734
2.2343733444579734
2.454124543035122
1.97522534195854
2.108783937953288
2.0652243256246035
2.0652243256246035
2.2896340848319685
2.678477631835388
2.678477631835388
2.644319239884686
2.741377667369383
3.904154741096249
3.892494720807624
3.777926319123673
3.777926319123673
4.030189107526383
4.174235549683616
4.221158824088698
3.918680977836887
3.884701930767553
4.23906793643332
4.43812682299298
4.27111510526517
3.524803884507972
3.524803884507972
3.524803884507972
3.5547663265485823
2.9682665076785346
2.832441927511902
2.832441927511902
3.0301515113634583
3.146667308679966
2.276360731918001
1.9924098397912609
1.8090680674665995
2.146173479954655
2.2495790852081923
2.2495790852081923
2.2746961169005617
2.3788843832962927
2.2171512163801994
2.037059527873124
1.9561590273074876
1.862526015132594
1.8520716885059163
2.037589213116562
2.100528716205218
2.390266039262665
2.184513297482502
1.941705151328919
2.190352665183412
2.164908222653015
2.929577013325209
2.9421782934573866
2.94731548796155
3.4976846755642725
3.826136047349704
3.892996962291928
3.89249472080764
3.8876260575879136
3.7537859676477674
3.5960837284215708
3.3933982252532275
3.117642854737729
3.25087400835253
3.2879486097879163
3.247376563543992
3.171845844395072
3.809875524889457
3.704010930018588
4.351070923556449
4.826536495817132
4.8335945592939975
4.826536495817131
5.142661732699309
5.142661732699309
5.125692857821997
4.95663008688181
5.087119801890657
5.543218625245888
5.101247619232717
5.412527556091955
4.826536495817136
4.092676385936251
4.007568597117992
3.918680977836908
3.463085791652003
3.460966796072746
3.361236590405771
3.5388904629802536
3.1076088034646085
4.851788967049091
5.00266154950923
5.0353432505309925
5.0353432505309925
5.0353432505309925
5.083212631514535
5.03990234770974
5.015128627614184
5.07220590347759
5.07220590347759
4.956630086881813
5.096047190685854
3.423404295390357
3.2227881773960534
2.864357773488784
3.190896140869887
3.752776749732585
3.752776749732585
3.973396379406275
4.351070923556437
4.141438777950872
4.055486369964734
4.010403138505325
3.3393884397468843
2.309401076758485
2.5030284687057507
2.1514618004481947
2.1514618004481947
2.0375267241229307
2.0375267241229307
2.296241989148188
2.0375267241229307
2.3403573930647124
2.503028468705752
2.53460892925168
2.701009912135538
2.71220585613638
2.4246211825329973
2.4908925016036507
2.503028468705733
2.678477631835332
3.5021638332824097
3.42340429539031
3.42340429539031
3.339388439746871
3.1861442452461293
3.342789617107594
3.270622218625939
3.270622218625939
3.270622218625939
3.6793856535947382
3.752776749732565
2.9541957835039905
2.8230651727682323
2.8230651727682323
3.015113445777628
3.048844788678898
3.048844788678898
3.040135563165585
2.8001623329566
2.8001623329566
2.860387767736755
1.8829377433825016
1.9227505550563624
2.015094553763145
2.137330535547004
2.1514618004481703
2.504541329810134
2.504541329810134
2.4664414311580867
2.4664414311580867
2.4664414311580867
2.4664414311580867
2.4664414311580867
2.454124543035066
2.353269807709812
2.353269807709812
2.208797835653522
2.1320071635560613
1.50504203102481
1.50504203102481
1.50504203102481
1.4433756729739895
1.4433756729739895
1.50504203102481
1.3026778945577675
1.3093754062109515
1.5140530378768169
1.5140530378768169
1.6632578638750588
1.9820999565782889
1.9284019542364053
1.9284019542364053
1.8569173098799685
1.960667325434786
2.043383131721652
2.142665105422002
2.0258406150998765
2.3868325657593696
2.3868325657593696
2.354878881270609
2.2746961169004973
2.108783937953208
2.108783937953208
2.108783937953208
2.108783937953208
1.9128750375000008
1.928651593652078
1.8586407545690995
1.8586407545690995
1.4222261679237325
1.26730446462574
1.5374122295715296
1.723280873710589
1.621353717973856
1.621353717973856
1.621353717973856
1.6583123951776266
1.621353717973856
1.621353717973856
1.723280873710589
1.831955405041386
1.81533868615592
2.1087839379532083
1.912875037500001
1.6696942198733526
1.6696942198733526
1.6213537179738295
1.5275252316518375
1.9462473604037265
1.9462473604037265
2.1881222058830447
2.378884383296218
2.48022481874424
2.605355789115672
2.3143164446679294
2.3143164446679294
2.1881222058830745
2.1881222058830745
1.9286515936521065
1.5859229221974724
1.5859229221974724
1.775250729197145
1.732050807568829
1.6696942198733904
1.5859229221974582
1.5859229221974582
1.7122552910760709
1.564279289950976
1.6787441193289874
1.4974726182552036
1.4974726182552036
1.6787441193289874
1.6787441193289874
1.4974726182552036
1.4974726182552036
1.527525231651902
1.723280873710615
1.825741858350505
1.825741858350505
1.9462473604037576
1.8319554050414013
1.9128750375000256
2.067057636527612
2.274696116900527
2.416797279646964
2.416797279646964
2.8324419275118777
2.8324419275118777
2.644319239884664
2.5524794837866063
2.5524794837866063
2.195035721390856
2.195035721390856
2.5524794837866063
2.5390883594254285
2.4246211825330284
2.746899078134215
2.6328346286499382
2.4293034292807474
2.430862174022
2.757908737804902
2.757908737804902
2.757908737804902
2.757908737804902
2.874917653629676
2.5271255679850406
2.5271255679850406
2.391588796113802
1.7837651700317043
1.7837651700317043
1.92275055505641
1.9128750375000807
1.676486224400949
1.8090680674666089
2.0056737702645946
2.954195783504018
3.5802488486391635
3.934116511654559
3.81916192990566
3.7421860315262943
3.7421860315262943
3.7421860315262943
3.409027427480783
3.22124246374392
3.22124246374392
3.22124246374392
3.22124246374392
2.843532330772608
2.327264777218811
1.538784810046443
1.5432798317035878
1.643121188716364
1.624559621524066
1.4012200047110233
1.69246081237415
2.069105505057874
2.3387628505991622
2.326917324499564
2.320506163671211
2.2999366713187657
2.2953028850570267
2.2638003202557484
2.239661220446223
2.2210062635693
1.9787316995974864
1.9384468849657708
1.8530004949492007
4.458503161798283
5.692142339593366
5.678457940438529
6.0353642480548455
6.580910350612119
6.8157543126606175
6.874634561211738
6.839207275273446
7.13474254082012
7.150983139526998
10.077870741132
10.28103390019336
10.266068033306908
9.797790577301216
9.809517462324015
10.256294753308168
10.148364032214149
10.04225079608198
10.04225079608198
10.500572355974938
10.656229090554172
15.747631609007614
14.20528021416042
14.536193825667263
14.162021759627605
14.15792956957231
14.177179699870653
13.690297382607977
13.839721051664268
14.051852029342813
14.544341813498436
14.752503639598398
14.41248406658954
7.883623224857672
7.7927705424497695
6.286107819243283
6.293334617359912
6.274044657446771
6.244391422902975
6.224949798994365
6.142253066039588
6.097068346692731
5.485518124198401
4.144181755695864
4.144181755695863
4.144181755695864
4.851585182997291
4.696871944241843
4.640892025018347
4.294993561924143
4.378840305862107
4.378840305862107
4.281744192888393
3.964807305493817
3.964807305493817
2.6328346286499467
2.6328346286499467
2.7455197664338344
1.477097891752015
2.022599587389733
2.1933093855190737
3.107907802540294
3.247376563543941
3.360871099202473
3.2051095570552883
3.028901190901127
2.7906771199618583
2.657180095628792
2.593698657761246
2.5271255679849745
2.2746961169004747
2.6798914496333284
3.3878123807661344
3.848455022551986
5.407626488804833
6.85344416842337
7.068924739286462
6.993503478878809
6.414944672521668
6.660257768938587
6.477711199850393
5.79437374744
6.377890460793251
6.982867010798115
7.663122513556711
7.961685538155811
8.089976865453266
8.032640964722011
7.877202188772717
7.655644605861544
7.387766007359792
6.181665343736131
2.469798417005244
2.4561104391364865
2.4562800478915965
2.450577180975159
2.4439931090124274
2.197421915657224
2.011515813717507
2.0583272248118383
2.020163786782616
1.7753315663607077
1.884339152882881
1.9551309383920128
1.703998924214719
1.0761420147272438
1.307655322254724
1.3133216868197928
1.3250012777018805
1.5058956579417972
1.484739584909757
1.7732809028638703
1.806199466552085
1.8015730779196624
1.8636477964896732
1.8304513214299631
1.850922105899496
1.8319554050413325
1.6025547785275085
1.5563889740480183
1.5667535018999212
1.544378522888208
1.6041993646570047
1.0738180384725924
1.0738180384725924
1.0683577797627175
0.6855174736701308
0.6721533100969004
0.8858207107705575
0.909388951973935
0.9332916513243572
0.7353992994427045
0.6660405348024278
0.8044275376131831
0.8478508463909258
1.0198704529644596
1.1556169516536492
1.1654638526557948
1.4843812509175152
1.6094851918161597
1.39046526153503
1.4347989161792112
1.4966707229638088
1.3452371360562727
1.111866353891513
1.0967567871284936
1.0807284523518823
1.0789188214175656
1.1177229699466729
1.0145033095269698
1.145167607955022
1.1769203436872329
1.2357407580602913
1.15791619805233
1.091145427575566
1.273544648338616
1.3237150523122656
1.3092133194950224
1.158918176952813
1.1623387413511257
1.6617675535340048
1.50401923166472
1.628366399122679
1.6240672816485555
1.9743122475361727
1.9510628159904064
1.9510628159904064
1.9898578745614244
2.355840763274023
2.325614724706854
2.2641773988948337
2.0420800600936566
2.0420800600936566
1.9357094970325623
2.0651700506111905
2.0554147316157243
2.0554147316157243
2.0448978254078733
2.0448978254078733
2.1560760432665176
2.1152107661106623
2.1085074132371004
2.1530574418581043
3.751233980888671
5.576244733361492
7.052074608182055
8.224453046011359
9.79853632024018
10.2419412591214
10.909861725607213
11.266459268681777
10.542741170999006
9.682907381618858
8.069340845298537
6.006459075758445
5.78882009112493
6.52423852828809
8.492665164711303
10.225806856410774
10.786224951165044
10.858702836962282
10.250592634780189
8.950876075420728
8.073831077368254
7.512409943481844
6.805637050092191
5.097352865820863
3.628369430357229
1.9597187980896336
1.790256666787742
1.8618731914383089
1.8421697502138492
1.6907577015502882
1.6978945770252876
2.0084033578214626
1.9793629672370132
1.955409413377325
1.7956198791323243
1.543519123406467
1.552523811403735
1.552523811403735
1.6067101657857554
1.6067101657857554
1.5235546911974538
1.6898463715834022
1.6888327843184732
1.4270080203429814
1.397388451502336
1.247044579786718
1.253029493753107
1.481148883113782
1.9690932075760168
2.306172123643542
2.2031124741360544
2.2031124741360544
2.443826355827236
2.295194989964922
2.296121096198767
2.315810749501191
2.6559394549457074
3.104115642302197
3.16500553247375
3.436939910430086
3.022691894121954
2.414622496201749
2.1907004478966274
2.1907004478966274
2.2233386242604287
2.19312946588615
2.2686915579314406
2.587274104901195
3.181675303134891
3.755240119666569
4.529708046334269
5.116508033845476
5.06656653233112
5.133249777536933
5.138573363711912
5.138573363711912
5.143232646933917
5.024354111151691
4.611980881946811
3.476065296036801
3.597014912632632
3.621998604727103
3.314651011613209
2.263928892030618
2.185100841829208
1.834168813315242
1.782860790855418
1.782860790855418
2.5569386463870885
2.5674539853368192
2.646728270018036
2.268244913978973
2.5289746187972995
2.548412034536504
2.7331300453263125
3.296968678206466
3.328185936744833
3.328185936744833
3.994950032070581
5.643028614719738
5.351552351550121
5.882271191925606
5.770404897017183
5.769521977927753
6.538117190857703
7.587090383996398
7.420916142715698
6.999183745065928
6.71891885640462
7.387463988585897
7.5529108078844285
6.758131645569835
6.816237601130852
7.890596842938553
12.651409805790085
17.04239876656075
16.23216763230462
15.593774677306286
15.370650780437884
14.593934811212018
14.113150420442622
14.31307710244091
14.57465339690851
14.72446859063954
15.280658028652534
17.957944780381666
16.76425469577681
13.110029632456865
13.18068032068959
12.51031705621713
12.496619150411224
12.670159106087883
13.062300235389635
13.010728331159358
13.684977491914529
14.630544448973923
14.357459506224982
8.39116308690647
8.610840137515476
8.774285406612892
8.075187128700337
8.004844476562868
7.482888854392584
5.409355741193206
5.354136295238709
4.865565255523206
4.430406858524775
2.730860955926861
2.5877065947712934
2.41830648989582
2.252541720946843
2.0474239481786545
2.194948436080501
2.194948436080501
2.31270860355588
2.166406248256621
2.2088984648095598
2.3231512828629373
2.414857946301403
1.9240368505306056
1.742954575923472
2.29594080812542
2.52314609396738
2.8764577503727797
3.080812319104739
3.282982706407368
3.3081018737474754
3.2627933449355395
3.3832372401489748
2.970671935672499
2.449950473131361
1.5272069102580883
1.4345055565062776
1.5268165673166414
2.6141874407274197
4.037666519000376
4.829435438344505
5.714670554458444
5.597817558406688
5.339502593226891
5.484932279215376
5.381038201860881
5.80045726490713
6.372047951387745
6.413856365935241
5.969020526952111
5.967005282977031
5.967005282977031
6.65594649419103
7.044129695677322
7.402524929987131
7.969386422746099
8.050148041284174
8.129175573388821
7.653997495961748
6.656296951315319
6.074647572794108
6.074647572794108
5.626905171364225
5.014102017036179
5.118092705784722
5.256841967470574
5.305703954350117
5.305703954350117
5.240785183128073
5.158117236127612
5.120427803146128
4.763893310164401
3.510553802612157
2.032463254031485
2.099913611890904
2.1171305479523754
2.0402759231493883
1.7886599864552195
1.6768703141394
1.1528977787593324
1.2697539214663307
1.2878450457452506
1.422868815396214
2.3573364797370853
2.2863674048473985
2.2071373581365106
2.1408253583880845
2.1408253583880845
2.131377676658371
2.131377676658371
2.155033522942502
2.0103592754699977
2.1018080842989177
2.3761654248944217
2.376257900619253
1.8936364456607768
1.882667863681536
1.882667863681536
1.7767365077180095
1.5470893080987007
1.5478550744224615
1.620169086012104
1.6126788294337062
1.617037455520157
1.537218588588888
0.9681571753346024
1.0255155960784008
1.0202033404054065
1.0374176526324863
1.0817885786745065
1.124563305980029
1.172727725342826
0.9723627568856796
1.044673799001163
1.179102551092324
0.9998718065553804
1.001824419733247
0.9818892133060616
0.9274001820266382
0.9553481184317316
0.9458446402965188
0.9223976977394128
0.8987256335983738
0.6896749431589053
0.6429445732995668
0.849053173447299
0.8807996221773748
0.9005156553356544
0.8993398319579308
0.8993398319579308
1.0859810279670836
1.1230046623742844
1.1277835028820185
1.1005255190610772
1.0181551843780423
1.0185205883028876
1.215672468549793
1.7254377778819554
1.6989941118499146
1.8044613735452584
1.9057494045113024
2.0640814651663715
2.1522090858790754
2.592384108447766
2.8904618656183403
2.876357403704401
3.143254086176361
4.080646786507521
4.255189388380205
3.3436105911955165
3.50969742545546
3.738221183455187
3.811753563228638
3.908405158844024
4.143321614572687
5.160022613314746
6.094671513584748
6.6788255145578646
6.896119184902242
6.849038108356794
6.815479467633332
6.962476795324268
6.842899942402559
6.78996119117271
6.740308751815518
6.653679655157504
6.960463280954868
6.643062212279627
5.83589462962274
4.474889480672635
3.162703852652329
2.169659089220076
0.8815065393672508
0.8597178453656283
0.9103212220774688
1.363682460662064
1.4535746492598278
1.4756714824463928
1.51270912119061
1.4208484580296064
1.2374399318328149
1.2087879550229643
1.12014080327393
1.2251735640470318
1.3826943698020635
1.5232540668904913
1.5123526559345508
1.484667941708626
1.5520618319007442
1.508433386942126
1.804292636822299
1.9778627643774649
2.2045764746681784
2.373928162150542
2.51906140576477
2.615514835795356
2.434497355181507
2.0591268042551936
2.020602895472093
2.013274246463136
1.6527162924083505
2.0701807588278425
2.085624638671894
2.100405185920771
2.101346457758366
2.1254189815574054
2.12363527110938
2.1115096521617094
2.07504304769095
2.353132859804956
2.235571322910945
1.6795577029400384
2.033204093210664
2.4085181231184176
2.4418571270002665
2.4365334918280546
2.441878117596987
2.4126144595810564
2.379640288986454
2.406864700526397
2.366695010818609
1.5484638928287395
1.489180269158776
2.316709021068292
2.7865488650796144
2.4960249072661727
2.4941465371114373
2.502004879658553
2.479080516810416
2.4384695788485904
2.3984415774047765
2.2359408996333827
2.1561936623035405
2.0587142714462607
1.9408327421364784
1.5707809928630314
1.6577306988514295
1.879931388251215
2.6740251857731656
2.624582934083429
2.752371871654088
2.751201369822017
2.83339471933462
2.83339471933462
2.897064514427009
3.0131849430012965
3.579404334495948
3.645422775813792
2.9942013645446703
3.265930233464567
3.102187414566731
3.694735957318433
3.8654231686901306
4.045240816982903
4.3055080406593165
4.233699225609923
4.336778780455121
4.629078006020177
4.307589995852612
4.364816635789449
5.147442637770831
5.131898211499654
5.407895960631536
5.304242877307245
5.389887707760456
5.315084254798532
5.085958014513638
5.219231451452106
5.176651172796351
4.916899399546228
4.8507092838832255
5.019158151096031
4.291229150984702
3.916084533144293
3.679302103162062
3.557843038709781
3.193244537306442
3.148694001138285
3.2642818840848933
3.294795925508605
3.3225071827749315
3.6620050316255774
3.759412927619499
3.3142868399517558
4.451405082207449
4.249723095405994
5.280474101319928
5.683483304527189
5.515120454774694
5.688658705600327
5.738272572909056
5.671426945524404
5.722566176279995
5.821933009223248
5.7244336873070845
5.694004962842867
3.4139075697167964
2.606602512302225
2.1617662783299223
1.9800406207140275
3.1236828982568228
3.6506163712687703
3.650167934598704
3.561555520048384
3.58148685128684
3.484394220462645
3.52163075166836
3.495518503036899
3.0465767373739783
3.327639023996776
3.463104825236946
3.637433671059848
3.4004018291402422
3.0200512935840598
3.149666284700136
3.2484210514902125
3.3097221877632874
3.069482358362211
2.407771410229396
1.4099248271813591
0.8879934418060202
1.05469586626805
1.1070089790033633
1.1843902889296811
1.6256144821571534
2.1951434387106272
2.302354710516462
2.155726279947402
1.985330835319588
1.8901493049510931
1.8348350913872888
2.9521416723942115
4.379692546269904
5.220922129507152
5.39633712723103
6.28465430935657
7.31824197700877
7.882061978128568
7.797534526576348
7.13359873662651
6.717612936787174
5.793377838336433
4.594093339879317
5.435157524432931
6.872513699174847
8.000410905819452
8.544406935226892
8.44330219547258
7.63972677314099
6.9485259218399325
6.445462958513788
6.2333875310759375
6.233584209193646
4.753645743627412
1.7754643891719195
1.6340298216503928
1.5973885260412224
1.447627286868698
1.4505332959237491
1.5381863170325458
1.4991538161221456
1.4803831308662396
1.4321399149300695
1.4874855128796594
1.430612648793706
1.3552137107093616
1.3909055758372113
1.2397088036705983
1.4030713487272708
1.386747564452798
1.428191093331611
1.3770275668629113
1.310615371428769
1.2826846903889946
1.2661026590472626
1.2216852514579786
1.2068711565812138
1.2282708369793371
1.0381553178543514
1.226192378291869
1.220705786207502
1.3761879773915875
1.6683788546088487
1.6531886321711018
1.8287063757724265
1.837252057333004
1.7830417949484123
1.7816871336259714
1.755439926053307
1.6551109945065818
1.6519212407606565
1.6519212407606565
1.6524051471858292
1.6911268784016014
1.295003320312919
1.7221470315077991
1.6565482967537954
1.655076724633179
1.655354043379169
1.6515129236131123
1.6459752172898672
1.6942734146685043
1.6950438028810284
1.642995577016919
1.6138613672946795
1.393153843791607
1.3104820439336096
0.9803515451153908
0.8528727781358646
0.9286777989399688
0.9845597779443256
0.9845597779443256
0.9850550354691492
0.945998301163426
1.0460362772991725
0.980064661847474
1.2668670991948656
1.3094497495030668
1.3481485263468524
1.269491600898697
1.269491600898697
1.2646791556982877
1.2458823921291788
1.2655431073455234
1.2640257027175863
1.2443265212083332
1.1370079416205907
1.0758589360235011
0.7007172613989677
2.6338473478333
4.7827191528218655
7.319048085506681
8.901245727788808
9.583217999430843
10.108365122695853
10.21984897002478
10.049388580887856
9.948518150290818
9.29323705823606
7.699096037993215
5.01031156343245
3.314996610237792
2.4300917900059664
2.5082999722398136
2.5056410147035995
2.369924490359362
2.2769611760457678
2.2769611760457678
2.2288593435392805
2.031767940649725
1.552821093603768
2.030902697028076
2.5233402554388134
2.553267111555492
2.553050094223466
2.803163204802348
2.8493979702463847
2.70522761462998
2.530749521743412
2.757538069420934
6.53399899388943
8.639544395948029
9.940914706823904
11.052528723415428
11.711853508573688
12.004587654606874
11.773430611677773
11.51673647426151
10.160140709390175
7.864218138448573
5.530985888590786
0.8253954476275565
0.6611716677496681
0.7666427518335782
1.0963461041079257
1.1770963396888363
1.2438287986126206
1.4518739872145077
1.4465887164907143
1.445202784205284
1.7274979259874317
1.7927687372161991
1.819582822224293
1.7597078738167318
1.9341280436812007
2.0700475545936072
1.7751991226131203
1.3702861481220734
1.3811428313520968
1.3811428313520968
1.2994832179618625
1.217423463372504
1.2377082944281
1.3291406876904512
0.9822384194097624
0.7203795743680073
0.7571162458320922
0.7017364726926189
0.7393186858560931
0.9004115725264153
1.3884147054228155
1.603703858326445
1.631902378898228
1.6566039002673876
1.5722556281918412
1.613065149856515
1.6569534655464644
1.6894553470251696
1.843553283818619
1.980086171889852
1.9821804976796051
1.9306197804230971
1.6395968113552817
1.3816785582023352
1.3798577668679388
1.4235296429186752
1.4454622706975735
1.7951674621882818
2.609137799088205
2.543308877607065
2.927170348170924
2.924688439403968
2.9168125421913635
2.9763703067387217
2.9908227036597115
2.9059597618622197
2.922709016123323
2.9144939698058008
3.2988682627887798
4.164328986037289
4.049346296330081
4.482218315771349
4.470927578368612
4.5597244109628425
4.5241210130145895
4.5013938938726
4.3690016714351865
4.5253231411329695
4.575063144707053
4.816974704722682
5.333985530501398
5.550771298230467
4.866615210015207
4.866615210015207
5.18229045081946
8.979502203884088
9.432897237444134
9.676042007377074
9.575162933979708
9.484847217271096
9.614563435005852
9.496613856659748
9.068338442505189
8.141613081122976
8.02726598073551
8.051972613233099
9.473082638635692
7.33657196303924
6.95085262679758
7.120526118628753
7.142964384058788
7.247494489890826
6.83441979903939
6.589514618752388
7.694119755877935
8.151928652468245
8.14824966396261
8.053711235400847
6.828340746696459
6.950863480865345
6.95451733302642
6.814868088402745
6.850400832894098
6.587400065774028
6.346240020080902
6.849082872646514
6.124680766103939
4.620325614370928
4.5008837997636055
4.94535735207799
4.8653155250971
4.857889176057387
4.842107889700819
4.814571964292
4.7965123913897445
4.487830452000831
4.19095225234328
5.0588069102609365
4.496754651525281
4.275765024313079
4.540650464163326
4.244629060942779
4.440395475184819
4.431755526704472
4.435618976580979
4.435618976580979
4.42703696019456
4.36960326619138
4.443289432302974
2.42787710597971
2.262162210580552
2.168067153983784
2.290029183261347
2.1482787087294684
2.2573634364439537
2.594200358530737
2.917191115506962
2.711269516088413
2.2771107636612857
2.314304086452248
2.829478109872191
4.455076493313694
7.011438079206371
9.970469103619292
12.145266233714937
13.030268153481297
13.130693671615717
12.98210702676134
12.332759005648152
11.397872946322838
9.787867160833455
8.136345201236455
6.4400456468767
5.704792699511027
5.670934127265076
5.388441321244028
5.2937284217409
5.669792881928763
6.541634362564441
7.417850474372314
8.205997149491964
8.593349839993815
8.965702964353648
9.403183620433294
8.923189515993933
7.821685277681314
5.870092866775165
3.5103578914059685
2.060099947344469
1.14871304300166
0.7882894149297557
0.8049172723334509
0.8534349708734398
0.8474257423370857
0.8323274089498337
0.8222798679343534
0.6547783017977234
0.7611461582510801
0.8149641612482703
0.9418924394529068
1.021817498063994
1.320639982333103
1.343197131925
1.347554633083184
1.3472901824793504
1.433795911965272
1.5678836100387028
1.6071005665169371
1.6295531263029188
1.5478958829646707
1.583413006382631
1.5289632779205449
1.405674589919122
1.2388508240358838
1.4705952997181329
1.4224703009020252
1.2651572571769634
1.2712646644903964
1.6089371222800948
1.8073915202948212
1.8600731241592356
1.866198597702207
1.8273512924349224
2.1137877278791666
2.316495941322288
1.967938231941064
1.4662664171001292
1.329055166167511
1.2780377925978386
1.243240559278156
1.259685870888175
1.2863315036102676
1.352636222375159
1.470488900938879
1.6053865347400216
1.4039672561697476
1.0840149580075549
1.114049946742828
1.1492806233348394
1.2939041408305976
1.3202398795697516
1.2964119004214385
1.3454137900670904
1.4671219941156055
1.4952023590428496
1.455877740666686
1.368736852578505
1.368736852578505
1.374253086052698
1.3409137270436318
1.3392306966787273
1.147621574204858
1.0473698245762006
1.0227256123056176
1.0167408609728996
0.7521730016035526
0.7118896468730977
0.8256615764951969
0.862238226579319
0.9756387640211528
1.0600100927859564
1.041781569245294
0.937715059859233
1.1064422340302489
1.3511255192075735
1.3454253531734897
1.3382950225544763
1.3021911928147116
1.380168907571691
1.243277668731566
1.1190788654997816
1.1690233477515932
1.386423552276265
2.141573887643412
2.764135687286428
5.290394618724276
6.598315144188581
6.553829091153959
6.53335073873926
6.5108710832192
6.30056193778278
6.390990701247373
7.437501791026339
8.403081094657582
9.106624887779503
9.648682565252368
9.993817865302333
10.25134064981297
