N31111W
""
""
""
""
""
""
""
""
""
""
""
3.13339780720256
1.3568010505999315
1.5642792899510258
1.7232808737106555
1.8319554050414548
1.8504708655481223
1.954016841836788
1.954016841836788
1.928651593652147
1.969463855669324
1.969463855669324
1.969463855669324
1.7122552910761253
1.7298624923456345
1.7122552910761253
1.676486224400923
1.676486224400923
1.6422453217986954
1.676486224400923
2.9848100289785457
3.0401355631656037
3.2003787654626503
3.194455423784381
3.2706222186259435
3.162277660168378
3.018879984967332
3.146667308679954
3.467380462644281
3.4777453520182733
3.381169750015562
3.7853152250115754
15.214251683121448
15.205184830616384
15.032531353630397
14.9562639939949
14.90130653514689
15.027816256163712
15.115076535857067
15.3265072667476
15.413500672645656
15.526265681457614
15.517243037427146
15.533913675044694
2.9236978671402976
1.608296586323374
1.5367793920785795
1.548728946797914
15.555865263541516
15.49829591269122
15.383254987208677
15.383254987208677
15.488523740816508
15.421792694368689
15.515947655634715
15.911450041534314
15.911450041534314
15.859945737229957
15.82192571507442
17.447757518496246
9.47844444468126
9.504384952922164
9.529459903929812
9.490026662797424
9.490026662797424
9.5071743244964
9.552090045766118
9.169696468985942
9.133687230480488
9.090037837038292
17.03539096864364
15.455704056392506
15.500488750847548
15.569978883230457
20.684315533536733
21.65990570504671
21.54259346813501
21.45961676067752
21.334812922175864
21.053323353865636
21.053323353865636
21.053323353865636
15.908831166710804
16.006637613480954
16.006637613480954
16.006637613480954
4.85237359909629
3.4656910231514884
3.4656910231514884
3.734742572637548
3.734742572637548
3.398944305320962
3.398944305320962
3.5690736886796746
3.507278029941028
3.5547663265485663
3.5547663265485663
3.5547663265485663
3.4728383291777365
2.8391206491810124
3.789938833759237
3.927370930309793
3.964807305493793
4.100073909163839
3.964807305493793
3.964807305493793
3.999999999999997
4.033007750445255
3.999999999999997
4.144181755695858
4.144181755695858
4.144181755695858
3.604500553811057
2.8550858396053727
2.8550858396053727
2.708012801545314
2.6784776318353662
2.353269807709851
2.3094010767584967
2.234373344457952
2.4058010698889376
1.8748737331221752
1.8647446815241744
1.5666989036012693
2.037526724122929
2.7080128015453133
2.9848100289785395
2.9987371079213005
2.9987371079213005
2.933608802492345
3.117642854737684
3.117642854737684
3.018879984967328
3.010084062049767
3.117642854737684
3.117642854737684
2.57464325272218
2.0597146021777406
1.4770978917519806
1.712255291076114
1.882937743382535
2.005673770264557
1.6213537179739193
1.3568010505999268
1.403458930534465
1.6514456476895327
1.5275252316519372
1.5275252316519372
1.505042031024877
1.477097891751984
1.477097891751984
1.3371158468430322
1.7056057308448762
1.705605730844876
1.7298624923456245
1.9128750375000656
1.898963034411301
1.6764862244009158
1.7645499039801469
1.7232808737106533
2.015094553763186
2.015094553763186
2.2156468376279896
2.2528190163428383
2.098747676129596
2.098747676129596
2.027604445013812
1.7043269861113317
1.7043269861113317
1.7043269861113317
1.7729550677729282
1.7729550677729282
2.034133174124282
2.0869752574360145
1.8566172620024628
1.7562273251586935
1.6988102197488493
1.6988102197488493
1.7237590403730958
1.9480880554569504
1.9698822651008572
2.1426966170083115
2.2453469176635714
2.257580301318895
2.103780093976894
2.088931871468367
2.1087839379532607
2.1672493389016587
2.1672493389016587
2.1087839379532607
