N06421A
17.484841920066003
17.44319785805206
17.385774400789625
21.570708253218186
21.7311395063035
21.75674747304985
18.406808687564684
18.99282161047361
19.15546444704014
22.16518564202555
21.92687571880408
21.92687571880408
23.868801749767385
24.17549473029553
25.10870306680476
24.065567002493747
24.777036044521463
24.86265301916744
25.10749616422084
24.54803577897957
24.08130168635184
21.292337503516062
24.16781606462061
24.16781606462061
21.12355428081518
21.00577121275066
20.568437132184016
19.919535104712644
18.697755496477683
18.8148877222268
18.431486564292577
18.83581372778674
21.72747876154374
23.356752316790114
21.573693295869475
21.573693295869475
23.01777968914864
22.906264856954994
22.54876869580624
22.697450130449543
23.893069871383
23.845462054782317
23.363238411892123
21.95501599345193
21.95501599345193
21.93171219946136
21.485724647690287
21.075621418639592
20.11934091335698
20.55351477720954
22.1885856541902
22.325925953853996
20.41092992996796
17.986526944220007
21.87758642718132
24.659345760448183
24.659345760448183
27.59721110195849
29.904266443354736
29.690320838871923
30.86137136331184
30.54095610815093
29.22431532235797
30.74183803972377
31.01270511883606
31.82290008306867
27.277890925314157
26.54784132067768
26.54784132067768
21.6212227389497
21.6212227389497
22.19063411496494
22.19063411496494
21.72329429786189
20.00833159794534
27.24245794988989
26.34546134219968
26.607699956397973
27.02341857565685
26.46552932446746
26.46552932446746
24.75501173622447
24.75501173622447
24.75501173622447
24.75501173622447
24.59659375284369
24.42598591416103
11.185420705706274
24.42598591416103
22.89634084831963
30.75809821917816
31.163668629098314
31.196833561155334
31.196833561155334
31.196833561155334
31.169502382743964
30.396869854800823
30.83484844762304
31.257968680971715
30.10121813703451
25.81871531672448
25.81871531672448
20.23947537947482
19.863740378342296
26.607699956397973
31.024428302793176
31.024428302793176
34.44659898768214
35.22266832078976
37.45745060813146
38.32121020420874
39.84163727316012
39.84163727316012
39.85684610977368
38.63690730455279
38.63690730455279
39.85684610977368
39.84163727316012
39.84163727316012
38.58982045079045
38.58982045079045
38.58982045079045
38.58982045079045
38.58982045079045
41.194292043555
41.194292043555
41.194292043555
41.194292043555
41.194292043555
41.194292043555
41.77863742936749
41.77863742936749
41.19429204355498
41.19429204355498
41.77863742936749
41.77863742936749
41.194292043555
41.194292043555
41.194292043555
41.77863742936749
41.19429204355498
39.38927711338646
39.38927711338646
36.18136134933161
36.18136134933161
36.18136134933161
31.13995776646087
31.13995776646087
24.351435773736647
24.351435773736647
24.351435773736647
24.351435773736647
31.415471000477076
31.415471000477076
35.83157148593282
35.83157148593282
38.5214422776655
37.38619093632398
37.38619093632398
37.38619093632398
38.5214422776655
39.83631280856475
39.83631280856475
39.91230918203589
39.91230918203589
39.91230918203589
39.83631280856475
39.91230918203589
39.83631280856475
41.19429204355499
41.19429204355499
41.19429204355499
41.19429204355499
39.38927711338647
39.38927711338647
36.18136134933161
31.13995776646087
36.18136134933161
36.18136134933161
31.13995776646087
36.18136134933161
36.18136134933161
36.18136134933161
31.13995776646087
31.13995776646087
36.18136134933161
36.18136134933161
36.18136134933161
36.18136134933161
31.13995776646087
36.18136134933161
39.38927711338647
39.38927711338647
41.19429204355499
41.77863742936751
41.77863742936751
41.77863742936751
41.77863742936751
41.77863742936751
41.194292043555016
38.95412997904389
36.39014185521168
36.39014185521168
35.51301511311375
34.167590527051296
34.167590527051296
34.167590527051296
31.646724183004387
28.40121102838384
28.40121102838384
24.5657744174141
27.077190445543746
26.853135926571262
26.441903154354183
26.441903154354183
27.39387235175497
27.23578305809991
27.23578305809991
25.173789880939648
27.86479803797206
28.087930115653236
25.03452161970094
25.00590839272702
22.28669938992697
25.126799649101013
28.03082718592647
28.03082718592647
27.40976932674656
29.66172924524436
27.6376719187943
27.71773308322182
24.47432173202001
24.047144352607734
24.066196587367536
24.066196587367536
25.729802317016173
23.912720084051184
20.530834165107752
19.5881844410597
20.795359330797197
19.5881844410597
19.83320600926799
19.83320600926799
20.451716976154607
20.07014215347289
20.50923664788115
20.50923664788115
18.365605204987315
18.282919666047707
14.319937362314398
14.319937362314398
7.216878364870383
14.74531255769928
17.82660592451297
17.691591908090874
17.691591908090874
17.936546405863616
17.716624618667915
17.716624618667915
17.916261447144223
17.920700743874857
21.253698430383817
23.325593954567086
23.10188238427711
23.10188238427711
22.008262911089528
22.008262911089528
21.765102732808305
23.47322781899472
23.87784569745601
24.375223386699822
25.177400881574712
25.41697714663827
25.177400881574712
25.177400881574712
28.75115280956211
28.75115280956211
28.582681766582024
29.46942431906287
29.82016807870857
29.82016807870857
30.230804077158123
29.82016807870857
29.82016807870857
29.82016807870857
29.217056039860857
29.586416826071822
24.78269190749512
25.047076887454665
24.666871416021745
24.666871416021745
23.844667785863287
22.769596954152465
23.145619390495938
22.902295769532717
21.411374773633145
21.411374773633145
24.15151039884374
25.742901345749143
25.499851455301226
26.304020893230746
26.611116383036613
26.611116383036613
27.404240990080865
27.92793757100051
27.723745428892983
27.723745428892983
28.91196145458692
28.409745447005328
24.83567204769404
24.83567204769404
25.18417011224372
25.23150387667752
24.997575640025445
24.997575640025445
24.77168471534323
24.004260985386548
23.07087236138152
23.402926519924296
23.402926519924296
22.825258470440826
22.825258470440826
22.825258470440826
22.22133836626148
21.432593417644703
21.432593417644703
21.432593417644703
19.03644829363847
18.727714028339932
27.177307824839215
25.63496665009577
25.63496665009577
25.30346125562981
26.59744804345426
27.274558019361574
28.420010022816232
28.420010022816232
28.420010022816232
28.420010022816232
28.420010022816232
28.269670009114844
23.2070718062014
24.330427389787097
24.330427389787097
24.39572739541744
29.29926568528596
29.048027106636432
28.78591301103361
28.698537603962787
32.23916308410689
34.03162522054329
34.03162522054329
35.305055865937575
36.37046337429052
37.59190757532156
37.59190757532156
36.14480557005352
36.14480557005352
35.993581077573815
38.16789067773959
39.91230918203589
39.91230918203589
38.756719847445005
38.756719847445005
39.9123091820359
39.9123091820359
39.9123091820359
39.83631280856475
41.19429204355499
41.77863742936751
41.19429204355502
41.19429204355502
41.77863742936751
41.77863742936751
41.19429204355499
39.38927711338646
39.38927711338646
39.38927711338646
36.1813613493316
36.1813613493316
36.1813613493316
31.139957766460856
23.094010767584912
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.094010767584912
31.139957766460856
36.1813613493316
39.38927711338646
41.19429204355499
41.77863742936751
41.77863742936751
41.77863742936751
41.19429204355502
39.38927711338654
39.38927711338654
39.38927711338654
41.19429204355503
41.19429204355503
41.77863742936752
41.194292043555
39.38927711338647
36.18136134933161
36.18136134933161
36.18136134933161
31.139957766460864
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
23.09401076758492
31.139957766460864
36.18136134933161
36.18136134933161
39.38927711338647
39.38927711338647
41.194292043555
41.194292043555
41.77863742936752
41.77863742936752
41.19429204355503
39.38927711338655
36.18136134933174
36.18136134933174
36.18136134933174
32.331615074619165
32.331615074619165
27.068375823033385
28.027448667117145
28.27623480142753
28.50305672071416
24.11713837992332
23.71085290440965
22.62942573489027
21.69764684909132
19.0889068214072
14.419053051746936
14.352700094407387
4.888917584856193
4.750598048475855
4.750598048475855
4.729020655869138
5.248376372313159
6.359793211808848
6.960385743403164
6.960385743403164
6.45907864712123
6.403124237432886
6.325744879626864
6.136407934900173
5.773984219385692
6.807568155423176
7.206910360691917
7.742287651328176
7.74146665021487
8.034935877278809
7.218248873746836
11.849584991454346
18.84722090221595
19.28092508124492
19.22755812018217
18.962571769263505
18.922807954460986
17.933899928180047
17.067943930128877
16.24323379872265
15.611759247728932
16.562090739373104
16.611848595887256
15.82222295488518
12.314263237068864
12.669422622620534
12.65292147349787
12.710522306372203
14.650431684469876
14.685584123888743
18.742695242311772
18.042295611727365
20.678790500693943
20.407128663212585
22.36024336391432
21.82251944184127
20.677296671520065
21.788943071186527
22.41130596595436
22.696797654363436
23.47145267999189
23.148237710264635
23.148237710264635
23.54698034369685
24.919431074205317
24.936464640231893
24.82479028728613
24.92716516103029
21.667644242023307
21.21848395339614
19.965330867743965
20.592642131324176
19.582025546900137
16.32330724046169
10.886519486290933
11.029969651440863
10.868791121566218
16.724291216792643
16.780803653732292
16.833035385886554
16.548486502447155
16.294291194335
15.51780462310508
14.880000368824833
14.487920895962882
14.667680645663689
14.594270660878882
19.394694258094685
22.55383139693647
22.55383139693647
22.43873059308528
22.534265596219186
22.66482271925503
22.631564177057285
24.866569087369356
26.07956178657193
25.297002932931427
25.1781328314204
24.61459509485501
24.61459509485501
23.927644031148517
23.927644031148517
23.87433833770045
22.483006996535032
20.53082937471462
18.81858724495945
20.287672341247426
22.14086636589974
22.051646141077203
22.051646141077203
22.65976176881983
22.582574944550373
23.61858381388781
23.61858381388781
23.56360309948899
22.5396879306088
23.989037164225845
24.438822276739614
24.41497305120195
28.64267607193838
28.64267607193838
28.64267607193838
28.29157512653731
27.82367741319248
27.461486226142583
27.90004899850599
28.068868305187348
28.685978067252677
27.966791631419586
26.613903313634346
24.673433179464872
20.513772572014112
18.96090684296907
16.5253545957735
9.584508246815862
9.446202737537991
7.64584267839709
9.319149230794045
9.367128928626078
9.367128928626078
9.713520066682696
10.525272232332492
10.083388597422804
9.281419826114664
9.420103330433088
8.488445052336202
8.59602928190528
8.93297003185409
8.954939460382882
6.036981152765146
6.271159423817343
6.399544841462288
6.247365572785054
4.433711650361144
5.297573070236476
5.4641703082218935
15.70856214997764
18.35667696132564
18.38978931935573
22.40961056610251
22.161760816350228
21.77479841419916
21.74063509247544
24.06337367198153
25.456863373301974
26.21098537203017
30.25089920281032
33.39009394691098
33.39009394691098
30.955694323167226
31.46737331303613
31.46737331303613
31.840012171685725
35.734023465936616
36.18136134933176
36.18136134933176
36.18136134933176
39.38927711338657
36.18136134933176
31.139957766461094
31.232533642050107
31.232533642050107
31.232533642050107
31.232533642050107
31.232533642050107
31.232533642050107
35.734023465936616
38.48895960475846
37.37000433814269
34.76813765966744
34.76813765966744
34.76813765966744
34.76813765966744
33.72718827737503
33.72718827737503
33.72718827737503
33.72718827737503
31.44076185754313
27.43160473754959
21.5630025050838
21.14181800812865
18.59225220412762
18.59225220412762
18.59225220412762
17.781161130777704
25.42237905277575
31.684462769273843
35.56041771805124
37.79168875053598
38.66407210813142
40.45116966980257
40.45116966980257
41.77863742936753
41.77863742936753
41.77863742936753
41.194292043555
39.38927711338648
41.194292043555
41.77863742936753
41.19429204355504
41.19429204355504
41.19429204355504
41.19429204355504
41.77863742936753
41.194292043555
39.38927711338648
39.38927711338648
41.194292043555
41.194292043555
39.38927711338648
36.18136134933162
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
23.094010767584944
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.094010767584944
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
31.13995776646088
36.18136134933162
39.38927711338648
39.38927711338648
39.38927711338648
39.38927711338648
39.38927711338648
41.194292043555
41.77863742936753
41.19429204355504
41.19429204355504
39.38927711338656
36.18136134933175
36.18136134933175
36.18136134933175
36.18136134933175
36.18136134933175
31.977953838237514
27.225008759013907
28.045090137807893
28.036662246829213
28.32032526370991
24.38396250460163
24.141675735451845
22.78793495110065
21.261880701062523
18.782940776964423
14.27266401077372
4.56010350631331
4.453355138675318
4.672114303885389
4.591740294221151
3.891697620768728
3.823526543228151
3.50719332950591
3.9731859622943206
5.536403589466192
5.680026396521525
5.259089867044499
5.2512634528798525
5.289498968530252
5.2933167869260025
5.201536885993551
7.981689232933492
10.560794978257556
10.562926679584308
11.88973395934837
11.491153014290996
10.172552018163302
10.613475947560955
10.490387062288672
10.191352993859867
10.050118974278243
12.381407414198486
12.834943372781076
12.301767505501118
10.46249830384012
10.551846359289703
8.336004486790143
8.296651255281972
8.465882331141657
6.316745050797693
13.55512352633284
13.5396511048021
13.5396511048021
13.416111855815435
13.671665548115133
13.777993757671076
14.110104875979337
14.321694497002031
14.484780947979566
14.798152839383652
18.07079875640577
20.29839117323221
14.7461610243865
15.882336811361611
16.734867347068125
17.064958538401285
16.992159105728124
14.177179699870573
13.136520917586186
22.71346550290188
28.808011301572247
29.05668406575847
29.02056472719484
28.61207510481197
27.95873665973461
27.154387318937896
25.98468014590364
24.97192143474309
23.30804184985257
25.0169942361368
25.0169942361368
25.85533668308496
26.657108148390765
26.656725171813573
26.63096699225308
26.42560329614931
26.688154503854268
26.76178971861663
26.364819057872992
25.26393932472124
25.60877054825492
23.542062329721148
19.23988030125069
16.335521542310683
11.637480240782825
12.314525605483308
12.539325285089667
13.350645529660412
11.470624494339347
10.265726903520722
10.78981796446158
11.229371901876023
10.880230744902708
10.861173350234502
10.049051739792642
17.418450774524636
17.53650958711703
16.45027256949382
16.408822367309316
16.115171138938607
16.026772735296536
15.77746780265141
15.07976742654084
18.840744109381568
21.688198182608836
23.41384966149612
24.405428041752828
24.10338791489641
25.101267650247227
25.25907039217589
25.11355654596867
25.79915952966289
26.13836150829902
25.72615803451469
25.79505684392272
23.997783404708517
20.77974607708553
20.381885412387454
15.346046619457232
15.419338822209964
15.33541848664249
16.156476467085984
16.210030215531503
16.548062722622653
16.380840773155636
16.28206674748288
17.523909654934737
18.37786114250966
18.220192908239756
12.658627702280285
12.17290328867145
11.760138789749062
17.847776575643095
17.37653986635404
17.56126610488234
17.08287332773085
16.92818383479148
17.0211547787533
16.32391584784218
20.32399768069906
23.562758790397517
23.67640479917548
23.65297749748132
23.76770721814778
21.042569737123703
21.378571211993638
21.23716192625976
20.58175066127377
20.85435721595209
20.58367789867948
20.14337277018011
16.42594163569432
16.42594163569432
19.88681362376768
19.750660621342373
19.25175750537146
21.42293270967088
22.188618342883363
22.367177197311957
27.2452497624953
27.111878273240404
26.31347277362617
25.508581875182426
26.802891885581666
27.3237969212682
27.3237969212682
27.7413528002214
26.974664791607054
26.655765298762244
26.58769226167087
26.200570127640702
19.744450043788703
25.71680630569814
25.71680630569814
25.71680630569814
25.7014593536202
25.26890104413331
25.26890104413331
25.26890104413331
30.35395031023736
34.35863409763943
37.42260005262814
38.589820450790526
38.54536319982692
35.04021790841658
35.04021790841658
35.04021790841658
35.04021790841658
35.04021790841658
35.04021790841658
34.29530986536714
30.55485914886898
25.285289480493077
17.44446636550865
25.285289480493077
30.61579741678325
31.35448933205404
31.35448933205404
34.48149392228696
36.02600655057173
36.19120301787804
34.99662136279723
35.79727703731915
36.4278491862484
39.38927711338649
39.38927711338649
41.194292043555016
41.194292043555016
41.194292043555016
41.194292043555016
41.778637429367535
41.19429204355505
39.38927711338657
36.181361349331766
36.181361349331766
36.181361349331766
39.38927711338657
39.38927711338657
39.38927711338657
39.38927711338657
41.194292043555045
41.77863742936753
41.19429204355501
41.19429204355501
39.38927711338648
36.18136134933162
36.18136134933162
36.18136134933162
36.18136134933162
31.139957766460878
23.094010767584937
23.094010767584937
23.094010767584937
23.094010767584937
23.094010767584937
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.094010767584937
31.139957766460878
36.18136134933162
39.38927711338648
41.19429204355501
41.77863742936753
41.77863742936753
41.77863742936753
39.84163727316017
37.4671573352968
34.565155865408826
30.98777862710445
30.004418866479615
28.582835597049165
28.582835597049165
27.084326056816483
24.93737412665873
21.52416664284441
18.373843698042844
14.096911126423548
14.52151772272774
14.749791236316032
14.991450005344948
15.20588063623044
15.371570448279684
14.57235728673666
3.0207915297408943
9.13938343795255
9.039824340383234
9.04338039133958
9.044887010201508
9.097749399819577
9.209116689080536
9.362022336129405
9.327520128801588
9.263358892481358
9.193015578567367
8.916879567387443
8.895708953762636
2.3924026787433847
2.367156640169956
2.504331605771077
2.101823797031671
2.3339076732901285
2.091637796857278
1.7470624026667596
1.6065549750933266
2.113681075307868
2.557652445639172
2.829796627020332
3.622545835259983
3.596260344840141
3.66296998243834
4.311693633606703
4.913586854879892
4.911924356383916
5.056004803214564
6.005055230606263
6.593599404148364
8.045627802626331
9.458203845787173
9.553341546594634
9.491168913750268
9.55308588414064
9.53014299686168
9.76502232318996
16.14229078712927
18.097643786888582
19.772372114084916
19.64261203865427
19.70267765070946
19.002491699836305
17.964064420555978
21.894174419417386
22.050015170033134
22.102348879484563
22.16611839162629
22.54859398330752
18.968975365199867
17.07022735131734
14.249626026933974
13.928589674543987
14.431419675123736
14.603004191061345
14.978818143993315
8.099730955288722
7.991868661373716
8.272516586363357
8.078820330306847
5.543401775859374
3.790487553318747
3.973315741196448
3.174379055566875
3.309943847925404
3.347521464214432
3.661702587572944
6.411796158761334
15.31478318234794
19.843971834593106
19.607333827813697
19.20169913633676
18.78962614487001
18.76999474222658
18.86717908283354
18.60505840759833
17.78715389546465
19.189697067689195
20.235035121878592
20.235035121878592
19.008581179479663
19.008581179479663
20.01832956209445
20.08273154300037
19.40875160778901
18.22099765777065
18.377918763282928
18.59383037324966
19.56002664425127
18.479371955466718
17.00982889001842
16.91564538944803
16.882796744334566
21.37177923167491
19.087957393131653
19.00021244709184
18.840544490278905
18.217417399141883
18.183381691797376
21.01433397338236
18.180824946839312
17.93125920266764
20.81317770790388
20.68410201276229
20.995514216502983
18.599022431509155
19.987234100904967
20.5417330828444
21.011473400870976
21.92875152696372
24.066658128586884
24.81574579978948
24.796214703318384
25.36370571580188
24.598850066733597
24.696219133526
24.67153894097212
23.105618941781444
20.395758382204736
15.846074672396028
7.115290466428623
7.502578324743264
8.155801521800207
8.000927735479747
6.689458264368147
6.750725781702808
7.372776372863267
7.15082043142665
7.161483596340804
7.056710431375129
6.91216577524617
6.765683957700101
8.522038477915846
7.929301322360444
7.989315292855301
8.582239580970155
8.555477029141533
8.860811088863978
8.999589355451112
9.024544022305088
9.115960067466702
9.12222392812347
10.222563221840934
9.851096401729343
9.235671103071184
10.158886627799806
10.477197573020902
10.199419596282034
10.009060835900444
10.86296596961666
10.545295279190228
10.44658093241228
10.377622148107282
10.342496071658053
9.781648179552558
11.434032420518536
12.52990982230452
11.965479946914126
11.428834820917006
15.296208018096836
17.63262410951389
19.62687957867684
19.01742869841022
18.054184865435293
18.48249660654534
17.87147489887541
18.982608379052312
20.125266779567223
21.24983143918621
21.53587687452313
21.142746094629057
21.142746094629057
21.142746094629057
21.142746094629057
28.180804853840925
29.010203302362385
28.323259492147617
27.99824128675804
27.99824128675804
27.03813244402457
27.03813244402457
27.03813244402457
27.03813244402457
32.532035493238666
35.89758158478604
35.89758158478604
32.532035493238666
36.25195919470494
39.38927711338656
41.19429204355504
41.19429204355504
41.19429204355504
41.19429204355504
41.19429204355504
41.19429204355504
39.38927711338656
39.38927711338656
41.19429204355504
41.778637429367535
41.778637429367535
41.778637429367535
41.778637429367535
41.194292043555016
39.389277113386505
36.18136134933165
31.139957766460924
23.09401076758501
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.09401076758501
31.139957766460924
31.139957766460924
31.139957766460924
31.139957766460924
31.139957766460924
36.18136134933165
39.389277113386505
39.389277113386505
39.389277113386505
39.389277113386505
39.389277113386505
36.18136134933165
31.139957766460924
31.139957766460924
31.139957766460924
31.139957766460924
31.139957766460924
23.09401076758501
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.09401076758501
31.139957766460924
31.139957766460924
31.139957766460924
31.139957766460924
31.41547100047712
35.83157148593286
35.135913296172376
35.13591329617238
35.13591329617238
35.13591329617238
35.13591329617238
30.938222116487967
25.310839256172443
25.310839256172443
30.267568658824327
33.08539170407073
35.99482436904638
35.99482436904638
38.227423406640725
36.21530575023339
33.72319566338675
31.69002439822839
27.443580004722023
27.21701469796348
26.14187343688474
20.946010586203982
21.14230883531493
21.47767633906093
20.71356609206452
18.70478338109429
15.403186423743188
15.592340259503567
15.682522086294066
9.03488108330481
9.030642218367356
9.14234987802534
2.701183238781167
4.281601217106587
6.400757241526321
6.196321288770408
6.427643814647916
6.536477658417865
6.4336930125410285
6.277956818645475
6.408231187243723
6.29374928711002
6.058054925621842
5.974854015299491
5.960619350048378
6.031616552272353
4.876153437341546
5.054714290277365
4.90215397976176
4.651016053738998
4.681573858089855
4.949771059684366
4.636626793834875
4.499048412396098
4.493676862103375
4.35952522378233
4.514960635768428
3.3534946241774617
14.25350399907206
14.296076504261894
14.2199687071132
14.227733103646496
14.464773877238406
14.424232784653862
14.108753222229549
14.221476317640157
15.092469795219454
15.913062819123642
16.028068375989285
16.399608645285305
10.33919546536788
10.25351689136918
10.52242207541344
10.55424303537996
9.713228460229928
16.318415171404162
16.571581838987072
16.507257280504255
16.543948080704915
15.451749780398472
15.22075240609914
15.97838371459204
19.34270294514836
18.92990356599896
18.641837886618216
18.44532623629556
18.27859075198165
18.27859075198165
19.578213479207427
20.266205652786248
20.3915359258722
23.810930501144977
24.253209710511097
23.40116121038036
19.626335834578114
23.23320269775944
23.13649081209468
23.11200726258016
24.32817517125992
21.09194620377897
20.690209840672736
23.22323961338492
22.860119755419124
18.22756170207988
16.276993417848303
17.55400525747629
18.966070053955107
18.966070053955107
19.20298099390901
17.271650951281373
18.87532729324833
19.44739228530144
19.08346534795939
18.98509954893332
18.05817392428709
17.571971675283645
19.648222568914267
20.806537183121637
21.021240237171227
20.12849899785213
18.10747295176115
18.07143299011442
18.76416800575994
18.76416800575994
18.76416800575994
20.80149026595351
22.37945578478363
22.400186904538277
22.658602208745176
22.544715081982517
22.175244797810524
21.53220963480187
20.23395724449304
20.48130133220627
20.38740221711845
20.38740221711845
19.629032152147364
19.610960640449004
18.440486010738017
18.582942976464345
19.93928794359276
19.93928794359276
19.216572599893425
19.11393440999185
19.2664236764396
19.453368903405494
20.582263737927978
18.83698386762053
19.27533648999752
18.86769244431041
18.659712412033954
19.13384292052033
15.027638891820072
7.264512677599965
5.629820605226043
5.078203279627325
4.28604655491148
3.3770468829123668
4.2155945646234105
7.22748513456176
14.824898997684253
15.930873612557855
15.647388147072942
15.175233482082303
16.274837019817365
17.76877713554604
19.062801667258828
18.94621014728282
18.63649597476425
21.51166915648904
23.628855853250027
25.29490042020201
25.29490042020201
26.58972229388698
27.033762842664228
27.317250397699983
26.117095755682133
24.33442392630604
22.283461119381677
26.805238661650247
27.83512249191408
27.060676236270712
25.65077153118674
25.65077153118674
23.64595209360672
20.98356204652268
20.974244396296832
20.99958309717295
21.017086391193946
20.965300764018732
22.834793997909564
18.34928630896297
18.34928630896297
18.589560918129774
18.45921526781764
24.97625093969595
25.891832911268462
26.10035439666459
25.648746500214653
25.93649864963353
26.88297842430263
27.61266261105598
27.61266261105598
31.565548094411312
31.565548094411312
31.565548094411312
31.565548094411312
27.61266261105598
26.521263494135333
25.390689691709376
24.4033469554103
23.10682541543446
23.10682541543446
26.032343336249227
26.929440179366438
18.65255450987169
18.65255450987169
18.65255450987169
19.77147314460994
20.900744646402327
20.900744646402327
21.501030489328745
21.99434420871211
21.99434420871211
28.3393526017102
31.92350325041344
32.748826645395134
32.449256045538625
32.449256045538625
34.19271627552743
36.55467541642047
38.44293972454727
37.42216638870732
37.42216638870732
37.42216638870732
35.01439365194434
35.01439365194434
35.01439365194434
38.4880739565829
41.19429204355502
39.389277113386505
39.389277113386505
39.389277113386505
39.389277113386505
39.389277113386505
36.18136134933165
31.13995776646092
31.13995776646092
31.13995776646092
31.13995776646092
23.094010767585
0.0
0.0
0.0
0.0
0.0
23.094010767585
31.13995776646092
31.13995776646092
31.13995776646092
31.13995776646092
31.13995776646092
36.18136134933165
39.389277113386505
41.19429204355502
41.19429204355502
41.19429204355502
41.19429204355502
41.19429204355502
41.19429204355502
41.19429204355502
41.77863742936754
41.19429204355506
41.19429204355506
41.19429204355506
41.19429204355506
41.77863742936754
41.77863742936754
41.77863742936754
41.19429204355506
41.19429204355506
41.77863742936754
41.19429204355506
41.19429204355506
41.77863742936754
41.19429204355506
41.19429204355506
40.02839900961232
37.80366848327365
36.03242777819317
32.71978996598938
32.71978996598938
